% xData0 , data0, errData0, xTheory0 , theory0
 , , , 0.113085939, 0.158722699
 , , , 0.113867189, 0.158505678
 , , , 0.114648439, 0.158289135
 , , , 0.115429689, 0.158073097
 , , , 0.116210939, 0.157857597
 , , , 0.116992189, 0.157642618
 , , , 0.117773439, 0.15742819
 , , , 0.118554689, 0.157214314
 , , , 0.119335939, 0.157001019
 , , , 0.120117189, 0.156788319
 , , , 0.120898439, 0.156576216
 , , , 0.121679689, 0.156364709
 , , , 0.122460939, 0.156153843
 , , , 0.123242189, 0.155943602
 , , , 0.124023439, 0.155734017
 , , , 0.124804689, 0.155525103
 , , , 0.125585939, 0.155316859
 , , , 0.126367189, 0.155109286
 , , , 0.127148439, 0.154902428
 , , , 0.127929689, 0.154696271
 , , , 0.128710939, 0.154490843
 , , , 0.129492189, 0.154286146
 , , , 0.130273439, 0.154082179
 , , , 0.131054689, 0.153878987
 , , , 0.131835939, 0.153676555
 , , , 0.132617189, 0.153474912
 , , , 0.133398439, 0.153274044
 , , , 0.134179689, 0.153073981
 , , , 0.13496094, 0.152874738
 , , , 0.13574219, 0.152676299
 , , , 0.13652344, 0.15247871
 , , , 0.13730469, 0.152281955
 , , , 0.13808594, 0.152086064
 , , , 0.13886719, 0.151891023
 , , , 0.13964844, 0.151696861
 , , , 0.14042969, 0.151503578
 , , , 0.14121094, 0.151311189
 , , , 0.14199219, 0.151119709
 , , , 0.14277344, 0.150929138
 , , , 0.14355469, 0.150739476
 , , , 0.14433594, 0.150550753
 , , , 0.14511719, 0.150362968
 , , , 0.14589844, 0.150176138
 , , , 0.14667969, 0.149990246
 , , , 0.14746094, 0.149805337
 , , , 0.14824219, 0.149621382
 , , , 0.14902344, 0.149438426
 , , , 0.14980469, 0.149256438
 , , , 0.15058594, 0.149075463
 , , , 0.15136719, 0.148895487
 , , , 0.15214844, 0.148716509
 , , , 0.15292969, 0.14853856
 , , , 0.15371094, 0.148361638
 , , , 0.15449219, 0.148185745
 , , , 0.15527344, 0.148010895
 , , , 0.15605469, 0.147837088
 , , , 0.15683594, 0.147664338
 , , , 0.15761719, 0.147492632
 , , , 0.15839844, 0.147321999
 , , , 0.15917969, 0.147152439
 , , , 0.15996094, 0.146983951
 , , , 0.16074219, 0.146816537
 , , , 0.16152344, 0.146650225
 , , , 0.16230469, 0.146485001
 , , , 0.16308594, 0.146320865
 , , , 0.16386719, 0.146157831
 , , , 0.16464844, 0.145995915
 , , , 0.16542969, 0.145835102
 , , , 0.16621094, 0.145675406
 , , , 0.16699219, 0.145516828
 , , , 0.16777344, 0.145359382
 , , , 0.16855469, 0.145203054
 , , , 0.16933594, 0.145047858
 , , , 0.17011719, 0.144893795
 , , , 0.17089844, 0.14474088
 , , , 0.17167969, 0.144589096
 , , , 0.17246094, 0.144438446
 , , , 0.17324219, 0.144288957
 , , , 0.17402344, 0.144140616
 , , , 0.17480469, 0.143993422
 , , , 0.17558594, 0.143847391
 , , , 0.17636719, 0.143702507
 , , , 0.17714844, 0.143558785
 , , , 0.17792969, 0.143416226
 , , , 0.17871094, 0.143274814
 , , , 0.17949219, 0.143134579
 , , , 0.18027344, 0.142995507
 , , , 0.18105469, 0.142857596
 , , , 0.18183594, 0.142720848
 , , , 0.18261719, 0.142585278
 , , , 0.18339844, 0.142450869
 , , , 0.18417969, 0.142317623
 , , , 0.18496094, 0.142185539
 , , , 0.18574219, 0.142054647
 , , , 0.18652344, 0.141924903
 , , , 0.18730469, 0.141796336
 , , , 0.18808594, 0.141668931
 , , , 0.18886719, 0.141542688
 , , , 0.18964844, 0.141417623
 , , , 0.19042969, 0.141293719
 , , , 0.19121094, 0.141170979
 , , , 0.19199219, 0.141049415
 , , , 0.19277344, 0.140928999
 , , , 0.19355469, 0.140809745
 , , , 0.19433594, 0.140691653
 , , , 0.19511719, 0.140574723
 , , , 0.19589844, 0.140458941
 , , , 0.19667969, 0.140344307
 , , , 0.19746094, 0.140230834
 , , , 0.19824219, 0.14011851
 , , , 0.19902344, 0.140007332
 , , , 0.19980469, 0.139897302
 , , , 0.20058594, 0.139788419
 , , , 0.201367191, 0.139680654
 , , , 0.202148441, 0.139574036
 , , , 0.202929691, 0.139468551
 , , , 0.203710941, 0.139364198
 , , , 0.204492191, 0.139260978
 , , , 0.205273441, 0.13915886
 , , , 0.206054691, 0.139057875
 , , , 0.206835941, 0.138958007
 , , , 0.207617191, 0.138859242
 , , , 0.208398441, 0.138761595
 , , , 0.209179691, 0.138665035
 , , , 0.209960941, 0.138569593
 , , , 0.210742191, 0.138475239
 , , , 0.211523441, 0.138381973
 , , , 0.212304691, 0.138289794
 , , , 0.213085941, 0.138198689
 , , , 0.213867191, 0.138108671
 , , , 0.214648441, 0.138019711
 , , , 0.215429691, 0.137931824
 , , , 0.216210941, 0.13784501
 , , , 0.216992191, 0.137759238
 , , , 0.217773441, 0.137674525
 , , , 0.218554691, 0.137590855
 , , , 0.219335941, 0.137508214
 , , , 0.220117191, 0.13742663
 , , , 0.220898441, 0.137346059
 , , , 0.221679691, 0.137266517
 , , , 0.222460941, 0.137187988
 , , , 0.223242191, 0.137110472
 , , , 0.224023441, 0.137033954
 , , , 0.224804691, 0.13695845
 , , , 0.225585941, 0.136883929
 , , , 0.226367191, 0.136810392
 , , , 0.227148441, 0.136737853
 , , , 0.227929691, 0.136666268
 , , , 0.228710941, 0.136595666
 , , , 0.229492191, 0.136526018
 , , , 0.230273441, 0.136457324
 , , , 0.231054691, 0.136389568
 , , , 0.231835941, 0.136322767
 , , , 0.232617191, 0.136256889
 , , , 0.233398441, 0.136191949
 , , , 0.234179691, 0.136127919
 , , , 0.234960941, 0.136064813
 , , , 0.235742191, 0.136002615
 , , , 0.236523441, 0.135941297
 , , , 0.237304691, 0.135880888
 , , , 0.238085941, 0.135821357
 , , , 0.238867191, 0.135762706
 , , , 0.239648441, 0.135704935
 , , , 0.240429691, 0.135648012
 , , , 0.241210941, 0.135591954
 , , , 0.241992191, 0.13553673
 , , , 0.242773441, 0.135482356
 , , , 0.243554691, 0.135428816
 , , , 0.244335941, 0.135376096
 , , , 0.245117191, 0.13532421
 , , , 0.245898441, 0.135273114
 , , , 0.246679691, 0.135222837
 , , , 0.247460941, 0.135173336
 , , , 0.248242191, 0.135124639
 , , , 0.249023441, 0.135076717
 , , , 0.249804691, 0.135029554
 , , , 0.250585941, 0.134983167
 , , , 0.251367191, 0.13493754
 , , , 0.252148441, 0.134892657
 , , , 0.252929691, 0.13484852
 , , , 0.253710941, 0.134805098
 , , , 0.254492191, 0.134762421
 , , , 0.255273441, 0.134720445
 , , , 0.256054691, 0.134679183
 , , , 0.256835941, 0.134638622
 , , , 0.257617191, 0.134598762
 , , , 0.258398441, 0.134559572
 , , , 0.259179691, 0.134521067
 , , , 0.259960941, 0.134483233
 , , , 0.260742191, 0.13444607
 , , , 0.261523441, 0.134409547
 , , , 0.262304691, 0.134373665
 , , , 0.263085941, 0.134338439
 , , , 0.263867191, 0.134303823
 , , , 0.264648441, 0.134269848
 , , , 0.265429691, 0.13423647
 , , , 0.266210941, 0.134203702
 , , , 0.266992191, 0.134171546
 , , , 0.267773441, 0.134139955
 , , , 0.268554692, 0.134108961
 , , , 0.269335942, 0.134078547
 , , , 0.270117192, 0.1340487
 , , , 0.270898442, 0.134019405
 , , , 0.271679692, 0.13399066
 , , , 0.272460942, 0.133962452
 , , , 0.273242192, 0.133934796
 , , , 0.274023442, 0.133907646
 , , , 0.274804692, 0.133881032
 , , , 0.275585942, 0.133854926
 , , , 0.276367192, 0.133829325
 , , , 0.277148442, 0.133804232
 , , , 0.277929692, 0.133779615
 , , , 0.278710942, 0.133755475
 , , , 0.279492192, 0.133731827
 , , , 0.280273442, 0.133708626
 , , , 0.281054692, 0.133685902
 , , , 0.281835942, 0.13366361
 , , , 0.282617192, 0.133641779
 , , , 0.283398442, 0.133620381
 , , , 0.284179692, 0.133599415
 , , , 0.284960942, 0.133578867
 , , , 0.285742192, 0.133558735
 , , , 0.286523442, 0.133539006
 , , , 0.287304692, 0.133519679
 , , , 0.288085942, 0.133500755
 , , , 0.288867192, 0.133482203
 , , , 0.289648442, 0.133464038
 , , , 0.290429692, 0.133446246
 , , , 0.291210942, 0.133428812
 , , , 0.291992192, 0.133411735
 , , , 0.292773442, 0.133395016
 , , , 0.293554692, 0.13337864
 , , , 0.294335942, 0.133362606
 , , , 0.295117192, 0.1333469
 , , , 0.295898442, 0.133331507
 , , , 0.296679692, 0.133316442
 , , , 0.297460942, 0.13330169
 , , , 0.298242192, 0.133287236
 , , , 0.299023442, 0.13327308
 , , , 0.299804692, 0.133259222
 , , , 0.300585942, 0.133245632
 , , , 0.301367192, 0.13323234
 , , , 0.302148442, 0.133219302
 , , , 0.302929692, 0.133206546
 , , , 0.303710942, 0.133194029
 , , , 0.304492192, 0.133181781
 , , , 0.305273442, 0.13316977
 , , , 0.306054692, 0.133158013
 , , , 0.306835942, 0.13314648
 , , , 0.307617192, 0.133135185
 , , , 0.308398442, 0.133124098
 , , , 0.309179692, 0.13311325
 , , , 0.309960942, 0.133102596
 , , , 0.310742192, 0.13309215
 , , , 0.311523442, 0.133081913
 , , , 0.312304692, 0.133071855
 , , , 0.313085942, 0.133062005
 , , , 0.313867192, 0.133052319
 , , , 0.314648442, 0.133042827
 , , , 0.315429692, 0.133033499
 , , , 0.316210942, 0.133024335
 , , , 0.316992192, 0.133015335
 , , , 0.317773442, 0.133006498
 , , , 0.318554692, 0.132997811
 , , , 0.319335942, 0.132989258
 , , , 0.320117192, 0.132980853
 , , , 0.320898442, 0.132972598
 , , , 0.321679692, 0.132964462
 , , , 0.322460942, 0.132956445
 , , , 0.323242192, 0.132948563
 , , , 0.324023442, 0.132940799
 , , , 0.324804692, 0.13293314
 , , , 0.325585942, 0.132925585
 , , , 0.326367192, 0.132918134
 , , , 0.327148442, 0.132910788
 , , , 0.327929692, 0.132903546
 , , , 0.328710942, 0.132896379
 , , , 0.329492192, 0.132889301
 , , , 0.330273442, 0.132882297
 , , , 0.331054692, 0.132875383
 , , , 0.331835942, 0.132868528
 , , , 0.332617192, 0.132861748
 , , , 0.333398442, 0.132855043
 , , , 0.334179692, 0.132848382
 , , , 0.334960942, 0.132841781
 , , , 0.335742193, 0.132835239
 , , , 0.336523443, 0.132828742
 , , , 0.337304693, 0.132822305
 , , , 0.338085943, 0.132815897
 , , , 0.338867193, 0.13280952
 , , , 0.339648443, 0.132803187
 , , , 0.340429693, 0.132796884
 , , , 0.341210943, 0.132790595
 , , , 0.341992193, 0.132784352
 , , , 0.342773443, 0.132778123
 , , , 0.343554693, 0.132771894
 , , , 0.344335943, 0.132765695
 , , , 0.345117193, 0.132759511
 , , , 0.345898443, 0.132753327
 , , , 0.346679693, 0.132747144
 , , , 0.347460943, 0.132740974
 , , , 0.348242193, 0.13273479
 , , , 0.349023443, 0.132728621
 , , , 0.349804693, 0.132722422
 , , , 0.350585943, 0.132716224
 , , , 0.351367193, 0.132710025
 , , , 0.352148443, 0.132703796
 , , , 0.352929693, 0.132697552
 , , , 0.353710943, 0.132691279
 , , , 0.354492193, 0.132685006
 , , , 0.355273443, 0.132678688
 , , , 0.356054693, 0.13267234
 , , , 0.356835943, 0.132665977
 , , , 0.357617193, 0.132659569
 , , , 0.358398443, 0.132653132
 , , , 0.359179693, 0.132646665
 , , , 0.359960943, 0.132640138
 , , , 0.360742193, 0.132633582
 , , , 0.361523443, 0.132626981
 , , , 0.362304693, 0.132620335
 , , , 0.363085943, 0.132613644
 , , , 0.363867193, 0.132606909
 , , , 0.364648443, 0.132600114
 , , , 0.365429693, 0.132593259
 , , , 0.366210943, 0.13258636
 , , , 0.366992193, 0.132579401
 , , , 0.367773443, 0.132572383
 , , , 0.368554693, 0.132565305
 , , , 0.369335943, 0.132558152
 , , , 0.370117193, 0.132550955
 , , , 0.370898443, 0.132543683
 , , , 0.371679693, 0.132536337
 , , , 0.372460943, 0.132528946
 , , , 0.373242193, 0.132521465
 , , , 0.374023443, 0.132513911
 , , , 0.374804693, 0.132506296
 , , , 0.375585943, 0.132498607
 , , , 0.376367193, 0.132490844
 , , , 0.377148443, 0.132482991
 , , , 0.377929693, 0.132475078
 , , , 0.378710943, 0.132467076
 , , , 0.379492193, 0.132459
 , , , 0.380273443, 0.132450834
 , , , 0.381054693, 0.132442594
 , , , 0.381835943, 0.132434279
 , , , 0.382617193, 0.132425874
 , , , 0.383398443, 0.132417381
 , , , 0.384179693, 0.132408798
 , , , 0.384960943, 0.132400125
 , , , 0.385742193, 0.132391378
 , , , 0.386523443, 0.132382542
 , , , 0.387304693, 0.132373616
 , , , 0.388085943, 0.132364601
 , , , 0.388867193, 0.132355481
 , , , 0.389648443, 0.132346287
 , , , 0.390429693, 0.132336989
 , , , 0.391210943, 0.132327616
 , , , 0.391992193, 0.132318139
 , , , 0.392773443, 0.132308573
 , , , 0.393554693, 0.132298902
 , , , 0.394335943, 0.132289141
 , , , 0.395117193, 0.132279292
 , , , 0.395898443, 0.132269338
 , , , 0.396679693, 0.132259294
 , , , 0.397460943, 0.132249162
 , , , 0.398242193, 0.132238925
 , , , 0.399023443, 0.132228583
 , , , 0.399804693, 0.132218152
 , , , 0.400585943, 0.132207632
 , , , 0.401367193, 0.132197008
 , , , 0.402148443, 0.132186279
 , , , 0.402929694, 0.13217546
 , , , 0.403710944, 0.132164538
 , , , 0.404492194, 0.132153526
 , , , 0.405273444, 0.13214241
 , , , 0.406054694, 0.132131189
 , , , 0.406835944, 0.132119864
 , , , 0.407617194, 0.13210845
 , , , 0.408398444, 0.132096946
 , , , 0.409179694, 0.132085338
 , , , 0.409960944, 0.132073626
 , , , 0.410742194, 0.132061809
 , , , 0.411523444, 0.132049903
 , , , 0.412304694, 0.132037893
 , , , 0.413085944, 0.132025778
 , , , 0.413867194, 0.132013574
 , , , 0.414648444, 0.132001266
 , , , 0.415429694, 0.131988868
 , , , 0.416210944, 0.131976366
 , , , 0.416992194, 0.13196376
 , , , 0.417773444, 0.131951064
 , , , 0.418554694, 0.131938264
 , , , 0.419335944, 0.131925359
 , , , 0.420117194, 0.131912366
 , , , 0.420898444, 0.131899267
 , , , 0.421679694, 0.13188608
 , , , 0.422460944, 0.131872788
 , , , 0.423242194, 0.131859407
 , , , 0.424023444, 0.131845921
 , , , 0.424804694, 0.131832346
 , , , 0.425585944, 0.131818682
 , , , 0.426367194, 0.131804898
 , , , 0.427148444, 0.13179104
 , , , 0.427929694, 0.131777078
 , , , 0.428710944, 0.131763026
 , , , 0.429492194, 0.13174887
 , , , 0.430273444, 0.131734625
 , , , 0.431054694, 0.13172029
 , , , 0.431835944, 0.13170585
 , , , 0.432617194, 0.131691322
 , , , 0.433398444, 0.131676704
 , , , 0.434179694, 0.131661996
 , , , 0.434960944, 0.131647184
 , , , 0.435742194, 0.131632298
 , , , 0.436523444, 0.131617308
 , , , 0.437304694, 0.131602228
 , , , 0.438085944, 0.131587058
 , , , 0.438867194, 0.1315718
 , , , 0.439648444, 0.131556451
 , , , 0.440429694, 0.131541014
 , , , 0.441210944, 0.131525487
 , , , 0.441992194, 0.13150987
 , , , 0.442773444, 0.131494179
 , , , 0.443554694, 0.131478384
 , , , 0.444335944, 0.131462499
 , , , 0.445117194, 0.13144654
 , , , 0.445898444, 0.131430492
 , , , 0.446679694, 0.131414354
 , , , 0.447460944, 0.131398141
 , , , 0.448242194, 0.13138184
 , , , 0.449023444, 0.131365448
 , , , 0.449804694, 0.131348968
 , , , 0.450585944, 0.131332412
 , , , 0.451367194, 0.131315783
 , , , 0.452148444, 0.131299064
 , , , 0.452929694, 0.131282255
 , , , 0.453710944, 0.131265372
 , , , 0.454492194, 0.131248415
 , , , 0.455273444, 0.131231368
 , , , 0.456054694, 0.131214246
 , , , 0.456835944, 0.13119705
 , , , 0.457617194, 0.131179765
 , , , 0.458398444, 0.13116242
 , , , 0.459179694, 0.131144971
 , , , 0.459960944, 0.131127462
 , , , 0.460742194, 0.131109878
 , , , 0.461523444, 0.131092206
 , , , 0.462304694, 0.131074473
 , , , 0.463085944, 0.131056651
 , , , 0.463867194, 0.13103877
 , , , 0.464648444, 0.131020799
 , , , 0.465429694, 0.131002769
 , , , 0.466210944, 0.130984664
 , , , 0.466992194, 0.13096647
 , , , 0.467773444, 0.130948216
 , , , 0.468554694, 0.130929902
 , , , 0.469335944, 0.130911499
 , , , 0.470117195, 0.130893037
 , , , 0.470898445, 0.1308745
 , , , 0.471679695, 0.130855888
 , , , 0.472460945, 0.130837217
 , , , 0.473242195, 0.130818471
 , , , 0.474023445, 0.130799666
 , , , 0.474804695, 0.130780786
 , , , 0.475585945, 0.130761847
 , , , 0.476367195, 0.130742833
 , , , 0.477148445, 0.13072376
 , , , 0.477929695, 0.130704626
 , , , 0.478710945, 0.130685419
 , , , 0.479492195, 0.130666137
 , , , 0.480273445, 0.13064681
 , , , 0.481054695, 0.130627409
 , , , 0.481835945, 0.130607948
 , , , 0.482617195, 0.130588427
 , , , 0.483398445, 0.130568847
 , , , 0.484179695, 0.130549192
 , , , 0.484960945, 0.130529493
 , , , 0.485742195, 0.130509719
 , , , 0.486523445, 0.130489886
 , , , 0.487304695, 0.130470008
 , , , 0.488085945, 0.130450055
 , , , 0.488867195, 0.130430058
 , , , 0.489648445, 0.130409986
 , , , 0.490429695, 0.130389869
 , , , 0.491210945, 0.130369693
 , , , 0.491992195, 0.130349457
 , , , 0.492773445, 0.130329162
 , , , 0.493554695, 0.130308807
 , , , 0.494335945, 0.130288407
 , , , 0.495117195, 0.130267948
 , , , 0.495898445, 0.130247429
 , , , 0.496679695, 0.130226865
 , , , 0.497460945, 0.130206242
 , , , 0.498242195, 0.130185559
 , , , 0.499023445, 0.130164832
 , , , 0.499804695, 0.130144045
