xData0, data0, errData0, xTheory0, theory0
1.16987305, 0.111493625, 0.00377673252, 0.151318359, 0.144786686
1.17768555, 0.120755076, 0.00378704256, 0.152294922, 0.14471066
1.18549805, 0.118433237, 0.00377870391, 0.153271484, 0.144634858
1.19331055, 0.121557198, 0.00378607583, 0.154248047, 0.144559249
1.20112305, 0.112130865, 0.00380326451, 0.155224609, 0.144483864
1.20893555, 0.115099877, 0.00380008683, 0.156201172, 0.144408688
1.21674805, 0.117892176, 0.00381876067, 0.157177734, 0.144333705
1.22456055, 0.115021713, 0.00383362221, 0.158154297, 0.144258931
1.23237305, 0.115044139, 0.00382601035, 0.159130859, 0.144184366
1.24018555, 0.118892334, 0.00383607036, 0.160107422, 0.144109994
1.24799805, 0.107924335, 0.00383536502, 0.161083984, 0.144035831
1.25581055, 0.111149274, 0.00383932661, 0.162060547, 0.143961862
1.26362305, 0.113131873, 0.00386173793, 0.163037109, 0.143888101
1.27143555, 0.116927147, 0.00385809236, 0.164013672, 0.143814534
1.27924805, 0.112534001, 0.00387894076, 0.164990234, 0.143741161
1.28706055, 0.114099026, 0.00387092918, 0.165966797, 0.143667981
1.29487305, 0.115378402, 0.00387548489, 0.166943359, 0.14359501
1.30268555, 0.113499247, 0.00388810675, 0.167919922, 0.143522218
1.31049805, 0.109970413, 0.00390061584, 0.168896484, 0.143449634
1.31831055, 0.108897515, 0.00391338839, 0.169873047, 0.143377244
1.32612305, 0.123665527, 0.00390512336, 0.170849609, 0.143305048
1.33393555, 0.12112321, 0.00390162169, 0.171826172, 0.143233046
1.34174805, 0.113323942, 0.00392428252, 0.172802734, 0.143161237
1.34956055, 0.108490549, 0.00394896744, 0.173779297, 0.143089637
1.35737305, 0.114276074, 0.00393236446, 0.174755859, 0.143018216
1.36518555, 0.109396674, 0.00393562369, 0.175732422, 0.142946973
1.37299805, 0.114752278, 0.00394745597, 0.176708984, 0.14287594
1.38081055, 0.10990271, 0.00395955549, 0.177685547, 0.142805099
1.38862305, 0.114691935, 0.0039525037, 0.178662109, 0.142734438
1.39643555, 0.11457286, 0.00398189372, 0.179638672, 0.142663985
1.40424805, 0.109276399, 0.0039922294, 0.180615234, 0.142593712
1.41206055, 0.115972742, 0.00398305671, 0.181591797, 0.142523617
1.41987305, 0.106869005, 0.00399836394, 0.182568359, 0.14245373
1.42768555, 0.113679349, 0.00400061803, 0.183544922, 0.142384022
1.43549805, 0.11518003, 0.00401466235, 0.184521484, 0.142314509
1.44331055, 0.112705469, 0.00401178407, 0.185498047, 0.142245173
1.45112305, 0.111520976, 0.00401262486, 0.186474609, 0.142176032
1.45893555, 0.118164435, 0.00402036999, 0.187451172, 0.142107069
1.46674805, 0.113967903, 0.00403798715, 0.188427734, 0.142038301
1.47456055, 0.104595564, 0.00404491487, 0.189404297, 0.141969711
1.48237305, 0.113849215, 0.00405808023, 0.190380859, 0.141901299
1.49018555, 0.107844368, 0.00405872192, 0.191357422, 0.141833082
1.49799805, 0.112305097, 0.00407412312, 0.192333984, 0.141765058
1.50581055, 0.116048314, 0.00408405885, 0.193310547, 0.141697198
1.51362305, 0.108906455, 0.00408658623, 0.194287109, 0.141629532
1.52143555, 0.10966783, 0.0041062388, 0.195263672, 0.141562045
1.52924805, 0.104025349, 0.00412175146, 0.196240234, 0.141494736
1.53706055, 0.111596838, 0.00410302369, 0.197216797, 0.141427621
1.54487305, 0.115613036, 0.00410655667, 0.198193359, 0.14136067
1.55268555, 0.114827283, 0.00410957653, 0.199169922, 0.141293913
1.56049805, 0.116514333, 0.00412613578, 0.200146484, 0.141227335
1.56831055, 0.115258396, 0.0041418723, 0.201123047, 0.141160935
1.57612305, 0.112436913, 0.00414551226, 0.202099609, 0.1410947
1.58393555, 0.114646316, 0.0041384699, 0.203076172, 0.141028658
1.59174805, 0.110715173, 0.00415311624, 0.204052734, 0.140962794
1.59956055, 0.117551111, 0.00415658074, 0.205029297, 0.140897095
1.60737305, 0.111071706, 0.00417963047, 0.206005859, 0.14083159
1.61518555, 0.107497223, 0.00418856696, 0.206982422, 0.140766248
1.62299805, 0.106223404, 0.00419863613, 0.207958984, 0.140701085
1.63081055, 0.106859781, 0.00422016946, 0.208935547, 0.140636101
1.63862305, 0.114091687, 0.00420429275, 0.209912109, 0.140571281
1.64643555, 0.106643543, 0.00421333501, 0.210888672, 0.14050664
1.65424805, 0.114611983, 0.0042150418, 0.211865234, 0.140442178
1.66206055, 0.112039015, 0.00423423744, 0.212841797, 0.140377894
1.66987305, 0.113786735, 0.00421919487, 0.213818359, 0.140313774
1.67768555, 0.111132659, 0.00424488215, 0.214794922, 0.140249819
1.68549805, 0.105511308, 0.004256918, 0.215771484, 0.140186042
1.69331055, 0.106293783, 0.00426657429, 0.216748047, 0.140122443
1.70112305, 0.107883722, 0.00427197864, 0.217724609, 0.140059009
1.70893555, 0.116701052, 0.0042711401, 0.218701172, 0.139995754
1.71674805, 0.114919648, 0.0042789814, 0.219677734, 0.139932662
1.72456055, 0.104397662, 0.00429973975, 0.220654297, 0.139869735
1.73237305, 0.108322904, 0.00430353298, 0.221630859, 0.139806986
1.74018555, 0.115890548, 0.00431817828, 0.222607422, 0.139744386
1.74799805, 0.108041428, 0.00433376948, 0.223583984, 0.13968198
1.75581055, 0.105529495, 0.00433583539, 0.224560547, 0.139619723
1.76362305, 0.11310602, 0.00431320074, 0.225537109, 0.139557645
1.77143555, 0.106453501, 0.00433262965, 0.226513672, 0.139495715
1.77924805, 0.111658186, 0.00433576132, 0.227490234, 0.139433965
1.78706055, 0.11687693, 0.00434783357, 0.228466797, 0.139372379
1.79487305, 0.110962667, 0.0043863513, 0.229443359, 0.139310971
1.80268555, 0.103226997, 0.00438174747, 0.230419922, 0.139249712
1.81049805, 0.104536749, 0.00438754928, 0.231396484, 0.139188617
1.81831055, 0.10355299, 0.00440923193, 0.232373047, 0.139127687
1.82612305, 0.113288805, 0.00438697007, 0.233349609, 0.13906692
1.83393555, 0.102869257, 0.00440304137, 0.234326172, 0.139006317
1.84174805, 0.0941118374, 0.00441147961, 0.235302734, 0.138945878
1.84956055, 0.107006676, 0.00442220884, 0.236279297, 0.138885602
1.85737305, 0.107393175, 0.00443935484, 0.237255859, 0.138825491
1.86518555, 0.106473103, 0.00444208487, 0.238232422, 0.138765529
1.87299805, 0.101772852, 0.00443554405, 0.239208984, 0.13870573
1.88081055, 0.101918556, 0.00446920928, 0.240185547, 0.138646096
1.88862305, 0.0998244956, 0.00446558018, 0.241162109, 0.138586625
1.89643555, 0.097057052, 0.00447160672, 0.242138672, 0.138527304
1.90424805, 0.107150368, 0.00447639813, 0.243115234, 0.138468146
1.91206055, 0.108269729, 0.00450051405, 0.244091797, 0.138409153
1.91987305, 0.0980146155, 0.00450343216, 0.245068359, 0.138350308
1.92768555, 0.102989279, 0.00451131282, 0.246044922, 0.138291627
1.93549805, 0.107879728, 0.00449240128, 0.247021484, 0.138233095
1.94331055, 0.107275888, 0.00452914447, 0.247998047, 0.138174728
1.95112305, 0.101112001, 0.00453774766, 0.248974609, 0.138116509
1.95893555, 0.111843817, 0.00452491652, 0.249951172, 0.138058454
1.96674805, 0.105310619, 0.00454206308, 0.250927734, 0.138000548
1.97456055, 0.103544362, 0.00455444757, 0.251904297, 0.137942791
1.98237305, 0.112747006, 0.00457415331, 0.252880859, 0.137885198
1.99018555, 0.107290417, 0.00456821421, 0.253857422, 0.137827754
1.99799805, 0.107364707, 0.00455535403, 0.254833984, 0.137770474
2.00581055, 0.111962914, 0.00456590306, 0.255810547, 0.137713328
2.01362305, 0.111792631, 0.00457750326, 0.256787109, 0.137656346
2.02143555, 0.109760158, 0.00458342368, 0.257763672, 0.137599513
2.02924805, 0.108714901, 0.00459651617, 0.258740234, 0.137542844
2.03706055, 0.10682629, 0.0045989079, 0.259716797, 0.137486309
2.04487305, 0.10795974, 0.00460727135, 0.260693359, 0.137429938
2.05268555, 0.0965437889, 0.00464235761, 0.261669922, 0.137373701
2.06049805, 0.107089855, 0.00466111517, 0.262646484, 0.137317628
2.06831055, 0.104402259, 0.00465319948, 0.263623047, 0.137261704
2.07612305, 0.104921751, 0.00465858276, 0.264599609, 0.137205929
2.08393555, 0.102121018, 0.00465743631, 0.265576172, 0.137150288
2.09174805, 0.0967339054, 0.00469174117, 0.266552734, 0.137094811
2.09956055, 0.106169611, 0.00468399517, 0.267529297, 0.137039483
2.10737305, 0.107067838, 0.00468606115, 0.268505859, 0.136984289
2.11518555, 0.110503688, 0.00469774049, 0.269482422, 0.136929259
2.12299805, 0.101068825, 0.00471810804, 0.270458984, 0.136874363
2.13081055, 0.0984095931, 0.0047244662, 0.271435547, 0.136819616
2.13862305, 0.110821776, 0.00470722757, 0.272412109, 0.136765018
2.14643555, 0.105024822, 0.00473535236, 0.273388672, 0.136710554
2.15424805, 0.10714177, 0.00475283121, 0.274365234, 0.13665624
2.16206055, 0.104965888, 0.00475647485, 0.275341797, 0.136602074
2.16987305, 0.120131761, 0.00474721402, 0.276318359, 0.136548057
2.17768555, 0.101777434, 0.00478081657, 0.277294922, 0.136494175
2.18549805, 0.0916331261, 0.00478307509, 0.278271484, 0.136440441
2.19331055, 0.111413613, 0.0047768506, 0.279248047, 0.136386856
2.20112305, 0.102241762, 0.00478877158, 0.280224609, 0.136333406
2.20893555, 0.0949837044, 0.00481465772, 0.281201172, 0.13628009
2.21674805, 0.108493224, 0.00482236258, 0.282177734, 0.136226922
2.22456055, 0.095483236, 0.00483384514, 0.283154297, 0.136173904
2.23237305, 0.10923633, 0.00482422262, 0.284130859, 0.13612102
2.24018555, 0.105164878, 0.00483035251, 0.285107422, 0.13606827
2.24799805, 0.109252222, 0.00483253945, 0.286083984, 0.136015669
2.25581055, 0.100485802, 0.00483927219, 0.287060547, 0.135963202
2.26362305, 0.108603388, 0.00488153662, 0.288037109, 0.135910884
2.27143555, 0.107521981, 0.00488399842, 0.289013672, 0.1358587
2.27924805, 0.103003666, 0.00487166645, 0.289990234, 0.13580665
2.28706055, 0.106053345, 0.00489531079, 0.290966797, 0.135754734
2.29487305, 0.0999913961, 0.00490487154, 0.291943359, 0.135702968
2.30268555, 0.104508869, 0.00493693095, 0.292919922, 0.135651335
2.31049805, 0.104189388, 0.00491122131, 0.293896484, 0.135599837
2.31831055, 0.101746537, 0.00495982764, 0.294873047, 0.135548472
2.32612305, 0.103359908, 0.00494250075, 0.295849609, 0.135497257
2.33393555, 0.100030787, 0.00494530679, 0.296826172, 0.135446161
2.34174805, 0.105704136, 0.00493986919, 0.297802734, 0.135395214
2.34956055, 0.103235267, 0.00495056011, 0.298779297, 0.135344401
2.35737305, 0.11258366, 0.0049555975, 0.299755859, 0.135293707
2.36518555, 0.105068497, 0.00498637242, 0.300732422, 0.135243163
2.37299805, 0.101330973, 0.00499122074, 0.301708984, 0.135192752
2.38081055, 0.0983256698, 0.00500895709, 0.302685547, 0.13514246
2.38862305, 0.113739207, 0.00502082536, 0.303662109, 0.135092318
2.39643555, 0.0938068628, 0.00505365079, 0.304638672, 0.135042295
2.40424805, 0.103216015, 0.00503935481, 0.305615234, 0.134992421
2.41206055, 0.0958997458, 0.00504073767, 0.306591797, 0.134942666
2.41987305, 0.0923624262, 0.00507736442, 0.307568359, 0.134893045
2.42768555, 0.0986226574, 0.00505923216, 0.308544922, 0.134843558
2.43549805, 0.103025325, 0.00504950635, 0.309521484, 0.134794191
2.44331055, 0.102483101, 0.00506306191, 0.310498047, 0.134744972
2.45112305, 0.0970439464, 0.00508498614, 0.311474609, 0.134695873
2.45893555, 0.105346382, 0.00508908243, 0.312451172, 0.134646907
2.46674805, 0.101340026, 0.00512455465, 0.313427734, 0.134598061
2.47456055, 0.106771827, 0.00510316722, 0.314404297, 0.134549364
2.48237305, 0.0981095284, 0.005125071, 0.315380859, 0.134500772
2.49018555, 0.106612578, 0.0051277462, 0.316357422, 0.134452328
2.49799805, 0.110386811, 0.00512124497, 0.317333984, 0.134404004
2.50581055, 0.09092623, 0.00512224016, 0.318310547, 0.134355798
2.51362305, 0.10581921, 0.00514032894, 0.319287109, 0.134307742
2.52143555, 0.0975971818, 0.00516122418, 0.320263672, 0.13425979
2.52924805, 0.0921651646, 0.00518523985, 0.321240234, 0.134211972
2.53706055, 0.101699442, 0.00519346565, 0.322216797, 0.134164289
2.54487305, 0.0973667577, 0.00519307302, 0.323193359, 0.134116724
2.55268555, 0.105513528, 0.00518373344, 0.324169922, 0.134069279
2.56049805, 0.102111541, 0.00520971266, 0.325146484, 0.134021968
2.56831055, 0.0874406472, 0.00521678718, 0.326123047, 0.133974776
2.57612305, 0.0927040651, 0.00521646894, 0.327099609, 0.133927718
2.58393555, 0.086680904, 0.00523894638, 0.328076172, 0.133880779
2.59174805, 0.104396962, 0.00522093334, 0.329052734, 0.13383396
2.59956055, 0.0979990736, 0.00524419696, 0.330029297, 0.133787259
2.60737305, 0.088774994, 0.00527660673, 0.331005859, 0.133740693
2.61518555, 0.0903514847, 0.00527273969, 0.331982422, 0.133694246
2.62299805, 0.102611072, 0.00526180623, 0.332958984, 0.133647919
2.63081055, 0.0909657925, 0.00533101028, 0.333935547, 0.13360171
2.63862305, 0.087834686, 0.00534205499, 0.334912109, 0.133555636
2.64643555, 0.0982442945, 0.00530320252, 0.335888672, 0.133509681
2.65424805, 0.0921321213, 0.00531671301, 0.336865234, 0.13346383
2.66206055, 0.101237074, 0.00531853274, 0.337841797, 0.133418113
2.66987305, 0.0978676602, 0.00534312797, 0.338818359, 0.133372515
2.67768555, 0.0976216421, 0.00533676784, 0.339794922, 0.133327037
2.68549805, 0.0946188867, 0.0053687521, 0.340771484, 0.133281678
2.69331055, 0.097272411, 0.00537431348, 0.341748047, 0.133236438
2.70112305, 0.0967395827, 0.00535351922, 0.342724609, 0.133191317
2.70893555, 0.0995887592, 0.00537818428, 0.343701172, 0.133146316
2.71674805, 0.0952700153, 0.00540117334, 0.344677734, 0.133101419
2.72456055, 0.0930389166, 0.00541851219, 0.345654297, 0.133056656
2.73237305, 0.0909274668, 0.00539455649, 0.346630859, 0.133012012
2.74018555, 0.102580339, 0.00542706059, 0.347607422, 0.132967472
2.74799805, 0.0921256319, 0.00543685204, 0.348583984, 0.132923052
2.75581055, 0.108468004, 0.00540353543, 0.349560547, 0.132878765
2.76362305, 0.0856805146, 0.00545623016, 0.350537109, 0.132834569
2.77143555, 0.0980317369, 0.00546532996, 0.351513672, 0.132790506
2.77924805, 0.0971727744, 0.005511342, 0.352490234, 0.132746562
2.78706055, 0.101186253, 0.00546968949, 0.353466797, 0.132702723
2.79487305, 0.1000074, 0.00547582911, 0.354443359, 0.132659003
2.80268555, 0.0926630646, 0.00548671744, 0.355419922, 0.132615387
2.81049805, 0.0918303207, 0.00549562308, 0.356396484, 0.132571906
2.81831055, 0.104317755, 0.00549935555, 0.357373047, 0.132528514
2.82612305, 0.0982522443, 0.00556413433, 0.358349609, 0.132485256
2.83393555, 0.0917266309, 0.00554323054, 0.359326172, 0.132442102
2.84174805, 0.098104611, 0.00552850204, 0.360302734, 0.132399067
2.84956055, 0.101438604, 0.00558726332, 0.361279297, 0.132356137
2.85737305, 0.0934705138, 0.00560481978, 0.362255859, 0.132313326
2.86518555, 0.0951717421, 0.00562157394, 0.363232422, 0.132270619
2.87299805, 0.0945103392, 0.00559980755, 0.364208984, 0.132228032
2.88081055, 0.106046237, 0.00557233376, 0.365185547, 0.132185549
2.88862305, 0.101721168, 0.00561942021, 0.366162109, 0.132143185
2.89643555, 0.0968992487, 0.00562206646, 0.367138672, 0.132100925
2.90424805, 0.0943880677, 0.00563670115, 0.368115234, 0.132058784
2.91206055, 0.0927710384, 0.00562167408, 0.369091797, 0.132016748
2.91987305, 0.090135172, 0.00567669735, 0.370068359, 0.131974816
2.92768555, 0.10434407, 0.00566859819, 0.371044922, 0.131933004
2.93549805, 0.0942179561, 0.00568412493, 0.372021484, 0.131891295
2.94331055, 0.0908492282, 0.00570275986, 0.372998047, 0.131849691
2.95112305, 0.112053908, 0.0056752861, 0.373974609, 0.131808206
2.95893555, 0.104414105, 0.00569041992, 0.374951172, 0.131766811
2.96674805, 0.109194532, 0.00570723584, 0.375927734, 0.13172555
2.97456055, 0.0972337872, 0.00573452587, 0.376904297, 0.131684378
2.98237305, 0.0964239314, 0.00574978587, 0.377880859, 0.13164331
2.99018555, 0.0897999927, 0.00571725797, 0.378857422, 0.131602362
2.99799805, 0.0893156976, 0.00578596489, 0.379833984, 0.131561518
3.00581055, 0.0962567702, 0.00577966074, 0.380810547, 0.131520778
3.01362305, 0.0989116579, 0.00577104385, 0.381787109, 0.131480142
3.02143555, 0.104095988, 0.00578239946, 0.382763672, 0.131439611
3.02924805, 0.0951105356, 0.00579639217, 0.383740234, 0.131399199
3.03706055, 0.101229809, 0.0057996439, 0.384716797, 0.131358877
3.04487305, 0.103303537, 0.00581655198, 0.385693359, 0.131318673
3.05268555, 0.0915405229, 0.00582536207, 0.386669922, 0.13127856
3.06049805, 0.107162483, 0.00581680565, 0.387646484, 0.13123855
3.06831055, 0.096527569, 0.00585912195, 0.388623047, 0.13119866
3.07612305, 0.0893099979, 0.00588099549, 0.389599609, 0.131158859
