xData0, data0, errData0, xTheory0, theory0
0.865185547, 0.149468213, 0.00699195153, 0.111279297, 0.207489178
0.872998047, 0.145639867, 0.00700250684, 0.112255859, 0.207345277
0.880810547, 0.140047744, 0.00704377587, 0.113232422, 0.207201764
0.888623047, 0.140550017, 0.00705638251, 0.114208984, 0.207058594
0.896435547, 0.13546963, 0.00712564882, 0.115185547, 0.206915796
0.904248047, 0.140173301, 0.00709426365, 0.116162109, 0.206773326
0.912060547, 0.147745758, 0.00708633798, 0.117138672, 0.206631184
0.919873047, 0.150801107, 0.00708260579, 0.118115234, 0.206489354
0.927685547, 0.139951482, 0.0070671891, 0.119091797, 0.206347838
0.935498047, 0.141870826, 0.00711483013, 0.120068359, 0.20620662
0.943310547, 0.129561439, 0.00717603067, 0.121044922, 0.206065699
0.951123047, 0.134034038, 0.0071773335, 0.122021484, 0.205925047
0.958935547, 0.140878901, 0.0072311046, 0.122998047, 0.205784678
0.966748047, 0.120743781, 0.00721578743, 0.123974609, 0.205644563
0.974560547, 0.135346755, 0.00726411884, 0.124951172, 0.20550473
0.982373047, 0.143207103, 0.00723923629, 0.125927734, 0.205365151
0.990185547, 0.147303179, 0.00724945482, 0.126904297, 0.20522581
0.997998047, 0.135089025, 0.00720195436, 0.127880859, 0.205086738
 , , , 0.128857422, 0.204947904
 , , , 0.129833984, 0.204809308
 , , , 0.130810547, 0.204670966
 , , , 0.131787109, 0.204532847
 , , , 0.132763672, 0.204394966
 , , , 0.133740234, 0.204257309
 , , , 0.134716797, 0.204119891
 , , , 0.135693359, 0.203982696
 , , , 0.136669922, 0.203845724
 , , , 0.137646484, 0.203708977
 , , , 0.138623047, 0.203572452
 , , , 0.139599609, 0.203436151
 , , , 0.140576172, 0.203300059
 , , , 0.141552734, 0.20316419
 , , , 0.142529297, 0.203028545
 , , , 0.143505859, 0.202893108
 , , , 0.144482422, 0.202757895
 , , , 0.145458984, 0.20262289
 , , , 0.146435547, 0.202488095
 , , , 0.147412109, 0.202353522
 , , , 0.148388672, 0.202219158
 , , , 0.149365234, 0.202085003
 , , , 0.150341797, 0.201951072
 , , , 0.151318359, 0.201817334
 , , , 0.152294922, 0.201683819
 , , , 0.153271484, 0.201550499
 , , , 0.154248047, 0.201417401
 , , , 0.155224609, 0.201284513
 , , , 0.156201172, 0.201151818
 , , , 0.157177734, 0.201019347
 , , , 0.158154297, 0.200887069
 , , , 0.159130859, 0.200755015
 , , , 0.160107422, 0.200623155
 , , , 0.161083984, 0.200491503
 , , , 0.162060547, 0.20036006
 , , , 0.163037109, 0.200228825
 , , , 0.164013672, 0.200097784
 , , , 0.164990234, 0.199966952
 , , , 0.165966797, 0.199836329
 , , , 0.166943359, 0.199705914
 , , , 0.167919922, 0.199575692
 , , , 0.168896484, 0.19944568
 , , , 0.169873047, 0.199315876
 , , , 0.170849609, 0.199186265
 , , , 0.171826172, 0.199056849
 , , , 0.172802734, 0.198927656
 , , , 0.173779297, 0.198798642
 , , , 0.174755859, 0.198669851
 , , , 0.175732422, 0.198541239
 , , , 0.176708984, 0.19841285
 , , , 0.177685547, 0.198284641
 , , , 0.178662109, 0.19815664
 , , , 0.179638672, 0.198028848
 , , , 0.180615234, 0.197901249
 , , , 0.181591797, 0.197773844
 , , , 0.182568359, 0.197646648
 , , , 0.183544922, 0.197519645
 , , , 0.184521484, 0.197392836
 , , , 0.185498047, 0.197266221
 , , , 0.186474609, 0.197139814
 , , , 0.187451172, 0.197013602
 , , , 0.188427734, 0.196887583
 , , , 0.189404297, 0.196761772
 , , , 0.190380859, 0.19663614
 , , , 0.191357422, 0.196510717
 , , , 0.192333984, 0.196385488
 , , , 0.193310547, 0.196260452
 , , , 0.194287109, 0.19613561
 , , , 0.195263672, 0.196010962
 , , , 0.196240234, 0.195886508
 , , , 0.197216797, 0.195762247
 , , , 0.198193359, 0.19563818
 , , , 0.199169922, 0.195514306
 , , , 0.200146484, 0.195390627
 , , , 0.201123047, 0.195267141
 , , , 0.202099609, 0.195143849
 , , , 0.203076172, 0.19502075
 , , , 0.204052734, 0.194897845
 , , , 0.205029297, 0.194775119
 , , , 0.206005859, 0.194652602
 , , , 0.206982422, 0.194530264
 , , , 0.207958984, 0.194408119
 , , , 0.208935547, 0.194286168
 , , , 0.209912109, 0.194164395
 , , , 0.210888672, 0.194042832
 , , , 0.211865234, 0.193921447
 , , , 0.212841797, 0.193800241
 , , , 0.213818359, 0.193679243
 , , , 0.214794922, 0.193558425
 , , , 0.215771484, 0.193437785
 , , , 0.216748047, 0.193317354
 , , , 0.217724609, 0.193197086
 , , , 0.218701172, 0.193077028
 , , , 0.219677734, 0.192957148
 , , , 0.220654297, 0.192837462
 , , , 0.221630859, 0.192717955
 , , , 0.222607422, 0.192598626
 , , , 0.223583984, 0.192479491
 , , , 0.224560547, 0.19236055
 , , , 0.225537109, 0.192241788
 , , , 0.226513672, 0.192123204
 , , , 0.227490234, 0.192004815
 , , , 0.228466797, 0.191886604
 , , , 0.229443359, 0.191768572
 , , , 0.230419922, 0.191650733
 , , , 0.231396484, 0.191533074
 , , , 0.232373047, 0.191415608
 , , , 0.233349609, 0.191298306
 , , , 0.234326172, 0.191181198
 , , , 0.235302734, 0.191064283
 , , , 0.236279297, 0.190947533
 , , , 0.237255859, 0.190830976
 , , , 0.238232422, 0.190714583
 , , , 0.239208984, 0.190598384
 , , , 0.240185547, 0.190482378
 , , , 0.241162109, 0.190366536
 , , , 0.242138672, 0.190250874
 , , , 0.243115234, 0.190135404
 , , , 0.244091797, 0.190020099
 , , , 0.245068359, 0.189904988
 , , , 0.246044922, 0.18979004
 , , , 0.247021484, 0.189675286
 , , , 0.247998047, 0.189560696
 , , , 0.248974609, 0.1894463
 , , , 0.249951172, 0.189332068
 , , , 0.250927734, 0.189218029
 , , , 0.251904297, 0.189104155
 , , , 0.252880859, 0.188990459
 , , , 0.253857422, 0.188876957
 , , , 0.254833984, 0.188763618
 , , , 0.255810547, 0.188650444
 , , , 0.256787109, 0.188537464
 , , , 0.257763672, 0.188424647
 , , , 0.258740234, 0.188312024
 , , , 0.259716797, 0.188199565
 , , , 0.260693359, 0.18808727
 , , , 0.261669922, 0.187975168
 , , , 0.262646484, 0.187863231
 , , , 0.263623047, 0.187751472
 , , , 0.264599609, 0.187639877
 , , , 0.265576172, 0.187528476
 , , , 0.266552734, 0.187417224
 , , , 0.267529297, 0.187306166
 , , , 0.268505859, 0.187195271
 , , , 0.269482422, 0.187084541
 , , , 0.270458984, 0.186973989
 , , , 0.271435547, 0.186863616
 , , , 0.272412109, 0.186753407
 , , , 0.273388672, 0.186643377
 , , , 0.274365234, 0.186533511
 , , , 0.275341797, 0.186423823
 , , , 0.276318359, 0.1863143
 , , , 0.277294922, 0.186204955
 , , , 0.278271484, 0.186095774
 , , , 0.279248047, 0.185986757
 , , , 0.280224609, 0.185877919
 , , , 0.281201172, 0.185769245
 , , , 0.282177734, 0.185660735
 , , , 0.283154297, 0.185552403
 , , , 0.284130859, 0.185444236
 , , , 0.285107422, 0.185336232
 , , , 0.286083984, 0.185228407
 , , , 0.287060547, 0.185120746
 , , , 0.288037109, 0.18501325
 , , , 0.289013672, 0.184905916
 , , , 0.289990234, 0.184798762
 , , , 0.290966797, 0.184691772
 , , , 0.291943359, 0.184584931
 , , , 0.292919922, 0.184478268
 , , , 0.293896484, 0.184371784
 , , , 0.294873047, 0.18426545
 , , , 0.295849609, 0.184159279
 , , , 0.296826172, 0.184053287
 , , , 0.297802734, 0.183947444
 , , , 0.298779297, 0.18384178
 , , , 0.299755859, 0.183736265
 , , , 0.300732422, 0.183630928
 , , , 0.301708984, 0.183525741
 , , , 0.302685547, 0.183420733
 , , , 0.303662109, 0.183315873
 , , , 0.304638672, 0.183211178
 , , , 0.305615234, 0.183106661
 , , , 0.306591797, 0.183002293
 , , , 0.307568359, 0.182898089
 , , , 0.308544922, 0.182794049
 , , , 0.309521484, 0.182690173
 , , , 0.310498047, 0.182586446
 , , , 0.311474609, 0.182482898
 , , , 0.312451172, 0.182379499
 , , , 0.313427734, 0.182276264
 , , , 0.314404297, 0.182173193
 , , , 0.315380859, 0.18207027
 , , , 0.316357422, 0.181967512
 , , , 0.317333984, 0.181864917
 , , , 0.318310547, 0.181762487
 , , , 0.319287109, 0.181660205
 , , , 0.320263672, 0.181558087
 , , , 0.321240234, 0.181456134
 , , , 0.322216797, 0.181354329
 , , , 0.323193359, 0.181252688
 , , , 0.324169922, 0.181151196
 , , , 0.325146484, 0.181049868
 , , , 0.326123047, 0.180948704
 , , , 0.327099609, 0.18084769
 , , , 0.328076172, 0.180746838
 , , , 0.329052734, 0.180646136
 , , , 0.330029297, 0.180545583
 , , , 0.331005859, 0.180445209
 , , , 0.331982422, 0.180344969
 , , , 0.332958984, 0.180244893
 , , , 0.333935547, 0.180144981
 , , , 0.334912109, 0.180045202
 , , , 0.335888672, 0.179945603
 , , , 0.336865234, 0.179846138
 , , , 0.337841797, 0.179746836
 , , , 0.338818359, 0.179647684
 , , , 0.339794922, 0.179548696
 , , , 0.340771484, 0.179449856
 , , , 0.341748047, 0.179351166
 , , , 0.342724609, 0.179252639
 , , , 0.343701172, 0.179154262
 , , , 0.344677734, 0.179056033
 , , , 0.345654297, 0.178957954
 , , , 0.346630859, 0.178860024
 , , , 0.347607422, 0.178762257
 , , , 0.348583984, 0.17866464
 , , , 0.349560547, 0.178567171
 , , , 0.350537109, 0.178469852
 , , , 0.351513672, 0.178372681
 , , , 0.352490234, 0.178275675
 , , , 0.353466797, 0.178178802
 , , , 0.354443359, 0.178082094
 , , , 0.355419922, 0.177985519
 , , , 0.356396484, 0.177889109
 , , , 0.357373047, 0.177792847
 , , , 0.358349609, 0.17769672
 , , , 0.359326172, 0.177600756
 , , , 0.360302734, 0.177504942
 , , , 0.361279297, 0.177409276
 , , , 0.362255859, 0.177313745
 , , , 0.363232422, 0.177218378
 , , , 0.364208984, 0.177123144
 , , , 0.365185547, 0.177028075
 , , , 0.366162109, 0.17693314
 , , , 0.367138672, 0.176838353
 , , , 0.368115234, 0.176743716
 , , , 0.369091797, 0.176649228
 , , , 0.370068359, 0.176554888
 , , , 0.371044922, 0.176460698
 , , , 0.372021484, 0.176366642
 , , , 0.372998047, 0.176272735
 , , , 0.373974609, 0.176178977
 , , , 0.374951172, 0.176085368
 , , , 0.375927734, 0.175991893
 , , , 0.376904297, 0.175898567
 , , , 0.377880859, 0.17580539
 , , , 0.378857422, 0.175712347
 , , , 0.379833984, 0.175619453
 , , , 0.380810547, 0.175526708
 , , , 0.381787109, 0.175434113
 , , , 0.382763672, 0.175341651
 , , , 0.383740234, 0.175249338
 , , , 0.384716797, 0.17515716
 , , , 0.385693359, 0.17506513
 , , , 0.386669922, 0.174973235
 , , , 0.387646484, 0.174881488
 , , , 0.388623047, 0.174789891
 , , , 0.389599609, 0.174698427
 , , , 0.390576172, 0.174607098
 , , , 0.391552734, 0.174515933
 , , , 0.392529297, 0.174424887
 , , , 0.393505859, 0.17433399
 , , , 0.394482422, 0.174243242
 , , , 0.395458984, 0.174152613
 , , , 0.396435547, 0.174062148
 , , , 0.397412109, 0.173971802
 , , , 0.398388672, 0.17388162
 , , , 0.399365234, 0.173791558
 , , , 0.400341797, 0.173701644
 , , , 0.401318359, 0.173611864
 , , , 0.402294922, 0.173522219
 , , , 0.403271484, 0.173432723
 , , , 0.404248047, 0.17334336
 , , , 0.405224609, 0.173254147
 , , , 0.406201172, 0.173165053
 , , , 0.407177734, 0.173076108
 , , , 0.408154297, 0.172987297
 , , , 0.409130859, 0.172898635
 , , , 0.410107422, 0.172810093
 , , , 0.411083984, 0.172721699
 , , , 0.412060547, 0.172633439
 , , , 0.413037109, 0.172545314
 , , , 0.414013672, 0.172457322
 , , , 0.414990234, 0.17236948
 , , , 0.415966797, 0.172281757
 , , , 0.416943359, 0.172194183
 , , , 0.417919922, 0.172106743
 , , , 0.418896484, 0.172019437
 , , , 0.419873047, 0.17193225
 , , , 0.420849609, 0.171845213
 , , , 0.421826172, 0.171758309
 , , , 0.422802734, 0.17167154
 , , , 0.423779297, 0.171584904
 , , , 0.424755859, 0.171498403
 , , , 0.425732422, 0.171412036
 , , , 0.426708984, 0.171325803
 , , , 0.427685547, 0.171239704
 , , , 0.428662109, 0.171153739
 , , , 0.429638672, 0.171067894
 , , , 0.430615234, 0.170982197
 , , , 0.431591797, 0.170896634
 , , , 0.432568359, 0.170811191
 , , , 0.433544922, 0.170725882
 , , , 0.434521484, 0.170640707
 , , , 0.435498047, 0.170555666
 , , , 0.436474609, 0.170470759
 , , , 0.437451172, 0.170385987
 , , , 0.438427734, 0.170301333
 , , , 0.439404297, 0.170216814
 , , , 0.440380859, 0.170132428
 , , , 0.441357422, 0.170048177
 , , , 0.442333984, 0.169964045
 , , , 0.443310547, 0.169880047
 , , , 0.444287109, 0.169796184
 , , , 0.445263672, 0.169712454
 , , , 0.446240234, 0.169628844
 , , , 0.447216797, 0.169545367
 , , , 0.448193359, 0.16946201
 , , , 0.449169922, 0.169378802
 , , , 0.450146484, 0.169295698
 , , , 0.451123047, 0.169212744
 , , , 0.452099609, 0.169129908
 , , , 0.453076172, 0.169047207
 , , , 0.454052734, 0.168964624
 , , , 0.455029297, 0.168882161
 , , , 0.456005859, 0.168799847
 , , , 0.456982422, 0.168717653
 , , , 0.457958984, 0.168635577
 , , , 0.458935547, 0.168553635
 , , , 0.459912109, 0.168471813
 , , , 0.460888672, 0.168390125
 , , , 0.461865234, 0.168308556
 , , , 0.462841797, 0.168227121
 , , , 0.463818359, 0.168145806
 , , , 0.464794922, 0.168064624
 , , , 0.465771484, 0.167983562
 , , , 0.466748047, 0.167902619
 , , , 0.467724609, 0.16782181
 , , , 0.468701172, 0.16774112
 , , , 0.469677734, 0.167660564
 , , , 0.470654297, 0.167580128
 , , , 0.471630859, 0.16749981
 , , , 0.472607422, 0.167419627
 , , , 0.473583984, 0.167339548
 , , , 0.474560547, 0.167259619
 , , , 0.475537109, 0.167179793
 , , , 0.476513672, 0.167100102
 , , , 0.477490234, 0.16702053
 , , , 0.478466797, 0.166941077
 , , , 0.479443359, 0.166861743
 , , , 0.480419922, 0.166782543
 , , , 0.481396484, 0.166703463
 , , , 0.482373047, 0.166624501
 , , , 0.483349609, 0.166545659
 , , , 0.484326172, 0.166466936
 , , , 0.485302734, 0.166388348
 , , , 0.486279297, 0.166309863
 , , , 0.487255859, 0.166231513
 , , , 0.488232422, 0.166153282
 , , , 0.489208984, 0.16607517
 , , , 0.490185547, 0.165997177
 , , , 0.491162109, 0.165919304
 , , , 0.492138672, 0.16584155
 , , , 0.493115234, 0.165763915
 , , , 0.494091797, 0.165686399
 , , , 0.495068359, 0.165609017
 , , , 0.496044922, 0.16553174
 , , , 0.497021484, 0.165454581
 , , , 0.497998047, 0.165377542
 , , , 0.498974609, 0.165300637
 , , , 0.499951172, 0.165223837
 , , , 0.500927734, 0.165147156
 , , , 0.501904297, 0.165070593
 , , , 0.502880859, 0.16499415
 , , , 0.503857422, 0.164917827
 , , , 0.504833984, 0.164841622
 , , , 0.505810547, 0.164765522
 , , , 0.506787109, 0.164689556
 , , , 0.507763672, 0.164613694
 , , , 0.508740234, 0.164537951
 , , , 0.509716797, 0.164462328
 , , , 0.510693359, 0.164386824
 , , , 0.511669922, 0.164311439
 , , , 0.512646484, 0.164236158
 , , , 0.513623047, 0.164161012
 , , , 0.514599609, 0.164085969
 , , , 0.515576172, 0.164011031
 , , , 0.516552734, 0.163936228
 , , , 0.517529297, 0.163861528
 , , , 0.518505859, 0.163786948
 , , , 0.519482422, 0.163712487
 , , , 0.520458984, 0.16363813
 , , , 0.521435547, 0.163563892
 , , , 0.522412109, 0.163489774
 , , , 0.523388672, 0.16341576
 , , , 0.524365234, 0.163341865
 , , , 0.525341797, 0.163268089
 , , , 0.526318359, 0.163194418
 , , , 0.527294922, 0.163120866
 , , , 0.528271484, 0.163047433
 , , , 0.529248047, 0.162974104
 , , , 0.530224609, 0.16290088
 , , , 0.531201172, 0.16282779
 , , , 0.532177734, 0.162754789
 , , , 0.533154297, 0.162681922
 , , , 0.534130859, 0.16260916
 , , , 0.535107422, 0.162536502
 , , , 0.536083984, 0.162463963
 , , , 0.537060547, 0.162391528
 , , , 0.538037109, 0.162319213
 , , , 0.539013672, 0.162247002
 , , , 0.539990234, 0.16217491
 , , , 0.540966797, 0.162102923
 , , , 0.541943359, 0.162031054
 , , , 0.542919922, 0.161959291
 , , , 0.543896484, 0.161887631
 , , , 0.544873047, 0.16181609
 , , , 0.545849609, 0.161744654
 , , , 0.546826172, 0.161673337
 , , , 0.547802734, 0.161602125
 , , , 0.548779297, 0.161531016
 , , , 0.549755859, 0.161460027
 , , , 0.550732422, 0.161389142
 , , , 0.551708984, 0.161318362
 , , , 0.552685547, 0.161247686
 , , , 0.553662109, 0.161177129
 , , , 0.554638672, 0.161106676
 , , , 0.555615234, 0.161036342
 , , , 0.556591797, 0.160966098
 , , , 0.557568359, 0.160895973
 , , , 0.558544922, 0.160825968
 , , , 0.559521484, 0.160756052
 , , , 0.560498047, 0.16068624
 , , , 0.561474609, 0.160616547
 , , , 0.562451172, 0.160546958
 , , , 0.563427734, 0.160477474
 , , , 0.564404297, 0.160408109
 , , , 0.565380859, 0.160338834
 , , , 0.566357422, 0.160269678
 , , , 0.567333984, 0.160200611
 , , , 0.568310547, 0.160131663
 , , , 0.569287109, 0.16006282
 , , , 0.570263672, 0.159994081
 , , , 0.571240234, 0.159925446
 , , , 0.572216797, 0.15985693
 , , , 0.573193359, 0.159788504
 , , , 0.574169922, 0.159720182
 , , , 0.575146484, 0.15965198
 , , , 0.576123047, 0.159583867
 , , , 0.577099609, 0.159515858
 , , , 0.578076172, 0.159447968
 , , , 0.579052734, 0.159380168
 , , , 0.580029297, 0.159312487
 , , , 0.581005859, 0.159244895
 , , , 0.581982422, 0.159177408
 , , , 0.582958984, 0.159110039
 , , , 0.583935547, 0.159042761
 , , , 0.584912109, 0.158975586
 , , , 0.585888672, 0.158908516
 , , , 0.586865234, 0.15884155
 , , , 0.587841797, 0.158774689
 , , , 0.588818359, 0.158707932
 , , , 0.589794922, 0.158641264
 , , , 0.590771484, 0.158574715
 , , , 0.591748047, 0.158508256
 , , , 0.592724609, 0.158441901
 , , , 0.593701172, 0.158375651
 , , , 0.594677734, 0.158309504
 , , , 0.595654297, 0.158243462
 , , , 0.596630859, 0.15817751
 , , , 0.597607422, 0.158111662
 , , , 0.598583984, 0.158045918
 , , , 0.599560547, 0.157980278
 , , , 0.600537109, 0.157914743
 , , , 0.601513672, 0.157849297
 , , , 0.602490234, 0.157783955
 , , , 0.603466797, 0.157718718
 , , , 0.604443359, 0.15765357
 , , , 0.605419922, 0.157588527
 , , , 0.606396484, 0.157523587
 , , , 0.607373047, 0.157458752
 , , , 0.608349609, 0.157394007
 , , , 0.609326172, 0.157329366
 , , , 0.610302734, 0.157264814
 , , , 0.611279297, 0.157200366
 , , , 0.612255859, 0.157136023
 , , , 0.613232422, 0.157071769
 , , , 0.614208984, 0.15700762
 , , , 0.615185547, 0.156943575
 , , , 0.616162109, 0.156879619
 , , , 0.617138672, 0.156815767
 , , , 0.618115234, 0.156752005
 , , , 0.619091797, 0.156688347
 , , , 0.620068359, 0.156624779
 , , , 0.621044922, 0.156561315
 , , , 0.622021484, 0.156497955
 , , , 0.622998047, 0.156434685
 , , , 0.623974609, 0.156371504
 , , , 0.624951172, 0.156308427
 , , , 0.625927734, 0.156245455
 , , , 0.626904297, 0.156182572
 , , , 0.627880859, 0.156119779
 , , , 0.628857422, 0.15605709
 , , , 0.629833984, 0.15599449
 , , , 0.630810547, 0.155931994
 , , , 0.631787109, 0.155869588
 , , , 0.632763672, 0.155807272
 , , , 0.633740234, 0.155745059
 , , , 0.634716797, 0.155682951
 , , , 0.635693359, 0.155620918
