xData0, data0, errData0, xTheory0, theory0
 , , , 0.275341797, 0.134526223
 , , , 0.276318359, 0.134474188
 , , , 0.277294922, 0.134422332
 , , , 0.278271484, 0.134370655
 , , , 0.279248047, 0.134319171
 , , , 0.280224609, 0.134267852
 , , , 0.281201172, 0.134216711
 , , , 0.282177734, 0.134165749
 , , , 0.283154297, 0.134114966
 , , , 0.284130859, 0.134064361
 , , , 0.285107422, 0.134013921
 , , , 0.286083984, 0.133963659
 , , , 0.287060547, 0.133913577
 , , , 0.288037109, 0.133863673
 , , , 0.289013672, 0.133813933
 , , , 0.289990234, 0.133764356
 , , , 0.290966797, 0.133714974
 , , , 0.291943359, 0.13366574
 , , , 0.292919922, 0.133616686
 , , , 0.293896484, 0.13356781
 , , , 0.294873047, 0.133519098
 , , , 0.295849609, 0.13347055
 , , , 0.296826172, 0.133422166
 , , , 0.297802734, 0.133373961
 , , , 0.298779297, 0.13332592
 , , , 0.299755859, 0.133278042
 , , , 0.300732422, 0.133230329
 , , , 0.301708984, 0.133182779
 , , , 0.302685547, 0.133135393
 , , , 0.303662109, 0.133088186
 , , , 0.304638672, 0.133041129
 , , , 0.305615234, 0.132994235
 , , , 0.306591797, 0.132947505
 , , , 0.307568359, 0.132900938
 , , , 0.308544922, 0.132854536
 , , , 0.309521484, 0.132808298
 , , , 0.310498047, 0.132762209
 , , , 0.311474609, 0.132716283
 , , , 0.312451172, 0.132670507
 , , , 0.313427734, 0.132624909
 , , , 0.314404297, 0.132579461
 , , , 0.315380859, 0.132534161
 , , , 0.316357422, 0.132489026
 , , , 0.317333984, 0.132444054
 , , , 0.318310547, 0.132399216
 , , , 0.319287109, 0.132354558
 , , , 0.320263672, 0.132310033
 , , , 0.321240234, 0.132265687
 , , , 0.322216797, 0.132221475
 , , , 0.323193359, 0.132177413
 , , , 0.324169922, 0.132133514
 , , , 0.325146484, 0.132089764
 , , , 0.326123047, 0.132046178
 , , , 0.327099609, 0.132002726
 , , , 0.328076172, 0.131959423
 , , , 0.329052734, 0.131916285
 , , , 0.330029297, 0.13187328
 , , , 0.331005859, 0.131830439
 , , , 0.331982422, 0.131787732
 , , , 0.332958984, 0.131745189
 , , , 0.333935547, 0.131702781
 , , , 0.334912109, 0.131660521
 , , , 0.335888672, 0.13161841
 , , , 0.336865234, 0.131576449
 , , , 0.337841797, 0.131534621
 , , , 0.338818359, 0.131492943
 , , , 0.339794922, 0.131451413
 , , , 0.340771484, 0.131410018
 , , , 0.341748047, 0.131368771
 , , , 0.342724609, 0.131327674
 , , , 0.343701172, 0.131286711
 , , , 0.344677734, 0.131245896
 , , , 0.345654297, 0.131205216
 , , , 0.346630859, 0.131164685
 , , , 0.347607422, 0.131124288
 , , , 0.348583984, 0.131084025
 , , , 0.349560547, 0.131043911
 , , , 0.350537109, 0.131003931
 , , , 0.351513672, 0.1309641
 , , , 0.352490234, 0.130924389
 , , , 0.353466797, 0.130884826
 , , , 0.354443359, 0.130845398
 , , , 0.355419922, 0.130806103
 , , , 0.356396484, 0.130766958
 , , , 0.357373047, 0.130727932
 , , , 0.358349609, 0.130689055
 , , , 0.359326172, 0.130650297
 , , , 0.360302734, 0.130611688
 , , , 0.361279297, 0.130573198
 , , , 0.362255859, 0.130534858
 , , , 0.363232422, 0.130496636
 , , , 0.364208984, 0.130458549
 , , , 0.365185547, 0.130420595
 , , , 0.366162109, 0.130382776
 , , , 0.367138672, 0.130345091
 , , , 0.368115234, 0.130307525
 , , , 0.369091797, 0.130270094
 , , , 0.370068359, 0.130232796
 , , , 0.371044922, 0.130195618
 , , , 0.372021484, 0.130158573
 , , , 0.372998047, 0.130121663
 , , , 0.373974609, 0.130084872
 , , , 0.374951172, 0.130048215
 , , , 0.375927734, 0.130011678
 , , , 0.376904297, 0.129975274
 , , , 0.377880859, 0.12993899
 , , , 0.378857422, 0.12990284
 , , , 0.379833984, 0.129866809
 , , , 0.380810547, 0.129830912
 , , , 0.381787109, 0.129795119
 , , , 0.382763672, 0.129759461
 , , , 0.383740234, 0.129723936
 , , , 0.384716797, 0.129688516
 , , , 0.385693359, 0.12965323
 , , , 0.386669922, 0.129618064
 , , , 0.387646484, 0.129583016
 , , , 0.388623047, 0.129548103
 , , , 0.389599609, 0.129513294
 , , , 0.390576172, 0.129478604
 , , , 0.391552734, 0.129444048
 , , , 0.392529297, 0.129409596
 , , , 0.393505859, 0.129375279
 , , , 0.394482422, 0.129341081
 , , , 0.395458984, 0.129306987
 , , , 0.396435547, 0.129273012
 , , , 0.397412109, 0.129239172
 , , , 0.398388672, 0.129205436
 , , , 0.399365234, 0.129171818
 , , , 0.400341797, 0.129138306
 , , , 0.401318359, 0.129104927
 , , , 0.402294922, 0.129071653
 , , , 0.403271484, 0.129038498
 , , , 0.404248047, 0.129005462
 , , , 0.405224609, 0.12897253
 , , , 0.406201172, 0.128939718
 , , , 0.407177734, 0.128907025
 , , , 0.408154297, 0.128874436
 , , , 0.409130859, 0.128841966
 , , , 0.410107422, 0.128809601
 , , , 0.411083984, 0.128777355
 , , , 0.412060547, 0.128745213
 , , , 0.413037109, 0.128713191
 , , , 0.414013672, 0.128681272
 , , , 0.414990234, 0.128649473
 , , , 0.415966797, 0.128617778
 , , , 0.416943359, 0.128586188
 , , , 0.417919922, 0.128554702
 , , , 0.418896484, 0.128523335
 , , , 0.419873047, 0.128492087
 , , , 0.420849609, 0.128460929
 , , , 0.421826172, 0.12842989
 , , , 0.422802734, 0.128398955
 , , , 0.423779297, 0.128368124
 , , , 0.424755859, 0.128337398
 , , , 0.425732422, 0.128306776
 , , , 0.426708984, 0.128276274
 , , , 0.427685547, 0.12824586
 , , , 0.428662109, 0.128215566
 , , , 0.429638672, 0.128185377
 , , , 0.430615234, 0.128155276
 , , , 0.431591797, 0.128125295
 , , , 0.432568359, 0.128095418
 , , , 0.433544922, 0.128065631
 , , , 0.434521484, 0.128035948
 , , , 0.435498047, 0.128006384
 , , , 0.436474609, 0.127976909
 , , , 0.437451172, 0.127947539
 , , , 0.438427734, 0.127918273
 , , , 0.439404297, 0.127889097
 , , , 0.440380859, 0.127860039
 , , , 0.441357422, 0.127831072
 , , , 0.442333984, 0.127802208
 , , , 0.443310547, 0.127773434
 , , , 0.444287109, 0.127744764
 , , , 0.445263672, 0.127716199
 , , , 0.446240234, 0.127687737
 , , , 0.447216797, 0.127659366
 , , , 0.448193359, 0.127631083
 , , , 0.449169922, 0.12760292
 , , , 0.450146484, 0.127574831
 , , , 0.451123047, 0.127546862
 , , , 0.452099609, 0.127518967
 , , , 0.453076172, 0.127491191
 , , , 0.454052734, 0.12746349
 , , , 0.455029297, 0.127435893
 , , , 0.456005859, 0.1274084
 , , , 0.456982422, 0.127380997
 , , , 0.457958984, 0.127353683
 , , , 0.458935547, 0.127326474
 , , , 0.459912109, 0.127299339
 , , , 0.460888672, 0.127272323
 , , , 0.461865234, 0.127245381
 , , , 0.462841797, 0.127218544
 , , , 0.463818359, 0.127191797
 , , , 0.464794922, 0.127165139
 , , , 0.465771484, 0.12713857
 , , , 0.466748047, 0.127112091
 , , , 0.467724609, 0.127085716
 , , , 0.468701172, 0.12705943
 , , , 0.469677734, 0.127033219
 , , , 0.470654297, 0.127007112
 , , , 0.471630859, 0.126981094
 , , , 0.472607422, 0.126955166
 , , , 0.473583984, 0.126929328
 , , , 0.474560547, 0.126903579
 , , , 0.475537109, 0.126877919
 , , , 0.476513672, 0.126852348
 , , , 0.477490234, 0.126826867
 , , , 0.478466797, 0.126801461
 , , , 0.479443359, 0.126776159
 , , , 0.480419922, 0.126750931
 , , , 0.481396484, 0.126725808
 , , , 0.482373047, 0.126700759
 , , , 0.483349609, 0.126675799
 , , , 0.484326172, 0.126650929
 , , , 0.485302734, 0.126626134
 , , , 0.486279297, 0.126601428
 , , , 0.487255859, 0.126576811
 , , , 0.488232422, 0.126552284
 , , , 0.489208984, 0.126527831
 , , , 0.490185547, 0.126503468
 , , , 0.491162109, 0.126479194
 , , , 0.492138672, 0.126454994
 , , , 0.493115234, 0.126430884
 , , , 0.494091797, 0.126406863
 , , , 0.495068359, 0.126382917
 , , , 0.496044922, 0.126359046
 , , , 0.497021484, 0.126335278
 , , , 0.497998047, 0.12631157
 , , , 0.498974609, 0.126287952
 , , , 0.499951172, 0.126264423
 , , , 0.500927734, 0.126240969
 , , , 0.501904297, 0.126217604
 , , , 0.502880859, 0.126194313
 , , , 0.503857422, 0.126171097
 , , , 0.504833984, 0.126147971
 , , , 0.505810547, 0.126124918
 , , , 0.506787109, 0.126101941
 , , , 0.507763672, 0.126079053
 , , , 0.508740234, 0.126056239
 , , , 0.509716797, 0.1260335
 , , , 0.510693359, 0.12601085
 , , , 0.511669922, 0.125988275
 , , , 0.512646484, 0.125965774
 , , , 0.513623047, 0.125943348
 , , , 0.514599609, 0.125920996
 , , , 0.515576172, 0.125898734
 , , , 0.516552734, 0.125876546
 , , , 0.517529297, 0.125854433
 , , , 0.518505859, 0.125832394
 , , , 0.519482422, 0.125810429
 , , , 0.520458984, 0.12578854
 , , , 0.521435547, 0.125766739
 , , , 0.522412109, 0.125744998
 , , , 0.523388672, 0.125723347
 , , , 0.524365234, 0.125701755
 , , , 0.525341797, 0.125680238
 , , , 0.526318359, 0.12565881
 , , , 0.527294922, 0.125637442
 , , , 0.528271484, 0.125616163
 , , , 0.529248047, 0.125594944
 , , , 0.530224609, 0.125573799
 , , , 0.531201172, 0.125552729
 , , , 0.532177734, 0.125531733
 , , , 0.533154297, 0.125510812
 , , , 0.534130859, 0.125489965
 , , , 0.535107422, 0.125469178
 , , , 0.536083984, 0.125448465
 , , , 0.537060547, 0.125427842
 , , , 0.538037109, 0.125407264
 , , , 0.539013672, 0.125386775
 , , , 0.539990234, 0.125366345
 , , , 0.540966797, 0.125346005
 , , , 0.541943359, 0.12532571
 , , , 0.542919922, 0.125305504
 , , , 0.543896484, 0.125285357
 , , , 0.544873047, 0.125265285
 , , , 0.545849609, 0.125245288
 , , , 0.546826172, 0.12522535
 , , , 0.547802734, 0.125205487
 , , , 0.548779297, 0.125185683
 , , , 0.549755859, 0.125165954
 , , , 0.550732422, 0.125146285
 , , , 0.551708984, 0.12512669
 , , , 0.552685547, 0.125107169
 , , , 0.553662109, 0.125087708
 , , , 0.554638672, 0.125068322
 , , , 0.555615234, 0.125048995
 , , , 0.556591797, 0.125029743
 , , , 0.557568359, 0.12501055
 , , , 0.558544922, 0.124991417
 , , , 0.559521484, 0.124972358
 , , , 0.560498047, 0.124953367
 , , , 0.561474609, 0.124934435
 , , , 0.562451172, 0.124915577
 , , , 0.563427734, 0.12489678
 , , , 0.564404297, 0.124878041
 , , , 0.565380859, 0.124859378
 , , , 0.566357422, 0.124840774
 , , , 0.567333984, 0.124822229
 , , , 0.568310547, 0.124803752
 , , , 0.569287109, 0.124785341
 , , , 0.570263672, 0.124766991
 , , , 0.571240234, 0.124748707
 , , , 0.572216797, 0.124730483
 , , , 0.573193359, 0.124712326
 , , , 0.574169922, 0.124694228
 , , , 0.575146484, 0.124676198
 , , , 0.576123047, 0.12465822
 , , , 0.577099609, 0.124640308
 , , , 0.578076172, 0.124622464
 , , , 0.579052734, 0.124604672
 , , , 0.580029297, 0.124586947
 , , , 0.581005859, 0.124569282
 , , , 0.581982422, 0.124551684
 , , , 0.582958984, 0.124534138
 , , , 0.583935547, 0.124516658
 , , , 0.584912109, 0.124499232
 , , , 0.585888672, 0.124481872
 , , , 0.586865234, 0.124464571
 , , , 0.587841797, 0.124447323
 , , , 0.588818359, 0.124430142
 , , , 0.589794922, 0.124413021
 , , , 0.590771484, 0.124395952
 , , , 0.591748047, 0.124378949
 , , , 0.592724609, 0.124361999
 , , , 0.593701172, 0.124345109
 , , , 0.594677734, 0.124328278
 , , , 0.595654297, 0.124311507
 , , , 0.596630859, 0.124294788
 , , , 0.597607422, 0.124278136
 , , , 0.598583984, 0.124261528
 , , , 0.599560547, 0.124244988
 , , , 0.600537109, 0.1242285
 , , , 0.601513672, 0.124212071
 , , , 0.602490234, 0.124195702
 , , , 0.603466797, 0.124179386
 , , , 0.604443359, 0.124163121
 , , , 0.605419922, 0.124146923
 , , , 0.606396484, 0.124130771
 , , , 0.607373047, 0.124114677
 , , , 0.608349609, 0.124098644
 , , , 0.609326172, 0.124082662
 , , , 0.610302734, 0.124066733
 , , , 0.611279297, 0.124050863
 , , , 0.612255859, 0.124035046
 , , , 0.613232422, 0.12401928
 , , , 0.614208984, 0.124003574
 , , , 0.615185547, 0.123987921
 , , , 0.616162109, 0.123972319
 , , , 0.617138672, 0.12395677
 , , , 0.618115234, 0.12394128
 , , , 0.619091797, 0.123925842
 , , , 0.620068359, 0.123910449
 , , , 0.621044922, 0.123895116
 , , , 0.622021484, 0.123879842
 , , , 0.622998047, 0.123864613
 , , , 0.623974609, 0.123849437
 , , , 0.624951172, 0.123834312
 , , , 0.625927734, 0.123819239
 , , , 0.626904297, 0.123804219
 , , , 0.627880859, 0.123789251
 , , , 0.628857422, 0.123774335
 , , , 0.629833984, 0.123759471
 , , , 0.630810547, 0.123744659
 , , , 0.631787109, 0.1237299
 , , , 0.632763672, 0.123715185
 , , , 0.633740234, 0.123700522
 , , , 0.634716797, 0.123685911
 , , , 0.635693359, 0.123671353
