xData0, data0, errData0, xTheory0, theory0
0.380810547, 0.170351267, 0.00620739118, 0.0507324219, 0.224605829
0.388623047, 0.173990622, 0.0062038323, 0.0517089844, 0.22436969
0.396435547, 0.184855238, 0.00618151112, 0.0526855469, 0.224135652
0.404248047, 0.173368946, 0.00624739539, 0.0536621094, 0.223903716
0.412060547, 0.179743603, 0.00623333174, 0.0546386719, 0.223673895
0.419873047, 0.169379473, 0.00626650979, 0.0556152344, 0.223446161
0.427685547, 0.173875138, 0.00623590957, 0.0565917969, 0.223220512
0.435498047, 0.165405035, 0.00631074817, 0.0575683594, 0.222996935
0.443310547, 0.154475555, 0.00634311102, 0.0585449219, 0.222775415
0.451123047, 0.173731253, 0.00629084555, 0.0595214844, 0.22255592
0.458935547, 0.163527474, 0.00632868516, 0.0604980469, 0.222338438
0.466748047, 0.178721115, 0.00632166071, 0.0614746094, 0.222122923
0.474560547, 0.178059056, 0.00631912751, 0.0624511719, 0.221909359
0.482373047, 0.173621312, 0.00637352833, 0.0634277344, 0.221697688
0.490185547, 0.15945971, 0.00638237282, 0.0644042969, 0.22148788
0.497998047, 0.163679123, 0.0064002675, 0.0653808594, 0.221279904
0.505810547, 0.160253271, 0.00642950829, 0.0663574219, 0.221073717
0.513623047, 0.171720862, 0.00641073864, 0.0673339844, 0.220869258
0.521435547, 0.163025618, 0.00643162566, 0.0683105469, 0.220666513
0.529248047, 0.179360986, 0.00639383776, 0.0692871094, 0.220465407
0.537060547, 0.163350195, 0.00645695216, 0.0702636719, 0.220265895
0.544873047, 0.151340514, 0.00648457896, 0.0712402344, 0.220067948
0.552685547, 0.158754975, 0.00645593688, 0.0722167969, 0.219871491
0.560498047, 0.170469806, 0.00643102528, 0.0731933594, 0.219676509
0.568310547, 0.164960846, 0.0065261195, 0.0741699219, 0.219482943
0.576123047, 0.150798067, 0.00656752746, 0.0751464844, 0.219290733
0.583935547, 0.160073742, 0.00654560572, 0.0761230469, 0.219099835
0.591748047, 0.161419645, 0.00653256239, 0.0770996094, 0.218910202
0.599560547, 0.159195736, 0.00656808564, 0.0780761719, 0.218721807
0.607373047, 0.148058638, 0.00662750895, 0.0790527344, 0.218534589
0.615185547, 0.164959341, 0.00662912369, 0.0800292969, 0.218348503
0.622998047, 0.140870705, 0.00665344315, 0.0810058594, 0.218163505
0.630810547, 0.159133896, 0.00665141973, 0.0819824219, 0.217979565
0.638623047, 0.15745613, 0.00658800382, 0.0829589844, 0.217796624
0.646435547, 0.151015386, 0.00661276256, 0.0839355469, 0.217614666
0.654248047, 0.150504023, 0.00667529622, 0.0849121094, 0.217433631
0.662060547, 0.154066756, 0.00669166905, 0.0858886719, 0.217253491
0.669873047, 0.150998577, 0.00665291741, 0.0868652344, 0.217074215
0.677685547, 0.151254773, 0.00666744069, 0.0878417969, 0.216895759
0.685498047, 0.143798023, 0.00673517504, 0.0888183594, 0.216718093
0.693310547, 0.156209469, 0.00673239097, 0.0897949219, 0.216541186
0.701123047, 0.156669274, 0.00674927465, 0.0907714844, 0.216365024
0.708935547, 0.14489527, 0.00677454132, 0.0917480469, 0.216189548
0.716748047, 0.15821898, 0.00675082534, 0.0927246094, 0.216014758
0.724560547, 0.148350105, 0.00677782656, 0.0937011719, 0.215840608
0.732373047, 0.154210076, 0.006845308, 0.0946777344, 0.215667084
0.740185547, 0.149615198, 0.00680964441, 0.0956542969, 0.215494171
0.747998047, 0.146399498, 0.00683645205, 0.0966308594, 0.215321824
0.755810547, 0.152013838, 0.00684160596, 0.0976074219, 0.215150043
0.763623047, 0.143990323, 0.00684144452, 0.0985839844, 0.214978799
0.771435547, 0.145107269, 0.00685234171, 0.0995605469, 0.214808077
0.779248047, 0.15391843, 0.0068787994, 0.100537109, 0.214637861
0.787060547, 0.156070754, 0.00684403356, 0.101513672, 0.214468122
0.794873047, 0.157933637, 0.00687815444, 0.102490234, 0.214298859
0.802685547, 0.146493733, 0.00692758885, 0.103466797, 0.214130059
0.810498047, 0.146160379, 0.0069171312, 0.104443359, 0.213961706
0.818310547, 0.160376862, 0.00695503499, 0.105419922, 0.213793769
0.826123047, 0.156213164, 0.00691635452, 0.106396484, 0.213626266
0.833935547, 0.14271836, 0.00698562701, 0.107373047, 0.213459164
0.841748047, 0.154730961, 0.00695437042, 0.108349609, 0.213292465
0.849560547, 0.138074413, 0.00702883208, 0.109326172, 0.213126153
0.857373047, 0.152322829, 0.00700815509, 0.110302734, 0.212960213
0.865185547, 0.139839485, 0.00702769409, 0.111279297, 0.212794662
0.872998047, 0.134286627, 0.00706734422, 0.112255859, 0.212629467
0.880810547, 0.135000095, 0.00706136804, 0.113232422, 0.212464631
0.888623047, 0.142011523, 0.0070331161, 0.114208984, 0.212300152
0.896435547, 0.136496261, 0.00708438003, 0.115185547, 0.212136015
0.904248047, 0.130058929, 0.00713920371, 0.116162109, 0.211972207
0.912060547, 0.1430787, 0.00710993262, 0.117138672, 0.211808756
0.919873047, 0.136294156, 0.00714395574, 0.118115234, 0.211645618
0.927685547, 0.135223493, 0.00716054811, 0.119091797, 0.211482823
0.935498047, 0.138108641, 0.00714741459, 0.120068359, 0.211320341
0.943310547, 0.14482154, 0.0071391854, 0.121044922, 0.211158186
0.951123047, 0.137612641, 0.00719145769, 0.122021484, 0.21099633
0.958935547, 0.147283614, 0.00723265722, 0.122998047, 0.210834801
0.966748047, 0.133615017, 0.00722406266, 0.123974609, 0.210673586
0.974560547, 0.132402703, 0.00721432335, 0.124951172, 0.210512668
0.982373047, 0.15000993, 0.00717653977, 0.125927734, 0.210352048
0.990185547, 0.14407973, 0.00719902585, 0.126904297, 0.210191742
0.997998047, 0.146401882, 0.0072474703, 0.127880859, 0.210031733
 , , , 0.128857422, 0.209872022
 , , , 0.129833984, 0.20971261
 , , , 0.130810547, 0.209553495
 , , , 0.131787109, 0.209394678
 , , , 0.132763672, 0.209236145
 , , , 0.133740234, 0.209077895
 , , , 0.134716797, 0.208919942
 , , , 0.135693359, 0.208762288
 , , , 0.136669922, 0.208604902
 , , , 0.137646484, 0.208447814
 , , , 0.138623047, 0.208291009
 , , , 0.139599609, 0.208134487
 , , , 0.140576172, 0.207978249
 , , , 0.141552734, 0.207822293
 , , , 0.142529297, 0.207666621
 , , , 0.143505859, 0.207511231
 , , , 0.144482422, 0.207356125
 , , , 0.145458984, 0.207201287
 , , , 0.146435547, 0.207046732
 , , , 0.147412109, 0.206892461
 , , , 0.148388672, 0.206738457
 , , , 0.149365234, 0.206584737
 , , , 0.150341797, 0.206431299
 , , , 0.151318359, 0.20627813
 , , , 0.152294922, 0.206125244
 , , , 0.153271484, 0.205972627
 , , , 0.154248047, 0.205820277
 , , , 0.155224609, 0.205668211
 , , , 0.156201172, 0.205516413
 , , , 0.157177734, 0.205364898
 , , , 0.158154297, 0.205213636
 , , , 0.159130859, 0.205062658
 , , , 0.160107422, 0.204911947
 , , , 0.161083984, 0.204761505
 , , , 0.162060547, 0.204611346
 , , , 0.163037109, 0.20446144
 , , , 0.164013672, 0.204311818
 , , , 0.164990234, 0.204162449
 , , , 0.165966797, 0.204013363
 , , , 0.166943359, 0.20386453
 , , , 0.167919922, 0.20371598
 , , , 0.168896484, 0.203567684
 , , , 0.169873047, 0.203419656
 , , , 0.170849609, 0.203271896
 , , , 0.171826172, 0.203124404
 , , , 0.172802734, 0.202977166
 , , , 0.173779297, 0.202830195
 , , , 0.174755859, 0.202683493
 , , , 0.175732422, 0.20253706
 , , , 0.176708984, 0.202390879
 , , , 0.177685547, 0.202244967
 , , , 0.178662109, 0.202099308
 , , , 0.179638672, 0.201953918
 , , , 0.180615234, 0.20180878
 , , , 0.181591797, 0.201663911
 , , , 0.182568359, 0.201519296
 , , , 0.183544922, 0.201374948
 , , , 0.184521484, 0.201230854
 , , , 0.185498047, 0.201087028
 , , , 0.186474609, 0.20094344
 , , , 0.187451172, 0.200800121
 , , , 0.188427734, 0.20065707
 , , , 0.189404297, 0.200514257
 , , , 0.190380859, 0.200371712
 , , , 0.191357422, 0.200229421
 , , , 0.192333984, 0.200087383
 , , , 0.193310547, 0.199945599
 , , , 0.194287109, 0.199804068
 , , , 0.195263672, 0.19966279
 , , , 0.196240234, 0.199521765
 , , , 0.197216797, 0.199380994
 , , , 0.198193359, 0.199240476
 , , , 0.199169922, 0.199100211
 , , , 0.200146484, 0.1989602
 , , , 0.201123047, 0.198820442
 , , , 0.202099609, 0.198680922
 , , , 0.203076172, 0.198541671
 , , , 0.204052734, 0.198402658
 , , , 0.205029297, 0.198263898
 , , , 0.206005859, 0.198125377
 , , , 0.206982422, 0.197987109
 , , , 0.207958984, 0.197849095
 , , , 0.208935547, 0.197711334
 , , , 0.209912109, 0.197573811
 , , , 0.210888672, 0.197436526
 , , , 0.211865234, 0.197299495
 , , , 0.212841797, 0.197162718
 , , , 0.213818359, 0.197026178
 , , , 0.214794922, 0.196889877
 , , , 0.215771484, 0.19675383
 , , , 0.216748047, 0.196618021
 , , , 0.217724609, 0.196482465
 , , , 0.218701172, 0.196347147
 , , , 0.219677734, 0.196212068
 , , , 0.220654297, 0.196077228
 , , , 0.221630859, 0.19594264
 , , , 0.222607422, 0.195808291
 , , , 0.223583984, 0.195674181
 , , , 0.224560547, 0.195540309
 , , , 0.225537109, 0.195406675
 , , , 0.226513672, 0.19527328
 , , , 0.227490234, 0.195140138
 , , , 0.228466797, 0.19500722
 , , , 0.229443359, 0.194874555
 , , , 0.230419922, 0.194742113
 , , , 0.231396484, 0.19460991
 , , , 0.232373047, 0.194477946
 , , , 0.233349609, 0.194346219
 , , , 0.234326172, 0.194214731
 , , , 0.235302734, 0.194083482
 , , , 0.236279297, 0.193952471
 , , , 0.237255859, 0.193821684
 , , , 0.238232422, 0.193691134
 , , , 0.239208984, 0.193560824
 , , , 0.240185547, 0.193430737
 , , , 0.241162109, 0.193300888
 , , , 0.242138672, 0.193171278
 , , , 0.243115234, 0.193041891
 , , , 0.244091797, 0.192912742
 , , , 0.245068359, 0.192783818
 , , , 0.246044922, 0.192655131
 , , , 0.247021484, 0.192526668
 , , , 0.247998047, 0.192398444
 , , , 0.248974609, 0.192270443
 , , , 0.249951172, 0.19214268
 , , , 0.250927734, 0.192015141
 , , , 0.251904297, 0.191887826
 , , , 0.252880859, 0.191760749
 , , , 0.253857422, 0.191633895
 , , , 0.254833984, 0.191507265
 , , , 0.255810547, 0.191380858
 , , , 0.256787109, 0.19125469
 , , , 0.257763672, 0.191128746
 , , , 0.258740234, 0.191003025
 , , , 0.259716797, 0.190877527
 , , , 0.260693359, 0.190752253
 , , , 0.261669922, 0.190627202
 , , , 0.262646484, 0.190502375
 , , , 0.263623047, 0.190377787
 , , , 0.264599609, 0.190253407
 , , , 0.265576172, 0.19012925
 , , , 0.266552734, 0.190005317
 , , , 0.267529297, 0.189881608
 , , , 0.268505859, 0.189758122
 , , , 0.269482422, 0.18963486
 , , , 0.270458984, 0.189511821
 , , , 0.271435547, 0.18938899
 , , , 0.272412109, 0.189266384
 , , , 0.273388672, 0.189144
 , , , 0.274365234, 0.189021841
 , , , 0.275341797, 0.18889989
 , , , 0.276318359, 0.188778162
 , , , 0.277294922, 0.188656658
 , , , 0.278271484, 0.188535362
 , , , 0.279248047, 0.188414291
 , , , 0.280224609, 0.188293427
 , , , 0.281201172, 0.188172787
 , , , 0.282177734, 0.188052371
 , , , 0.283154297, 0.187932163
 , , , 0.284130859, 0.187812164
 , , , 0.285107422, 0.187692389
 , , , 0.286083984, 0.187572822
 , , , 0.287060547, 0.187453479
 , , , 0.288037109, 0.187334344
 , , , 0.289013672, 0.187215418
 , , , 0.289990234, 0.1870967
 , , , 0.290966797, 0.186978206
 , , , 0.291943359, 0.186859921
 , , , 0.292919922, 0.186741859
 , , , 0.293896484, 0.186623991
 , , , 0.294873047, 0.186506346
 , , , 0.295849609, 0.18638891
 , , , 0.296826172, 0.186271682
 , , , 0.297802734, 0.186154664
 , , , 0.298779297, 0.186037853
 , , , 0.299755859, 0.185921252
 , , , 0.300732422, 0.185804859
 , , , 0.301708984, 0.185688674
 , , , 0.302685547, 0.185572699
 , , , 0.303662109, 0.185456932
 , , , 0.304638672, 0.185341373
 , , , 0.305615234, 0.185226023
 , , , 0.306591797, 0.185110882
 , , , 0.307568359, 0.184995934
 , , , 0.308544922, 0.18488121
 , , , 0.309521484, 0.18476668
 , , , 0.310498047, 0.184652358
 , , , 0.311474609, 0.184538245
 , , , 0.312451172, 0.184424326
 , , , 0.313427734, 0.184310615
 , , , 0.314404297, 0.184197113
 , , , 0.315380859, 0.184083804
 , , , 0.316357422, 0.183970705
 , , , 0.317333984, 0.183857813
 , , , 0.318310547, 0.183745116
 , , , 0.319287109, 0.183632627
 , , , 0.320263672, 0.183520332
 , , , 0.321240234, 0.183408245
 , , , 0.322216797, 0.183296353
 , , , 0.323193359, 0.183184668
 , , , 0.324169922, 0.183073178
 , , , 0.325146484, 0.182961896
 , , , 0.326123047, 0.182850793
 , , , 0.327099609, 0.182739913
 , , , 0.328076172, 0.182629213
 , , , 0.329052734, 0.182518721
 , , , 0.330029297, 0.182408422
 , , , 0.331005859, 0.182298332
 , , , 0.331982422, 0.182188421
 , , , 0.332958984, 0.182078719
 , , , 0.333935547, 0.181969211
 , , , 0.334912109, 0.181859896
 , , , 0.335888672, 0.181750789
 , , , 0.336865234, 0.181641862
 , , , 0.337841797, 0.181533143
 , , , 0.338818359, 0.181424603
 , , , 0.339794922, 0.181316271
 , , , 0.340771484, 0.181208119
 , , , 0.341748047, 0.181100175
 , , , 0.342724609, 0.180992424
 , , , 0.343701172, 0.180884853
 , , , 0.344677734, 0.18077749
 , , , 0.345654297, 0.180670306
 , , , 0.346630859, 0.180563316
 , , , 0.347607422, 0.180456534
 , , , 0.348583984, 0.180349931
 , , , 0.349560547, 0.180243507
 , , , 0.350537109, 0.180137292
 , , , 0.351513672, 0.180031255
 , , , 0.352490234, 0.179925412
 , , , 0.353466797, 0.179819763
 , , , 0.354443359, 0.179714307
 , , , 0.355419922, 0.17960903
 , , , 0.356396484, 0.179503933
 , , , 0.357373047, 0.179399043
 , , , 0.358349609, 0.179294333
 , , , 0.359326172, 0.179189801
 , , , 0.360302734, 0.179085478
 , , , 0.361279297, 0.178981319
 , , , 0.362255859, 0.178877354
 , , , 0.363232422, 0.178773582
 , , , 0.364208984, 0.178669989
 , , , 0.365185547, 0.17856659
 , , , 0.366162109, 0.17846337
 , , , 0.367138672, 0.178360328
 , , , 0.368115234, 0.17825748
 , , , 0.369091797, 0.178154811
 , , , 0.370068359, 0.178052336
 , , , 0.371044922, 0.17795004
 , , , 0.372021484, 0.177847922
 , , , 0.372998047, 0.177745983
 , , , 0.373974609, 0.177644238
 , , , 0.374951172, 0.177542657
 , , , 0.375927734, 0.177441269
 , , , 0.376904297, 0.177340075
 , , , 0.377880859, 0.177239046
 , , , 0.378857422, 0.177138209
 , , , 0.379833984, 0.177037537
 , , , 0.380810547, 0.176937059
 , , , 0.381787109, 0.176836759
 , , , 0.382763672, 0.176736623
 , , , 0.383740234, 0.176636681
 , , , 0.384716797, 0.176536918
 , , , 0.385693359, 0.176437333
 , , , 0.386669922, 0.176337928
 , , , 0.387646484, 0.176238686
 , , , 0.388623047, 0.176139638
 , , , 0.389599609, 0.176040769
 , , , 0.390576172, 0.175942063
 , , , 0.391552734, 0.175843537
 , , , 0.392529297, 0.175745189
 , , , 0.393505859, 0.17564702
 , , , 0.394482422, 0.17554903
 , , , 0.395458984, 0.175451204
 , , , 0.396435547, 0.175353572
 , , , 0.397412109, 0.175256088
 , , , 0.398388672, 0.175158799
 , , , 0.399365234, 0.175061673
 , , , 0.400341797, 0.174964726
 , , , 0.401318359, 0.174867958
 , , , 0.402294922, 0.174771354
 , , , 0.403271484, 0.174674928
 , , , 0.404248047, 0.174578667
 , , , 0.405224609, 0.174482584
 , , , 0.406201172, 0.17438668
 , , , 0.407177734, 0.17429094
 , , , 0.408154297, 0.174195364
 , , , 0.409130859, 0.174099967
 , , , 0.410107422, 0.174004748
 , , , 0.411083984, 0.173909694
 , , , 0.412060547, 0.173814803
 , , , 0.413037109, 0.173720092
 , , , 0.414013672, 0.173625544
 , , , 0.414990234, 0.17353116
 , , , 0.415966797, 0.173436955
 , , , 0.416943359, 0.173342913
 , , , 0.417919922, 0.173249036
 , , , 0.418896484, 0.173155338
 , , , 0.419873047, 0.173061803
 , , , 0.420849609, 0.172968432
 , , , 0.421826172, 0.172875226
 , , , 0.422802734, 0.172782198
 , , , 0.423779297, 0.172689319
 , , , 0.424755859, 0.172596619
 , , , 0.425732422, 0.172504082
 , , , 0.426708984, 0.17241171
 , , , 0.427685547, 0.172319502
 , , , 0.428662109, 0.172227457
 , , , 0.429638672, 0.172135592
 , , , 0.430615234, 0.172043875
 , , , 0.431591797, 0.171952322
 , , , 0.432568359, 0.171860933
 , , , 0.433544922, 0.171769723
 , , , 0.434521484, 0.171678662
 , , , 0.435498047, 0.171587765
 , , , 0.436474609, 0.171497032
 , , , 0.437451172, 0.171406463
 , , , 0.438427734, 0.171316057
 , , , 0.439404297, 0.171225801
 , , , 0.440380859, 0.171135724
 , , , 0.441357422, 0.171045795
 , , , 0.442333984, 0.17095603
 , , , 0.443310547, 0.17086643
 , , , 0.444287109, 0.170776993
 , , , 0.445263672, 0.170687705
 , , , 0.446240234, 0.170598581
 , , , 0.447216797, 0.170509622
 , , , 0.448193359, 0.170420811
 , , , 0.449169922, 0.170332164
 , , , 0.450146484, 0.17024368
 , , , 0.451123047, 0.170155346
 , , , 0.452099609, 0.170067176
 , , , 0.453076172, 0.169979155
 , , , 0.454052734, 0.169891313
 , , , 0.455029297, 0.169803604
 , , , 0.456005859, 0.16971606
 , , , 0.456982422, 0.16962868
 , , , 0.457958984, 0.169541448
 , , , 0.458935547, 0.169454381
 , , , 0.459912109, 0.169367462
 , , , 0.460888672, 0.169280693
 , , , 0.461865234, 0.169194087
 , , , 0.462841797, 0.169107631
 , , , 0.463818359, 0.169021338
 , , , 0.464794922, 0.168935195
 , , , 0.465771484, 0.1688492
 , , , 0.466748047, 0.168763369
 , , , 0.467724609, 0.168677688
 , , , 0.468701172, 0.168592155
 , , , 0.469677734, 0.168506771
 , , , 0.470654297, 0.168421552
 , , , 0.471630859, 0.168336481
 , , , 0.472607422, 0.168251559
 , , , 0.473583984, 0.168166786
 , , , 0.474560547, 0.168082178
 , , , 0.475537109, 0.167997718
 , , , 0.476513672, 0.167913392
 , , , 0.477490234, 0.16782923
 , , , 0.478466797, 0.167745218
 , , , 0.479443359, 0.167661354
 , , , 0.480419922, 0.167577639
 , , , 0.481396484, 0.167494074
 , , , 0.482373047, 0.167410672
 , , , 0.483349609, 0.167327404
 , , , 0.484326172, 0.167244285
 , , , 0.485302734, 0.167161316
 , , , 0.486279297, 0.167078495
 , , , 0.487255859, 0.166995823
 , , , 0.488232422, 0.166913301
 , , , 0.489208984, 0.166830927
 , , , 0.490185547, 0.166748703
 , , , 0.491162109, 0.166666612
 , , , 0.492138672, 0.166584685
 , , , 0.493115234, 0.166502893
 , , , 0.494091797, 0.16642125
 , , , 0.495068359, 0.166339755
 , , , 0.496044922, 0.16625841
 , , , 0.497021484, 0.166177198
 , , , 0.497998047, 0.166096136
 , , , 0.498974609, 0.166015223
 , , , 0.499951172, 0.165934443
 , , , 0.500927734, 0.165853828
 , , , 0.501904297, 0.165773332
 , , , 0.502880859, 0.165693
 , , , 0.503857422, 0.165612802
 , , , 0.504833984, 0.165532753
 , , , 0.505810547, 0.165452838
 , , , 0.506787109, 0.165373072
 , , , 0.507763672, 0.165293455
 , , , 0.508740234, 0.165213972
 , , , 0.509716797, 0.165134624
 , , , 0.510693359, 0.165055439
 , , , 0.511669922, 0.164976373
 , , , 0.512646484, 0.164897457
 , , , 0.513623047, 0.164818689
 , , , 0.514599609, 0.164740056
 , , , 0.515576172, 0.164661556
 , , , 0.516552734, 0.164583206
 , , , 0.517529297, 0.16450499
 , , , 0.518505859, 0.164426923
 , , , 0.519482422, 0.16434899
 , , , 0.520458984, 0.164271191
 , , , 0.521435547, 0.164193541
 , , , 0.522412109, 0.164116025
 , , , 0.523388672, 0.164038643
 , , , 0.524365234, 0.163961396
 , , , 0.525341797, 0.163884297
 , , , 0.526318359, 0.163807333
 , , , 0.527294922, 0.163730502
 , , , 0.528271484, 0.163653821
 , , , 0.529248047, 0.163577259
 , , , 0.530224609, 0.163500845
 , , , 0.531201172, 0.163424566
 , , , 0.532177734, 0.163348421
 , , , 0.533154297, 0.163272426
 , , , 0.534130859, 0.163196549
 , , , 0.535107422, 0.163120806
 , , , 0.536083984, 0.163045213
 , , , 0.537060547, 0.162969738
 , , , 0.538037109, 0.162894413
 , , , 0.539013672, 0.162819222
 , , , 0.539990234, 0.16274415
 , , , 0.540966797, 0.162669227
 , , , 0.541943359, 0.162594438
 , , , 0.542919922, 0.162519768
 , , , 0.543896484, 0.162445247
 , , , 0.544873047, 0.162370846
 , , , 0.545849609, 0.162296578
 , , , 0.546826172, 0.16222246
 , , , 0.547802734, 0.162148461
 , , , 0.548779297, 0.162074596
 , , , 0.549755859, 0.162000865
 , , , 0.550732422, 0.161927253
 , , , 0.551708984, 0.16185379
 , , , 0.552685547, 0.161780447
 , , , 0.553662109, 0.161707237
 , , , 0.554638672, 0.161634162
 , , , 0.555615234, 0.161561221
 , , , 0.556591797, 0.161488399
 , , , 0.557568359, 0.161415711
 , , , 0.558544922, 0.161343157
 , , , 0.559521484, 0.161270738
 , , , 0.560498047, 0.161198437
 , , , 0.561474609, 0.161126271
 , , , 0.562451172, 0.161054224
 , , , 0.563427734, 0.160982311
 , , , 0.564404297, 0.160910532
 , , , 0.565380859, 0.160838872
 , , , 0.566357422, 0.160767347
 , , , 0.567333984, 0.160695955
 , , , 0.568310547, 0.160624683
 , , , 0.569287109, 0.16055353
 , , , 0.570263672, 0.160482511
 , , , 0.571240234, 0.160411626
 , , , 0.572216797, 0.16034086
 , , , 0.573193359, 0.160270229
 , , , 0.574169922, 0.160199717
 , , , 0.575146484, 0.160129324
 , , , 0.576123047, 0.160059065
 , , , 0.577099609, 0.159988925
 , , , 0.578076172, 0.159918919
 , , , 0.579052734, 0.159849033
 , , , 0.580029297, 0.15977928
 , , , 0.581005859, 0.159709632
 , , , 0.581982422, 0.159640133
 , , , 0.582958984, 0.159570739
 , , , 0.583935547, 0.159501478
 , , , 0.584912109, 0.159432337
 , , , 0.585888672, 0.159363315
 , , , 0.586865234, 0.159294426
 , , , 0.587841797, 0.159225658
 , , , 0.588818359, 0.159157008
 , , , 0.589794922, 0.159088477
 , , , 0.590771484, 0.159020081
 , , , 0.591748047, 0.158951789
 , , , 0.592724609, 0.158883631
 , , , 0.593701172, 0.158815593
 , , , 0.594677734, 0.158747688
 , , , 0.595654297, 0.158679888
 , , , 0.596630859, 0.158612207
 , , , 0.597607422, 0.15854466
 , , , 0.598583984, 0.158477217
 , , , 0.599560547, 0.158409908
 , , , 0.600537109, 0.158342719
 , , , 0.601513672, 0.158275649
 , , , 0.602490234, 0.158208698
 , , , 0.603466797, 0.158141851
 , , , 0.604443359, 0.158075139
 , , , 0.605419922, 0.158008546
 , , , 0.606396484, 0.157942072
 , , , 0.607373047, 0.157875717
 , , , 0.608349609, 0.157809466
 , , , 0.609326172, 0.15774335
 , , , 0.610302734, 0.157677352
 , , , 0.611279297, 0.157611459
 , , , 0.612255859, 0.157545686
 , , , 0.613232422, 0.157480046
 , , , 0.614208984, 0.157414511
 , , , 0.615185547, 0.157349095
 , , , 0.616162109, 0.157283783
 , , , 0.617138672, 0.157218605
 , , , 0.618115234, 0.157153532
 , , , 0.619091797, 0.157088578
 , , , 0.620068359, 0.157023743
 , , , 0.621044922, 0.156959027
 , , , 0.622021484, 0.156894416
 , , , 0.622998047, 0.156829938
 , , , 0.623974609, 0.15676555
 , , , 0.624951172, 0.156701297
 , , , 0.625927734, 0.156637147
 , , , 0.626904297, 0.156573117
 , , , 0.627880859, 0.156509206
 , , , 0.628857422, 0.156445399
 , , , 0.629833984, 0.156381711
 , , , 0.630810547, 0.156318143
 , , , 0.631787109, 0.156254679
 , , , 0.632763672, 0.156191319
 , , , 0.633740234, 0.156128094
 , , , 0.634716797, 0.156064957
 , , , 0.635693359, 0.156001955
