xData0, data0, errData0, xTheory0, theory0
0.537060547, 0.129217446, 0.00324416987, 0.0702636719, 0.139378071
0.544873047, 0.13016583, 0.00325140542, 0.0712402344, 0.139840066
0.552685547, 0.130017161, 0.00326430363, 0.0722167969, 0.140295044
0.560498047, 0.120760627, 0.00327200389, 0.0731933594, 0.140741095
0.568310547, 0.130074158, 0.00326622947, 0.0741699219, 0.141176462
0.576123047, 0.132029518, 0.00328877448, 0.0751464844, 0.141599581
0.583935547, 0.128496572, 0.00329611447, 0.0761230469, 0.142009094
0.591748047, 0.13051109, 0.00329635131, 0.0770996094, 0.142403841
0.599560547, 0.124242902, 0.00329871903, 0.0780761719, 0.142782822
0.607373047, 0.125580341, 0.00330612922, 0.0790527344, 0.143145174
0.615185547, 0.127141282, 0.00331168992, 0.0800292969, 0.14349027
0.622998047, 0.118949078, 0.00332069391, 0.0810058594, 0.143817544
0.630810547, 0.124575794, 0.00332046154, 0.0819824219, 0.144126654
0.638623047, 0.12776275, 0.00332493533, 0.0829589844, 0.144417331
0.646435547, 0.125398889, 0.00333311798, 0.0839355469, 0.144689456
0.654248047, 0.125447065, 0.00333381879, 0.0849121094, 0.144943029
0.662060547, 0.125807434, 0.00334135912, 0.0858886719, 0.145178139
0.669873047, 0.124404259, 0.00335690079, 0.0868652344, 0.145394966
0.677685547, 0.127582684, 0.00335493918, 0.0878417969, 0.145593792
0.685498047, 0.126840249, 0.00336921302, 0.0888183594, 0.145774961
0.693310547, 0.127665356, 0.00337299584, 0.0897949219, 0.145938903
0.701123047, 0.124561608, 0.0033763509, 0.0907714844, 0.146086067
0.708935547, 0.123642191, 0.00338581668, 0.0917480469, 0.146216989
0.716748047, 0.12830174, 0.00338751554, 0.0927246094, 0.146332234
0.724560547, 0.116887629, 0.00339952143, 0.0937011719, 0.1464324
0.732373047, 0.125424668, 0.0034035268, 0.0946777344, 0.146518111
0.740185547, 0.124809906, 0.0034097063, 0.0956542969, 0.146590024
0.747998047, 0.128203288, 0.00341051931, 0.0966308594, 0.14664878
0.755810547, 0.123774968, 0.00341342396, 0.0976074219, 0.146695077
0.763623047, 0.129131049, 0.00342283785, 0.0985839844, 0.146729559
0.771435547, 0.122641191, 0.00343695992, 0.0995605469, 0.146752909
0.779248047, 0.128071234, 0.00343773201, 0.100537109, 0.146765813
0.787060547, 0.12293037, 0.00342632193, 0.101513672, 0.146768913
0.794873047, 0.122564621, 0.00344830701, 0.102490234, 0.146762848
0.802685547, 0.118813708, 0.00347025699, 0.103466797, 0.146748275
0.810498047, 0.128088325, 0.00345945921, 0.104443359, 0.146725789
0.818310547, 0.128827035, 0.00347134998, 0.105419922, 0.146695971
0.826123047, 0.122018605, 0.00347422211, 0.106396484, 0.146659419
0.833935547, 0.121219076, 0.00348766016, 0.107373047, 0.146616682
0.841748047, 0.126687855, 0.00347657332, 0.108349609, 0.146568254
0.849560547, 0.117829084, 0.00350160488, 0.109326172, 0.146514669
0.857373047, 0.115748122, 0.0035056433, 0.110302734, 0.146456361
0.865185547, 0.120891817, 0.00351940589, 0.111279297, 0.146393821
0.872998047, 0.121130362, 0.00351987518, 0.112255859, 0.146327451
0.880810547, 0.116524719, 0.00352419617, 0.113232422, 0.146257624
0.888623047, 0.126836285, 0.00352052588, 0.114208984, 0.146184757
0.896435547, 0.114325114, 0.00354364068, 0.115185547, 0.146109164
0.904248047, 0.120296955, 0.00354534089, 0.116162109, 0.146031156
0.912060547, 0.119190305, 0.00355782715, 0.117138672, 0.145951062
0.919873047, 0.122544512, 0.00354276844, 0.118115234, 0.145869136
0.927685547, 0.121757343, 0.0035603921, 0.119091797, 0.145785645
0.935498047, 0.123256557, 0.00356764445, 0.120068359, 0.145700797
0.943310547, 0.121475972, 0.00357303619, 0.121044922, 0.145614803
0.951123047, 0.12079414, 0.00357714891, 0.122021484, 0.145527884
0.958935547, 0.121042311, 0.00359223592, 0.122998047, 0.145440191
0.966748047, 0.119459324, 0.00360185402, 0.123974609, 0.145351887
0.974560547, 0.122242458, 0.00359495394, 0.124951172, 0.145263106
0.982373047, 0.123773023, 0.00360808955, 0.125927734, 0.145173997
0.990185547, 0.118155211, 0.00361834643, 0.126904297, 0.145084634
0.997998047, 0.119282797, 0.00362119819, 0.127880859, 0.144995153
 , , , 0.128857422, 0.144905627
 , , , 0.129833984, 0.144816115
 , , , 0.130810547, 0.144726723
 , , , 0.131787109, 0.14463748
 , , , 0.132763672, 0.144548446
 , , , 0.133740234, 0.14445965
 , , , 0.134716797, 0.144371152
 , , , 0.135693359, 0.144282967
 , , , 0.136669922, 0.14419511
 , , , 0.137646484, 0.144107625
 , , , 0.138623047, 0.144020513
 , , , 0.139599609, 0.143933788
 , , , 0.140576172, 0.143847451
 , , , 0.141552734, 0.143761531
 , , , 0.142529297, 0.143675998
 , , , 0.143505859, 0.143590882
 , , , 0.144482422, 0.143506169
 , , , 0.145458984, 0.143421859
 , , , 0.146435547, 0.14333795
 , , , 0.147412109, 0.143254429
 , , , 0.148388672, 0.14317131
 , , , 0.149365234, 0.143088579
 , , , 0.150341797, 0.143006235
 , , , 0.151318359, 0.142924249
 , , , 0.152294922, 0.14284265
 , , , 0.153271484, 0.142761409
 , , , 0.154248047, 0.142680511
 , , , 0.155224609, 0.142599985
 , , , 0.156201172, 0.142519787
 , , , 0.157177734, 0.142439932
 , , , 0.158154297, 0.142360404
 , , , 0.159130859, 0.142281204
 , , , 0.160107422, 0.142202333
 , , , 0.161083984, 0.142123774
 , , , 0.162060547, 0.142045528
 , , , 0.163037109, 0.14196758
 , , , 0.164013672, 0.141889945
 , , , 0.164990234, 0.141812608
 , , , 0.165966797, 0.141735554
 , , , 0.166943359, 0.141658798
 , , , 0.167919922, 0.141582325
 , , , 0.168896484, 0.141506121
 , , , 0.169873047, 0.141430214
 , , , 0.170849609, 0.141354591
 , , , 0.171826172, 0.141279221
 , , , 0.172802734, 0.141204134
 , , , 0.173779297, 0.141129315
 , , , 0.174755859, 0.141054764
 , , , 0.175732422, 0.140980482
 , , , 0.176708984, 0.140906468
 , , , 0.177685547, 0.140832707
 , , , 0.178662109, 0.1407592
 , , , 0.179638672, 0.140685961
 , , , 0.180615234, 0.140612975
 , , , 0.181591797, 0.140540242
 , , , 0.182568359, 0.140467778
 , , , 0.183544922, 0.140395552
 , , , 0.184521484, 0.140323579
 , , , 0.185498047, 0.14025186
 , , , 0.186474609, 0.140180379
 , , , 0.187451172, 0.140109152
 , , , 0.188427734, 0.140038177
 , , , 0.189404297, 0.139967442
 , , , 0.190380859, 0.139896959
 , , , 0.191357422, 0.139826715
 , , , 0.192333984, 0.139756709
 , , , 0.193310547, 0.139686942
 , , , 0.194287109, 0.139617428
 , , , 0.195263672, 0.139548153
 , , , 0.196240234, 0.139479116
 , , , 0.197216797, 0.139410302
 , , , 0.198193359, 0.139341742
 , , , 0.199169922, 0.139273405
 , , , 0.200146484, 0.139205322
 , , , 0.201123047, 0.139137462
 , , , 0.202099609, 0.13906984
 , , , 0.203076172, 0.139002442
 , , , 0.204052734, 0.138935283
 , , , 0.205029297, 0.138868362
 , , , 0.206005859, 0.138801664
 , , , 0.206982422, 0.13873519
 , , , 0.207958984, 0.138668954
 , , , 0.208935547, 0.138602942
 , , , 0.209912109, 0.138537154
 , , , 0.210888672, 0.138471603
 , , , 0.211865234, 0.138406262
 , , , 0.212841797, 0.138341159
 , , , 0.213818359, 0.138276279
 , , , 0.214794922, 0.138211623
 , , , 0.215771484, 0.13814719
 , , , 0.216748047, 0.138082981
 , , , 0.217724609, 0.138018981
 , , , 0.218701172, 0.137955219
 , , , 0.219677734, 0.137891665
 , , , 0.220654297, 0.13782832
 , , , 0.221630859, 0.137765214
 , , , 0.222607422, 0.137702316
 , , , 0.223583984, 0.137639627
 , , , 0.224560547, 0.137577161
 , , , 0.225537109, 0.137514919
 , , , 0.226513672, 0.137452886
 , , , 0.227490234, 0.137391061
 , , , 0.228466797, 0.137329459
 , , , 0.229443359, 0.137268052
 , , , 0.230419922, 0.137206867
 , , , 0.231396484, 0.137145892
 , , , 0.232373047, 0.13708514
 , , , 0.233349609, 0.137024581
 , , , 0.234326172, 0.136964232
 , , , 0.235302734, 0.136904091
 , , , 0.236279297, 0.136844158
 , , , 0.237255859, 0.136784434
 , , , 0.238232422, 0.136724919
 , , , 0.239208984, 0.136665598
 , , , 0.240185547, 0.1366065
 , , , 0.241162109, 0.13654758
 , , , 0.242138672, 0.136488885
 , , , 0.243115234, 0.136430383
 , , , 0.244091797, 0.136372089
 , , , 0.245068359, 0.13631399
 , , , 0.246044922, 0.136256084
 , , , 0.247021484, 0.136198387
 , , , 0.247998047, 0.136140883
 , , , 0.248974609, 0.136083588
 , , , 0.249951172, 0.136026472
 , , , 0.250927734, 0.135969564
 , , , 0.251904297, 0.13591285
 , , , 0.252880859, 0.13585633
 , , , 0.253857422, 0.135800019
 , , , 0.254833984, 0.135743886
 , , , 0.255810547, 0.135687947
 , , , 0.256787109, 0.135632202
 , , , 0.257763672, 0.135576651
 , , , 0.258740234, 0.135521293
 , , , 0.259716797, 0.135466129
 , , , 0.260693359, 0.135411143
 , , , 0.261669922, 0.135356352
 , , , 0.262646484, 0.135301754
 , , , 0.263623047, 0.13524735
 , , , 0.264599609, 0.135193124
 , , , 0.265576172, 0.135139078
 , , , 0.266552734, 0.135085225
 , , , 0.267529297, 0.135031566
 , , , 0.268505859, 0.134978086
 , , , 0.269482422, 0.134924784
 , , , 0.270458984, 0.134871662
 , , , 0.271435547, 0.134818733
 , , , 0.272412109, 0.134765983
 , , , 0.273388672, 0.134713411
 , , , 0.274365234, 0.134661034
 , , , 0.275341797, 0.13460882
 , , , 0.276318359, 0.1345568
 , , , 0.277294922, 0.134504944
 , , , 0.278271484, 0.134453282
 , , , 0.279248047, 0.134401783
 , , , 0.280224609, 0.134350479
 , , , 0.281201172, 0.134299338
 , , , 0.282177734, 0.134248376
 , , , 0.283154297, 0.134197593
 , , , 0.284130859, 0.134146973
 , , , 0.285107422, 0.134096548
 , , , 0.286083984, 0.134046286
 , , , 0.287060547, 0.133996189
 , , , 0.288037109, 0.13394627
 , , , 0.289013672, 0.13389653
 , , , 0.289990234, 0.133846954
 , , , 0.290966797, 0.133797556
 , , , 0.291943359, 0.133748323
 , , , 0.292919922, 0.133699253
 , , , 0.293896484, 0.133650362
 , , , 0.294873047, 0.133601636
 , , , 0.295849609, 0.133553073
 , , , 0.296826172, 0.133504674
 , , , 0.297802734, 0.133456454
 , , , 0.298779297, 0.133408397
 , , , 0.299755859, 0.133360505
 , , , 0.300732422, 0.133312777
 , , , 0.301708984, 0.133265212
 , , , 0.302685547, 0.133217812
 , , , 0.303662109, 0.133170575
 , , , 0.304638672, 0.133123487
 , , , 0.305615234, 0.133076578
 , , , 0.306591797, 0.133029833
 , , , 0.307568359, 0.132983238
 , , , 0.308544922, 0.132936805
 , , , 0.309521484, 0.132890537
 , , , 0.310498047, 0.132844433
 , , , 0.311474609, 0.132798478
 , , , 0.312451172, 0.132752687
 , , , 0.313427734, 0.132707044
 , , , 0.314404297, 0.132661566
 , , , 0.315380859, 0.132616237
 , , , 0.316357422, 0.132571071
 , , , 0.317333984, 0.13252607
 , , , 0.318310547, 0.132481202
 , , , 0.319287109, 0.132436514
 , , , 0.320263672, 0.132391959
 , , , 0.321240234, 0.132347569
 , , , 0.322216797, 0.132303327
 , , , 0.323193359, 0.132259235
 , , , 0.324169922, 0.132215291
 , , , 0.325146484, 0.132171512
 , , , 0.326123047, 0.132127866
 , , , 0.327099609, 0.132084385
 , , , 0.328076172, 0.132041052
 , , , 0.329052734, 0.131997868
 , , , 0.330029297, 0.131954819
 , , , 0.331005859, 0.131911933
 , , , 0.331982422, 0.131869197
 , , , 0.332958984, 0.131826594
 , , , 0.333935547, 0.131784141
 , , , 0.334912109, 0.131741852
 , , , 0.335888672, 0.131699681
 , , , 0.336865234, 0.131657675
 , , , 0.337841797, 0.131615803
 , , , 0.338818359, 0.131574079
 , , , 0.339794922, 0.131532505
 , , , 0.340771484, 0.131491065
 , , , 0.341748047, 0.131449774
 , , , 0.342724609, 0.131408617
 , , , 0.343701172, 0.131367609
 , , , 0.344677734, 0.131326735
 , , , 0.345654297, 0.13128601
 , , , 0.346630859, 0.131245419
 , , , 0.347607422, 0.131204978
 , , , 0.348583984, 0.13116467
 , , , 0.349560547, 0.131124496
 , , , 0.350537109, 0.131084457
 , , , 0.351513672, 0.131044567
 , , , 0.352490234, 0.13100481
 , , , 0.353466797, 0.130965188
 , , , 0.354443359, 0.1309257
 , , , 0.355419922, 0.130886361
 , , , 0.356396484, 0.130847141
 , , , 0.357373047, 0.130808055
 , , , 0.358349609, 0.130769119
 , , , 0.359326172, 0.130730316
 , , , 0.360302734, 0.130691633
 , , , 0.361279297, 0.130653083
 , , , 0.362255859, 0.130614683
 , , , 0.363232422, 0.130576402
 , , , 0.364208984, 0.130538255
 , , , 0.365185547, 0.130500242
 , , , 0.366162109, 0.130462348
 , , , 0.367138672, 0.130424604
 , , , 0.368115234, 0.130386978
 , , , 0.369091797, 0.130349472
 , , , 0.370068359, 0.130312115
 , , , 0.371044922, 0.130274877
 , , , 0.372021484, 0.130237758
 , , , 0.372998047, 0.130200788
 , , , 0.373974609, 0.130163923
 , , , 0.374951172, 0.130127206
 , , , 0.375927734, 0.130090594
 , , , 0.376904297, 0.130054116
 , , , 0.377880859, 0.130017772
 , , , 0.378857422, 0.129981548
 , , , 0.379833984, 0.129945442
 , , , 0.380810547, 0.129909471
 , , , 0.381787109, 0.129873618
 , , , 0.382763672, 0.129837885
 , , , 0.383740234, 0.129802287
 , , , 0.384716797, 0.129766792
 , , , 0.385693359, 0.129731432
 , , , 0.386669922, 0.12969619
 , , , 0.387646484, 0.129661083
 , , , 0.388623047, 0.12962608
 , , , 0.389599609, 0.129591197
 , , , 0.390576172, 0.129556447
 , , , 0.391552734, 0.129521802
 , , , 0.392529297, 0.129487291
 , , , 0.393505859, 0.129452884
 , , , 0.394482422, 0.129418612
 , , , 0.395458984, 0.129384443
 , , , 0.396435547, 0.129350394
 , , , 0.397412109, 0.129316464
 , , , 0.398388672, 0.129282653
 , , , 0.399365234, 0.129248962
 , , , 0.400341797, 0.129215375
 , , , 0.401318359, 0.129181907
 , , , 0.402294922, 0.129148558
 , , , 0.403271484, 0.129115328
 , , , 0.404248047, 0.129082203
 , , , 0.405224609, 0.129049197
 , , , 0.406201172, 0.129016295
 , , , 0.407177734, 0.128983527
 , , , 0.408154297, 0.128950849
 , , , 0.409130859, 0.12891829
 , , , 0.410107422, 0.12888585
 , , , 0.411083984, 0.128853515
 , , , 0.412060547, 0.128821298
 , , , 0.413037109, 0.128789186
 , , , 0.414013672, 0.128757194
 , , , 0.414990234, 0.128725305
 , , , 0.415966797, 0.128693521
 , , , 0.416943359, 0.128661856
 , , , 0.417919922, 0.128630295
 , , , 0.418896484, 0.128598839
 , , , 0.419873047, 0.128567487
 , , , 0.420849609, 0.128536254
 , , , 0.421826172, 0.128505126
 , , , 0.422802734, 0.128474101
 , , , 0.423779297, 0.128443182
 , , , 0.424755859, 0.128412381
 , , , 0.425732422, 0.12838167
 , , , 0.426708984, 0.128351077
 , , , 0.427685547, 0.128320575
 , , , 0.428662109, 0.128290191
 , , , 0.429638672, 0.128259912
 , , , 0.430615234, 0.128229722
 , , , 0.431591797, 0.128199652
 , , , 0.432568359, 0.128169671
 , , , 0.433544922, 0.128139809
 , , , 0.434521484, 0.128110036
 , , , 0.435498047, 0.128080368
 , , , 0.436474609, 0.128050819
 , , , 0.437451172, 0.128021345
 , , , 0.438427734, 0.127991989
 , , , 0.439404297, 0.127962738
 , , , 0.440380859, 0.127933577
 , , , 0.441357422, 0.127904519
 , , , 0.442333984, 0.127875552
 , , , 0.443310547, 0.127846703
 , , , 0.444287109, 0.127817944
 , , , 0.445263672, 0.127789274
 , , , 0.446240234, 0.127760723
 , , , 0.447216797, 0.127732247
 , , , 0.448193359, 0.12770389
 , , , 0.449169922, 0.127675623
 , , , 0.450146484, 0.127647445
 , , , 0.451123047, 0.127619371
 , , , 0.452099609, 0.127591386
 , , , 0.453076172, 0.127563506
 , , , 0.454052734, 0.127535731
 , , , 0.455029297, 0.127508029
 , , , 0.456005859, 0.127480432
 , , , 0.456982422, 0.12745294
 , , , 0.457958984, 0.127425537
 , , , 0.458935547, 0.127398223
 , , , 0.459912109, 0.127370998
 , , , 0.460888672, 0.127343878
 , , , 0.461865234, 0.127316847
 , , , 0.462841797, 0.127289906
 , , , 0.463818359, 0.127263054
 , , , 0.464794922, 0.127236307
 , , , 0.465771484, 0.127209648
 , , , 0.466748047, 0.12718308
 , , , 0.467724609, 0.1271566
 , , , 0.468701172, 0.12713021
 , , , 0.469677734, 0.12710391
 , , , 0.470654297, 0.127077699
 , , , 0.471630859, 0.127051592
 , , , 0.472607422, 0.12702556
 , , , 0.473583984, 0.126999617
 , , , 0.474560547, 0.126973778
 , , , 0.475537109, 0.126948014
 , , , 0.476513672, 0.126922339
 , , , 0.477490234, 0.126896754
 , , , 0.478466797, 0.126871258
 , , , 0.479443359, 0.126845852
 , , , 0.480419922, 0.126820534
 , , , 0.481396484, 0.126795307
 , , , 0.482373047, 0.126770154
 , , , 0.483349609, 0.12674509
 , , , 0.484326172, 0.126720116
 , , , 0.485302734, 0.126695231
 , , , 0.486279297, 0.12667042
 , , , 0.487255859, 0.126645714
 , , , 0.488232422, 0.126621082
 , , , 0.489208984, 0.126596525
 , , , 0.490185547, 0.126572058
 , , , 0.491162109, 0.126547679
 , , , 0.492138672, 0.12652339
 , , , 0.493115234, 0.126499176
 , , , 0.494091797, 0.126475051
 , , , 0.495068359, 0.126451001
 , , , 0.496044922, 0.12642704
 , , , 0.497021484, 0.126403153
 , , , 0.497998047, 0.126379356
 , , , 0.498974609, 0.126355633
 , , , 0.499951172, 0.126332
 , , , 0.500927734, 0.126308441
 , , , 0.501904297, 0.126284972
 , , , 0.502880859, 0.126261577
 , , , 0.503857422, 0.126238257
 , , , 0.504833984, 0.126215026
 , , , 0.505810547, 0.126191869
 , , , 0.506787109, 0.126168802
 , , , 0.507763672, 0.126145795
 , , , 0.508740234, 0.126122892
 , , , 0.509716797, 0.126100048
 , , , 0.510693359, 0.126077294
 , , , 0.511669922, 0.1260546
 , , , 0.512646484, 0.12603201
 , , , 0.513623047, 0.126009479
 , , , 0.514599609, 0.125987023
 , , , 0.515576172, 0.125964656
 , , , 0.516552734, 0.125942364
 , , , 0.517529297, 0.125920147
 , , , 0.518505859, 0.125898004
 , , , 0.519482422, 0.125875935
 , , , 0.520458984, 0.125853956
 , , , 0.521435547, 0.125832036
 , , , 0.522412109, 0.125810191
 , , , 0.523388672, 0.125788435
 , , , 0.524365234, 0.125766739
 , , , 0.525341797, 0.125745133
 , , , 0.526318359, 0.125723585
 , , , 0.527294922, 0.125702128
 , , , 0.528271484, 0.12568073
 , , , 0.529248047, 0.125659406
 , , , 0.530224609, 0.125638157
 , , , 0.531201172, 0.125616983
 , , , 0.532177734, 0.125595883
 , , , 0.533154297, 0.125574857
 , , , 0.534130859, 0.125553906
 , , , 0.535107422, 0.125533015
 , , , 0.536083984, 0.125512213
 , , , 0.537060547, 0.12549147
 , , , 0.538037109, 0.125470787
 , , , 0.539013672, 0.125450194
 , , , 0.539990234, 0.12542966
 , , , 0.540966797, 0.125409201
 , , , 0.541943359, 0.125388816
 , , , 0.542919922, 0.125368506
 , , , 0.543896484, 0.125348255
 , , , 0.544873047, 0.125328079
 , , , 0.545849609, 0.125307962
 , , , 0.546826172, 0.12528792
 , , , 0.547802734, 0.125267953
 , , , 0.548779297, 0.125248045
 , , , 0.549755859, 0.125228211
 , , , 0.550732422, 0.125208452
 , , , 0.551708984, 0.125188753
 , , , 0.552685547, 0.125169113
 , , , 0.553662109, 0.125149548
 , , , 0.554638672, 0.125130057
 , , , 0.555615234, 0.125110626
 , , , 0.556591797, 0.12509127
 , , , 0.557568359, 0.125071973
 , , , 0.558544922, 0.125052735
 , , , 0.559521484, 0.125033572
 , , , 0.560498047, 0.125014469
 , , , 0.561474609, 0.12499544
 , , , 0.562451172, 0.124976471
 , , , 0.563427734, 0.124957561
 , , , 0.564404297, 0.124938726
 , , , 0.565380859, 0.124919951
 , , , 0.566357422, 0.124901243
 , , , 0.567333984, 0.124882601
 , , , 0.568310547, 0.124864019
 , , , 0.569287109, 0.124845497
 , , , 0.570263672, 0.124827042
 , , , 0.571240234, 0.124808654
 , , , 0.572216797, 0.124790326
 , , , 0.573193359, 0.124772064
 , , , 0.574169922, 0.124753855
 , , , 0.575146484, 0.12473572
 , , , 0.576123047, 0.124717638
 , , , 0.577099609, 0.124699622
 , , , 0.578076172, 0.124681674
 , , , 0.579052734, 0.124663778
 , , , 0.580029297, 0.124645948
 , , , 0.581005859, 0.124628179
 , , , 0.581982422, 0.124610469
 , , , 0.582958984, 0.124592818
 , , , 0.583935547, 0.124575235
 , , , 0.584912109, 0.124557704
 , , , 0.585888672, 0.12454024
 , , , 0.586865234, 0.124522828
 , , , 0.587841797, 0.124505483
 , , , 0.588818359, 0.124488197
 , , , 0.589794922, 0.124470964
 , , , 0.590771484, 0.124453798
 , , , 0.591748047, 0.124436684
 , , , 0.592724609, 0.12441963
 , , , 0.593701172, 0.124402635
 , , , 0.594677734, 0.1243857
 , , , 0.595654297, 0.124368824
 , , , 0.596630859, 0.124352001
 , , , 0.597607422, 0.124335237
 , , , 0.598583984, 0.124318533
 , , , 0.599560547, 0.124301888
 , , , 0.600537109, 0.124285296
 , , , 0.601513672, 0.124268763
 , , , 0.602490234, 0.12425229
 , , , 0.603466797, 0.124235868
 , , , 0.604443359, 0.1242195
 , , , 0.605419922, 0.12420319
 , , , 0.606396484, 0.12418694
 , , , 0.607373047, 0.124170743
 , , , 0.608349609, 0.124154605
 , , , 0.609326172, 0.124138519
 , , , 0.610302734, 0.124122486
 , , , 0.611279297, 0.124106511
 , , , 0.612255859, 0.12409059
 , , , 0.613232422, 0.12407472
 , , , 0.614208984, 0.12405891
 , , , 0.615185547, 0.124043152
 , , , 0.616162109, 0.124027446
 , , , 0.617138672, 0.1240118
 , , , 0.618115234, 0.123996198
 , , , 0.619091797, 0.123980656
 , , , 0.620068359, 0.123965167
 , , , 0.621044922, 0.123949729
 , , , 0.622021484, 0.123934343
 , , , 0.622998047, 0.123919018
 , , , 0.623974609, 0.123903736
 , , , 0.624951172, 0.123888507
 , , , 0.625927734, 0.123873331
 , , , 0.626904297, 0.123858213
 , , , 0.627880859, 0.123843141
 , , , 0.628857422, 0.123828121
 , , , 0.629833984, 0.123813152
 , , , 0.630810547, 0.123798236
 , , , 0.631787109, 0.123783372
 , , , 0.632763672, 0.123768561
 , , , 0.633740234, 0.123753794
 , , , 0.634716797, 0.123739079
 , , , 0.635693359, 0.123724416
