xData0, data0, errData0, xTheory0, theory0
0.763623047, 0.12428771, 0.00627945617, 0.0985839844, 0.208141208
0.771435547, 0.140284762, 0.00625726082, 0.0995605469, 0.207898319
0.779248047, 0.143338263, 0.00626539563, 0.100537109, 0.207656965
0.787060547, 0.141316295, 0.00627586421, 0.101513672, 0.207417145
0.794873047, 0.150395423, 0.00628736759, 0.102490234, 0.207178846
0.802685547, 0.134063423, 0.00634486154, 0.103466797, 0.206942081
0.810498047, 0.14012748, 0.00631833962, 0.104443359, 0.206706822
0.818310547, 0.142123342, 0.00634294061, 0.105419922, 0.206473097
0.826123047, 0.137425438, 0.00634299863, 0.106396484, 0.206240878
0.833935547, 0.140925571, 0.00636665598, 0.107373047, 0.206010178
0.841748047, 0.127821118, 0.00639955264, 0.108349609, 0.205780968
0.849560547, 0.150266558, 0.00635992886, 0.109326172, 0.205553263
0.857373047, 0.144490033, 0.00636941448, 0.110302734, 0.205327034
0.865185547, 0.140415445, 0.00642530757, 0.111279297, 0.205102295
0.872998047, 0.142112762, 0.0064079582, 0.112255859, 0.204879016
0.880810547, 0.144699574, 0.00642654322, 0.113232422, 0.204657197
0.888623047, 0.12960209, 0.00644760214, 0.114208984, 0.204436824
0.896435547, 0.147091478, 0.00640507838, 0.115185547, 0.204217896
0.904248047, 0.14060159, 0.00644563358, 0.116162109, 0.204000399
0.912060547, 0.133879706, 0.00647045408, 0.117138672, 0.203784302
0.919873047, 0.130475044, 0.0064993561, 0.118115234, 0.203569621
0.927685547, 0.138332009, 0.00650409127, 0.119091797, 0.203356311
0.935498047, 0.137877986, 0.00650696527, 0.120068359, 0.203144386
0.943310547, 0.131696776, 0.00656394729, 0.121044922, 0.202933833
0.951123047, 0.130850792, 0.00655787757, 0.122021484, 0.202724606
0.958935547, 0.125545219, 0.0065916816, 0.122998047, 0.202516735
0.966748047, 0.130064487, 0.00659193779, 0.123974609, 0.20231016
0.974560547, 0.124570787, 0.00656760845, 0.124951172, 0.202104911
0.982373047, 0.121154778, 0.00665527827, 0.125927734, 0.201900929
0.990185547, 0.132989064, 0.006577405, 0.126904297, 0.201698229
0.997998047, 0.155821636, 0.00656363516, 0.127880859, 0.20149678
 , , , 0.128857422, 0.201296583
 , , , 0.129833984, 0.201097593
 , , , 0.130810547, 0.200899825
 , , , 0.131787109, 0.200703233
 , , , 0.132763672, 0.200507835
 , , , 0.133740234, 0.200313583
 , , , 0.134716797, 0.200120479
 , , , 0.135693359, 0.199928492
 , , , 0.136669922, 0.199737623
 , , , 0.137646484, 0.199547842
 , , , 0.138623047, 0.199359134
 , , , 0.139599609, 0.199171484
 , , , 0.140576172, 0.198984891
 , , , 0.141552734, 0.198799312
 , , , 0.142529297, 0.198614731
 , , , 0.143505859, 0.198431164
 , , , 0.144482422, 0.198248565
 , , , 0.145458984, 0.19806692
 , , , 0.146435547, 0.197886229
 , , , 0.147412109, 0.197706476
 , , , 0.148388672, 0.197527617
 , , , 0.149365234, 0.197349668
 , , , 0.150341797, 0.197172597
 , , , 0.151318359, 0.196996406
 , , , 0.152294922, 0.196821049
 , , , 0.153271484, 0.196646541
 , , , 0.154248047, 0.196472868
 , , , 0.155224609, 0.1963
 , , , 0.156201172, 0.196127921
 , , , 0.157177734, 0.195956618
 , , , 0.158154297, 0.195786104
 , , , 0.159130859, 0.19561632
 , , , 0.160107422, 0.195447296
 , , , 0.161083984, 0.195279002
 , , , 0.162060547, 0.195111424
 , , , 0.163037109, 0.194944546
 , , , 0.164013672, 0.194778368
 , , , 0.164990234, 0.194612861
 , , , 0.165966797, 0.194448024
 , , , 0.166943359, 0.194283858
 , , , 0.167919922, 0.194120333
 , , , 0.168896484, 0.193957433
 , , , 0.169873047, 0.193795174
 , , , 0.170849609, 0.193633527
 , , , 0.171826172, 0.193472475
 , , , 0.172802734, 0.193312019
 , , , 0.173779297, 0.193152159
 , , , 0.174755859, 0.192992866
 , , , 0.175732422, 0.192834154
 , , , 0.176708984, 0.192675978
 , , , 0.177685547, 0.192518368
 , , , 0.178662109, 0.192361295
 , , , 0.179638672, 0.192204759
 , , , 0.180615234, 0.192048743
 , , , 0.181591797, 0.19189325
 , , , 0.182568359, 0.191738263
 , , , 0.183544922, 0.191583768
 , , , 0.184521484, 0.191429779
 , , , 0.185498047, 0.191276282
 , , , 0.186474609, 0.191123262
 , , , 0.187451172, 0.190970704
 , , , 0.188427734, 0.190818638
 , , , 0.189404297, 0.190667018
 , , , 0.190380859, 0.190515861
 , , , 0.191357422, 0.190365151
 , , , 0.192333984, 0.190214887
 , , , 0.193310547, 0.190065056
 , , , 0.194287109, 0.189915672
 , , , 0.195263672, 0.189766705
 , , , 0.196240234, 0.18961817
 , , , 0.197216797, 0.189470068
 , , , 0.198193359, 0.189322352
 , , , 0.199169922, 0.189175069
 , , , 0.200146484, 0.189028189
 , , , 0.201123047, 0.188881695
 , , , 0.202099609, 0.188735619
 , , , 0.203076172, 0.188589931
 , , , 0.204052734, 0.188444629
 , , , 0.205029297, 0.188299701
 , , , 0.206005859, 0.188155174
 , , , 0.206982422, 0.18801102
 , , , 0.207958984, 0.187867239
 , , , 0.208935547, 0.187723845
 , , , 0.209912109, 0.187580809
 , , , 0.210888672, 0.18743813
 , , , 0.211865234, 0.187295824
 , , , 0.212841797, 0.187153891
 , , , 0.213818359, 0.1870123
 , , , 0.214794922, 0.186871067
 , , , 0.215771484, 0.186730191
 , , , 0.216748047, 0.186589658
 , , , 0.217724609, 0.186449483
 , , , 0.218701172, 0.186309636
 , , , 0.219677734, 0.186170146
 , , , 0.220654297, 0.186030999
 , , , 0.221630859, 0.18589218
 , , , 0.222607422, 0.185753703
 , , , 0.223583984, 0.185615569
 , , , 0.224560547, 0.185477749
 , , , 0.225537109, 0.18534027
 , , , 0.226513672, 0.18520312
 , , , 0.227490234, 0.185066298
 , , , 0.228466797, 0.184929803
 , , , 0.229443359, 0.184793621
 , , , 0.230419922, 0.184657767
 , , , 0.231396484, 0.184522241
 , , , 0.232373047, 0.184387028
 , , , 0.233349609, 0.184252128
 , , , 0.234326172, 0.184117541
 , , , 0.235302734, 0.183983281
 , , , 0.236279297, 0.18384932
 , , , 0.237255859, 0.183715671
 , , , 0.238232422, 0.183582336
 , , , 0.239208984, 0.183449313
 , , , 0.240185547, 0.183316603
 , , , 0.241162109, 0.183184192
 , , , 0.242138672, 0.183052078
 , , , 0.243115234, 0.182920277
 , , , 0.244091797, 0.182788774
 , , , 0.245068359, 0.18265757
 , , , 0.246044922, 0.182526678
 , , , 0.247021484, 0.182396069
 , , , 0.247998047, 0.182265773
 , , , 0.248974609, 0.182135761
 , , , 0.249951172, 0.182006061
 , , , 0.250927734, 0.181876644
 , , , 0.251904297, 0.181747511
 , , , 0.252880859, 0.18161869
 , , , 0.253857422, 0.181490153
 , , , 0.254833984, 0.181361899
 , , , 0.255810547, 0.181233943
 , , , 0.256787109, 0.181106269
 , , , 0.257763672, 0.180978894
 , , , 0.258740234, 0.180851802
 , , , 0.259716797, 0.180724993
 , , , 0.260693359, 0.180598468
 , , , 0.261669922, 0.180472225
 , , , 0.262646484, 0.18034628
 , , , 0.263623047, 0.180220604
 , , , 0.264599609, 0.180095211
 , , , 0.265576172, 0.179970101
 , , , 0.266552734, 0.179845273
 , , , 0.267529297, 0.179720715
 , , , 0.268505859, 0.179596439
 , , , 0.269482422, 0.179472446
 , , , 0.270458984, 0.179348722
 , , , 0.271435547, 0.179225281
 , , , 0.272412109, 0.179102108
 , , , 0.273388672, 0.178979218
 , , , 0.274365234, 0.178856596
 , , , 0.275341797, 0.178734243
 , , , 0.276318359, 0.178612158
 , , , 0.277294922, 0.178490356
 , , , 0.278271484, 0.178368822
 , , , 0.279248047, 0.178247556
 , , , 0.280224609, 0.178126559
 , , , 0.281201172, 0.178005829
 , , , 0.282177734, 0.177885368
 , , , 0.283154297, 0.177765161
 , , , 0.284130859, 0.177645236
 , , , 0.285107422, 0.177525565
 , , , 0.286083984, 0.177406177
 , , , 0.287060547, 0.177287027
 , , , 0.288037109, 0.177168161
 , , , 0.289013672, 0.177049547
 , , , 0.289990234, 0.176931188
 , , , 0.290966797, 0.176813111
 , , , 0.291943359, 0.176695272
 , , , 0.292919922, 0.176577702
 , , , 0.293896484, 0.176460385
 , , , 0.294873047, 0.176343337
 , , , 0.295849609, 0.176226541
 , , , 0.296826172, 0.176109999
 , , , 0.297802734, 0.175993711
 , , , 0.298779297, 0.17587769
 , , , 0.299755859, 0.175761908
 , , , 0.300732422, 0.175646394
 , , , 0.301708984, 0.175531119
 , , , 0.302685547, 0.175416112
 , , , 0.303662109, 0.175301343
 , , , 0.304638672, 0.175186828
 , , , 0.305615234, 0.175072566
 , , , 0.306591797, 0.174958557
 , , , 0.307568359, 0.174844801
 , , , 0.308544922, 0.174731284
 , , , 0.309521484, 0.174618021
 , , , 0.310498047, 0.174504995
 , , , 0.311474609, 0.174392223
 , , , 0.312451172, 0.174279705
 , , , 0.313427734, 0.174167424
 , , , 0.314404297, 0.174055383
 , , , 0.315380859, 0.173943594
 , , , 0.316357422, 0.173832044
 , , , 0.317333984, 0.173720732
 , , , 0.318310547, 0.173609674
 , , , 0.319287109, 0.173498854
 , , , 0.320263672, 0.173388273
 , , , 0.321240234, 0.173277929
 , , , 0.322216797, 0.17316784
 , , , 0.323193359, 0.173057973
 , , , 0.324169922, 0.172948346
 , , , 0.325146484, 0.172838971
 , , , 0.326123047, 0.17272982
 , , , 0.327099609, 0.172620907
 , , , 0.328076172, 0.172512233
 , , , 0.329052734, 0.172403798
 , , , 0.330029297, 0.172295585
 , , , 0.331005859, 0.172187611
 , , , 0.331982422, 0.172079876
 , , , 0.332958984, 0.171972379
 , , , 0.333935547, 0.171865106
 , , , 0.334912109, 0.171758071
 , , , 0.335888672, 0.171651259
 , , , 0.336865234, 0.171544686
 , , , 0.337841797, 0.171438336
 , , , 0.338818359, 0.17133221
 , , , 0.339794922, 0.171226323
 , , , 0.340771484, 0.171120673
 , , , 0.341748047, 0.171015233
 , , , 0.342724609, 0.170910031
 , , , 0.343701172, 0.170805052
 , , , 0.344677734, 0.170700297
 , , , 0.345654297, 0.17059578
 , , , 0.346630859, 0.170491472
 , , , 0.347607422, 0.170387402
 , , , 0.348583984, 0.170283541
 , , , 0.349560547, 0.170179918
 , , , 0.350537109, 0.170076504
 , , , 0.351513672, 0.169973314
 , , , 0.352490234, 0.169870362
 , , , 0.353466797, 0.169767618
 , , , 0.354443359, 0.169665098
 , , , 0.355419922, 0.169562787
 , , , 0.356396484, 0.169460714
 , , , 0.357373047, 0.16935885
 , , , 0.358349609, 0.169257194
 , , , 0.359326172, 0.169155777
 , , , 0.360302734, 0.169054568
 , , , 0.361279297, 0.168953568
 , , , 0.362255859, 0.168852791
 , , , 0.363232422, 0.168752223
 , , , 0.364208984, 0.168651879
 , , , 0.365185547, 0.168551758
 , , , 0.366162109, 0.168451831
 , , , 0.367138672, 0.168352127
 , , , 0.368115234, 0.168252632
 , , , 0.369091797, 0.16815336
 , , , 0.370068359, 0.168054298
 , , , 0.371044922, 0.167955443
 , , , 0.372021484, 0.167856798
 , , , 0.372998047, 0.167758361
 , , , 0.373974609, 0.167660132
 , , , 0.374951172, 0.167562127
 , , , 0.375927734, 0.167464316
 , , , 0.376904297, 0.167366713
 , , , 0.377880859, 0.167269334
 , , , 0.378857422, 0.167172149
 , , , 0.379833984, 0.167075172
 , , , 0.380810547, 0.166978404
 , , , 0.381787109, 0.166881844
 , , , 0.382763672, 0.166785479
 , , , 0.383740234, 0.166689336
 , , , 0.384716797, 0.166593388
 , , , 0.385693359, 0.166497633
 , , , 0.386669922, 0.166402102
 , , , 0.387646484, 0.166306749
 , , , 0.388623047, 0.16621162
 , , , 0.389599609, 0.166116685
 , , , 0.390576172, 0.166021958
 , , , 0.391552734, 0.165927425
 , , , 0.392529297, 0.165833086
 , , , 0.393505859, 0.165738955
 , , , 0.394482422, 0.165645018
 , , , 0.395458984, 0.16555129
 , , , 0.396435547, 0.165457755
 , , , 0.397412109, 0.165364414
 , , , 0.398388672, 0.165271282
 , , , 0.399365234, 0.165178344
 , , , 0.400341797, 0.165085599
 , , , 0.401318359, 0.164993048
 , , , 0.402294922, 0.16490069
 , , , 0.403271484, 0.164808527
 , , , 0.404248047, 0.164716572
 , , , 0.405224609, 0.164624795
 , , , 0.406201172, 0.164533228
 , , , 0.407177734, 0.164441839
 , , , 0.408154297, 0.164350659
 , , , 0.409130859, 0.164259657
 , , , 0.410107422, 0.16416885
 , , , 0.411083984, 0.164078236
 , , , 0.412060547, 0.163987815
 , , , 0.413037109, 0.163897589
 , , , 0.414013672, 0.163807541
 , , , 0.414990234, 0.163717687
 , , , 0.415966797, 0.163628027
 , , , 0.416943359, 0.16353856
 , , , 0.417919922, 0.163449273
 , , , 0.418896484, 0.163360164
 , , , 0.419873047, 0.163271263
 , , , 0.420849609, 0.163182542
 , , , 0.421826172, 0.163093999
 , , , 0.422802734, 0.16300565
 , , , 0.423779297, 0.16291748
 , , , 0.424755859, 0.162829503
 , , , 0.425732422, 0.162741706
 , , , 0.426708984, 0.162654102
 , , , 0.427685547, 0.162566677
 , , , 0.428662109, 0.16247943
 , , , 0.429638672, 0.162392378
 , , , 0.430615234, 0.162305489
 , , , 0.431591797, 0.162218794
 , , , 0.432568359, 0.162132293
 , , , 0.433544922, 0.162045956
 , , , 0.434521484, 0.161959797
 , , , 0.435498047, 0.161873832
 , , , 0.436474609, 0.161788046
 , , , 0.437451172, 0.161702439
 , , , 0.438427734, 0.161616996
 , , , 0.439404297, 0.161531746
 , , , 0.440380859, 0.161446676
 , , , 0.441357422, 0.161361784
 , , , 0.442333984, 0.161277056
 , , , 0.443310547, 0.161192521
 , , , 0.444287109, 0.161108151
 , , , 0.445263672, 0.161023974
 , , , 0.446240234, 0.160939962
 , , , 0.447216797, 0.160856128
 , , , 0.448193359, 0.160772458
 , , , 0.449169922, 0.160688981
 , , , 0.450146484, 0.160605669
 , , , 0.451123047, 0.160522521
 , , , 0.452099609, 0.160439566
 , , , 0.453076172, 0.160356775
 , , , 0.454052734, 0.160274148
 , , , 0.455029297, 0.1601917
 , , , 0.456005859, 0.160109431
 , , , 0.456982422, 0.160027325
 , , , 0.457958984, 0.159945399
 , , , 0.458935547, 0.159863636
 , , , 0.459912109, 0.159782052
 , , , 0.460888672, 0.159700617
 , , , 0.461865234, 0.159619376
 , , , 0.462841797, 0.159538299
 , , , 0.463818359, 0.159457386
 , , , 0.464794922, 0.159376636
 , , , 0.465771484, 0.159296051
 , , , 0.466748047, 0.159215644
 , , , 0.467724609, 0.159135401
 , , , 0.468701172, 0.159055337
 , , , 0.469677734, 0.158975422
 , , , 0.470654297, 0.158895686
 , , , 0.471630859, 0.158816099
 , , , 0.472607422, 0.158736691
 , , , 0.473583984, 0.158657447
 , , , 0.474560547, 0.158578366
 , , , 0.475537109, 0.158499449
 , , , 0.476513672, 0.158420697
 , , , 0.477490234, 0.158342108
 , , , 0.478466797, 0.158263683
 , , , 0.479443359, 0.158185422
 , , , 0.480419922, 0.158107311
 , , , 0.481396484, 0.158029377
 , , , 0.482373047, 0.157951593
 , , , 0.483349609, 0.157873988
 , , , 0.484326172, 0.157796532
 , , , 0.485302734, 0.157719225
 , , , 0.486279297, 0.157642096
 , , , 0.487255859, 0.157565117
 , , , 0.488232422, 0.157488301
 , , , 0.489208984, 0.15741165
 , , , 0.490185547, 0.157335147
 , , , 0.491162109, 0.157258809
 , , , 0.492138672, 0.157182634
 , , , 0.493115234, 0.157106608
 , , , 0.494091797, 0.157030746
 , , , 0.495068359, 0.156955034
 , , , 0.496044922, 0.156879485
 , , , 0.497021484, 0.156804085
 , , , 0.497998047, 0.156728834
 , , , 0.498974609, 0.156653762
 , , , 0.499951172, 0.156578824
 , , , 0.500927734, 0.15650405
 , , , 0.501904297, 0.156429425
 , , , 0.502880859, 0.156354964
 , , , 0.503857422, 0.156280652
 , , , 0.504833984, 0.156206489
 , , , 0.505810547, 0.156132489
 , , , 0.506787109, 0.156058624
 , , , 0.507763672, 0.155984923
 , , , 0.508740234, 0.155911386
 , , , 0.509716797, 0.155837983
 , , , 0.510693359, 0.155764744
 , , , 0.511669922, 0.155691639
 , , , 0.512646484, 0.155618697
 , , , 0.513623047, 0.155545905
 , , , 0.514599609, 0.155473262
 , , , 0.515576172, 0.155400768
 , , , 0.516552734, 0.155328423
 , , , 0.517529297, 0.155256227
 , , , 0.518505859, 0.15518418
 , , , 0.519482422, 0.155112281
 , , , 0.520458984, 0.155040532
 , , , 0.521435547, 0.154968932
 , , , 0.522412109, 0.154897481
 , , , 0.523388672, 0.154826164
 , , , 0.524365234, 0.154755011
 , , , 0.525341797, 0.154683992
 , , , 0.526318359, 0.154613122
 , , , 0.527294922, 0.154542401
 , , , 0.528271484, 0.15447183
 , , , 0.529248047, 0.154401392
 , , , 0.530224609, 0.154331103
 , , , 0.531201172, 0.154260963
 , , , 0.532177734, 0.154190958
 , , , 0.533154297, 0.154121116
 , , , 0.534130859, 0.154051393
 , , , 0.535107422, 0.153981835
 , , , 0.536083984, 0.15391241
 , , , 0.537060547, 0.15384312
 , , , 0.538037109, 0.153773978
 , , , 0.539013672, 0.153704986
 , , , 0.539990234, 0.153636128
 , , , 0.540966797, 0.153567418
 , , , 0.541943359, 0.153498843
 , , , 0.542919922, 0.153430402
 , , , 0.543896484, 0.15336211
 , , , 0.544873047, 0.153293952
 , , , 0.545849609, 0.153225943
 , , , 0.546826172, 0.153158069
 , , , 0.547802734, 0.153090343
 , , , 0.548779297, 0.153022736
 , , , 0.549755859, 0.152955279
 , , , 0.550732422, 0.15288797
 , , , 0.551708984, 0.152820781
 , , , 0.552685547, 0.152753741
 , , , 0.553662109, 0.152686834
 , , , 0.554638672, 0.152620062
 , , , 0.555615234, 0.152553439
 , , , 0.556591797, 0.152486935
 , , , 0.557568359, 0.15242058
 , , , 0.558544922, 0.15235436
 , , , 0.559521484, 0.152288273
 , , , 0.560498047, 0.15222232
 , , , 0.561474609, 0.152156502
 , , , 0.562451172, 0.152090818
 , , , 0.563427734, 0.152025267
 , , , 0.564404297, 0.151959851
 , , , 0.565380859, 0.151894569
 , , , 0.566357422, 0.151829422
 , , , 0.567333984, 0.151764408
 , , , 0.568310547, 0.151699528
 , , , 0.569287109, 0.151634783
 , , , 0.570263672, 0.151570156
 , , , 0.571240234, 0.151505679
 , , , 0.572216797, 0.151441321
 , , , 0.573193359, 0.151377112
 , , , 0.574169922, 0.151313022
 , , , 0.575146484, 0.151249051
 , , , 0.576123047, 0.151185229
 , , , 0.577099609, 0.151121527
 , , , 0.578076172, 0.151057959
 , , , 0.579052734, 0.150994524
 , , , 0.580029297, 0.150931209
 , , , 0.581005859, 0.150868043
 , , , 0.581982422, 0.150804982
 , , , 0.582958984, 0.150742069
 , , , 0.583935547, 0.150679275
 , , , 0.584912109, 0.150616601
 , , , 0.585888672, 0.150554076
 , , , 0.586865234, 0.150491655
 , , , 0.587841797, 0.150429383
 , , , 0.588818359, 0.150367215
 , , , 0.589794922, 0.150305197
 , , , 0.590771484, 0.150243297
 , , , 0.591748047, 0.150181517
 , , , 0.592724609, 0.150119871
 , , , 0.593701172, 0.150058344
 , , , 0.594677734, 0.149996936
 , , , 0.595654297, 0.149935663
 , , , 0.596630859, 0.149874523
 , , , 0.597607422, 0.149813488
 , , , 0.598583984, 0.149752587
 , , , 0.599560547, 0.14969182
 , , , 0.600537109, 0.149631158
 , , , 0.601513672, 0.149570629
 , , , 0.602490234, 0.149510235
 , , , 0.603466797, 0.149449944
 , , , 0.604443359, 0.149389789
 , , , 0.605419922, 0.149329752
 , , , 0.606396484, 0.149269834
 , , , 0.607373047, 0.149210036
 , , , 0.608349609, 0.149150372
 , , , 0.609326172, 0.149090812
 , , , 0.610302734, 0.149031386
 , , , 0.611279297, 0.148972079
 , , , 0.612255859, 0.148912892
 , , , 0.613232422, 0.148853824
 , , , 0.614208984, 0.148794875
 , , , 0.615185547, 0.148736045
 , , , 0.616162109, 0.148677334
 , , , 0.617138672, 0.148618743
 , , , 0.618115234, 0.148560271
 , , , 0.619091797, 0.148501933
 , , , 0.620068359, 0.148443699
 , , , 0.621044922, 0.148385584
 , , , 0.622021484, 0.148327589
 , , , 0.622998047, 0.148269713
 , , , 0.623974609, 0.148211941
 , , , 0.624951172, 0.148154303
 , , , 0.625927734, 0.14809677
 , , , 0.626904297, 0.148039371
 , , , 0.627880859, 0.147982076
 , , , 0.628857422, 0.1479249
 , , , 0.629833984, 0.147867829
 , , , 0.630810547, 0.147810891
 , , , 0.631787109, 0.147754058
 , , , 0.632763672, 0.147697344
 , , , 0.633740234, 0.14764075
 , , , 0.634716797, 0.14758426
 , , , 0.635693359, 0.147527888
