xData0, data0, errData0, xTheory0, theory0
0.685498047, 0.154336646, 0.00668765719, 0.0888183594, 0.214134455
0.693310547, 0.143980563, 0.00673418865, 0.0897949219, 0.213902563
0.701123047, 0.150947556, 0.00674916706, 0.0907714844, 0.213671952
0.708935547, 0.133889258, 0.00678455435, 0.0917480469, 0.213442653
0.716748047, 0.148382768, 0.0067628841, 0.0927246094, 0.213214666
0.724560547, 0.161163136, 0.00671949794, 0.0937011719, 0.212988004
0.732373047, 0.152793914, 0.00674023721, 0.0946777344, 0.212762684
0.740185547, 0.146196872, 0.00684368426, 0.0956542969, 0.212538689
0.747998047, 0.1523498, 0.00680971188, 0.0966308594, 0.212316066
0.755810547, 0.162118167, 0.00679591425, 0.0976074219, 0.212094784
0.763623047, 0.148759618, 0.00682279287, 0.0985839844, 0.211874872
0.771435547, 0.158653393, 0.00686810196, 0.0995605469, 0.211656317
0.779248047, 0.155460879, 0.00681780316, 0.100537109, 0.211439133
0.787060547, 0.144861892, 0.00686917482, 0.101513672, 0.211223319
0.794873047, 0.143060818, 0.00695340979, 0.102490234, 0.211008891
0.802685547, 0.134703964, 0.00693184213, 0.103466797, 0.21079582
0.810498047, 0.145591989, 0.00692283989, 0.104443359, 0.210584119
0.818310547, 0.140329078, 0.00693640364, 0.105419922, 0.210373804
0.826123047, 0.144251913, 0.00693622556, 0.106396484, 0.21016483
0.833935547, 0.14537935, 0.00694559053, 0.107373047, 0.209957242
0.841748047, 0.153196245, 0.0069762886, 0.108349609, 0.209750995
0.849560547, 0.140220806, 0.00699375479, 0.109326172, 0.209546104
0.857373047, 0.149336934, 0.00698661053, 0.110302734, 0.209342569
0.865185547, 0.146219969, 0.00697430216, 0.111279297, 0.209140375
0.872998047, 0.132791132, 0.00704979274, 0.112255859, 0.208939493
0.880810547, 0.14274925, 0.00702718141, 0.113232422, 0.208739951
0.888623047, 0.141341776, 0.00712001466, 0.114208984, 0.208541721
0.896435547, 0.140664697, 0.00703767111, 0.115185547, 0.208344802
0.904248047, 0.143623114, 0.00706170897, 0.116162109, 0.20814918
0.912060547, 0.14133735, 0.00707530231, 0.117138672, 0.207954839
0.919873047, 0.146663681, 0.00706587216, 0.118115234, 0.207761765
0.927685547, 0.140500918, 0.00712186721, 0.119091797, 0.207569957
0.935498047, 0.141115487, 0.00714169106, 0.120068359, 0.207379416
0.943310547, 0.140207514, 0.00717298155, 0.121044922, 0.207190096
0.951123047, 0.137811452, 0.00716589423, 0.122021484, 0.207001999
0.958935547, 0.145688251, 0.0071345191, 0.122998047, 0.206815124
0.966748047, 0.133699566, 0.00721551401, 0.123974609, 0.20662944
0.974560547, 0.129122898, 0.00721923585, 0.124951172, 0.206444949
0.982373047, 0.157126054, 0.00714794923, 0.125927734, 0.20626162
0.990185547, 0.157756254, 0.00720199069, 0.126904297, 0.206079453
0.997998047, 0.15247725, 0.00717710579, 0.127880859, 0.205898419
 , , , 0.128857422, 0.205718517
 , , , 0.129833984, 0.205539718
 , , , 0.130810547, 0.205362022
 , , , 0.131787109, 0.205185398
 , , , 0.132763672, 0.205009833
 , , , 0.133740234, 0.204835325
 , , , 0.134716797, 0.204661846
 , , , 0.135693359, 0.204489395
 , , , 0.136669922, 0.204317927
 , , , 0.137646484, 0.204147458
 , , , 0.138623047, 0.203977942
 , , , 0.139599609, 0.203809395
 , , , 0.140576172, 0.203641772
 , , , 0.141552734, 0.203475073
 , , , 0.142529297, 0.203309283
 , , , 0.143505859, 0.203144372
 , , , 0.144482422, 0.20298034
 , , , 0.145458984, 0.202817172
 , , , 0.146435547, 0.202654839
 , , , 0.147412109, 0.20249334
 , , , 0.148388672, 0.202332646
 , , , 0.149365234, 0.202172756
 , , , 0.150341797, 0.202013642
 , , , 0.151318359, 0.201855302
 , , , 0.152294922, 0.201697707
 , , , 0.153271484, 0.201540858
 , , , 0.154248047, 0.201384723
 , , , 0.155224609, 0.201229319
 , , , 0.156201172, 0.2010746
 , , , 0.157177734, 0.200920567
 , , , 0.158154297, 0.200767204
 , , , 0.159130859, 0.200614497
 , , , 0.160107422, 0.200462431
 , , , 0.161083984, 0.200311005
 , , , 0.162060547, 0.200160205
 , , , 0.163037109, 0.200010002
 , , , 0.164013672, 0.199860409
 , , , 0.164990234, 0.199711397
 , , , 0.165966797, 0.199562952
 , , , 0.166943359, 0.199415073
 , , , 0.167919922, 0.199267745
 , , , 0.168896484, 0.199120954
 , , , 0.169873047, 0.198974699
 , , , 0.170849609, 0.198828965
 , , , 0.171826172, 0.198683754
 , , , 0.172802734, 0.198539034
 , , , 0.173779297, 0.198394805
 , , , 0.174755859, 0.198251069
 , , , 0.175732422, 0.198107794
 , , , 0.176708984, 0.197964996
 , , , 0.177685547, 0.197822645
 , , , 0.178662109, 0.197680756
 , , , 0.179638672, 0.1975393
 , , , 0.180615234, 0.197398275
 , , , 0.181591797, 0.197257683
 , , , 0.182568359, 0.197117507
 , , , 0.183544922, 0.196977749
 , , , 0.184521484, 0.196838394
 , , , 0.185498047, 0.19669944
 , , , 0.186474609, 0.196560875
 , , , 0.187451172, 0.196422696
 , , , 0.188427734, 0.19628489
 , , , 0.189404297, 0.196147472
 , , , 0.190380859, 0.196010411
 , , , 0.191357422, 0.195873722
 , , , 0.192333984, 0.195737392
 , , , 0.193310547, 0.195601404
 , , , 0.194287109, 0.195465773
 , , , 0.195263672, 0.195330486
 , , , 0.196240234, 0.195195541
 , , , 0.197216797, 0.195060924
 , , , 0.198193359, 0.194926634
 , , , 0.199169922, 0.194792673
 , , , 0.200146484, 0.194659024
 , , , 0.201123047, 0.194525704
 , , , 0.202099609, 0.194392696
 , , , 0.203076172, 0.194260001
 , , , 0.204052734, 0.194127619
 , , , 0.205029297, 0.193995535
 , , , 0.206005859, 0.19386375
 , , , 0.206982422, 0.193732262
 , , , 0.207958984, 0.193601072
 , , , 0.208935547, 0.193470165
 , , , 0.209912109, 0.193339556
 , , , 0.210888672, 0.193209231
 , , , 0.211865234, 0.193079188
 , , , 0.212841797, 0.192949429
 , , , 0.213818359, 0.192819938
 , , , 0.214794922, 0.19269073
 , , , 0.215771484, 0.192561805
 , , , 0.216748047, 0.192433149
 , , , 0.217724609, 0.19230476
 , , , 0.218701172, 0.192176625
 , , , 0.219677734, 0.192048773
 , , , 0.220654297, 0.191921189
 , , , 0.221630859, 0.191793859
 , , , 0.222607422, 0.191666797
 , , , 0.223583984, 0.191539988
 , , , 0.224560547, 0.191413432
 , , , 0.225537109, 0.191287145
 , , , 0.226513672, 0.191161096
 , , , 0.227490234, 0.191035315
 , , , 0.228466797, 0.190909773
 , , , 0.229443359, 0.190784499
 , , , 0.230419922, 0.190659463
 , , , 0.231396484, 0.190534666
 , , , 0.232373047, 0.190410137
 , , , 0.233349609, 0.190285847
 , , , 0.234326172, 0.190161794
 , , , 0.235302734, 0.190037981
 , , , 0.236279297, 0.18991442
 , , , 0.237255859, 0.189791098
 , , , 0.238232422, 0.189668015
 , , , 0.239208984, 0.189545169
 , , , 0.240185547, 0.189422578
 , , , 0.241162109, 0.189300209
 , , , 0.242138672, 0.189178079
 , , , 0.243115234, 0.189056188
 , , , 0.244091797, 0.188934535
 , , , 0.245068359, 0.188813105
 , , , 0.246044922, 0.188691914
 , , , 0.247021484, 0.188570961
 , , , 0.247998047, 0.188450232
 , , , 0.248974609, 0.188329741
 , , , 0.249951172, 0.188209474
 , , , 0.250927734, 0.188089445
 , , , 0.251904297, 0.18796964
 , , , 0.252880859, 0.187850073
 , , , 0.253857422, 0.18773073
 , , , 0.254833984, 0.18761161
 , , , 0.255810547, 0.187492713
 , , , 0.256787109, 0.187374055
 , , , 0.257763672, 0.187255606
 , , , 0.258740234, 0.187137395
 , , , 0.259716797, 0.187019408
 , , , 0.260693359, 0.186901644
 , , , 0.261669922, 0.186784089
 , , , 0.262646484, 0.186666772
 , , , 0.263623047, 0.186549678
 , , , 0.264599609, 0.186432809
 , , , 0.265576172, 0.186316147
 , , , 0.266552734, 0.18619971
 , , , 0.267529297, 0.186083496
 , , , 0.268505859, 0.185967505
 , , , 0.269482422, 0.185851738
 , , , 0.270458984, 0.185736179
 , , , 0.271435547, 0.185620844
 , , , 0.272412109, 0.185505718
 , , , 0.273388672, 0.185390815
 , , , 0.274365234, 0.185276136
 , , , 0.275341797, 0.185161665
 , , , 0.276318359, 0.185047418
 , , , 0.277294922, 0.184933379
 , , , 0.278271484, 0.184819564
 , , , 0.279248047, 0.184705958
 , , , 0.280224609, 0.18459256
 , , , 0.281201172, 0.184479386
 , , , 0.282177734, 0.18436642
 , , , 0.283154297, 0.184253663
 , , , 0.284130859, 0.184141129
 , , , 0.285107422, 0.184028804
 , , , 0.286083984, 0.183916688
 , , , 0.287060547, 0.18380478
 , , , 0.288037109, 0.183693081
 , , , 0.289013672, 0.183581606
 , , , 0.289990234, 0.183470324
 , , , 0.290966797, 0.183359265
 , , , 0.291943359, 0.183248416
 , , , 0.292919922, 0.18313776
 , , , 0.293896484, 0.183027327
 , , , 0.294873047, 0.182917103
 , , , 0.295849609, 0.182807073
 , , , 0.296826172, 0.182697266
 , , , 0.297802734, 0.182587653
 , , , 0.298779297, 0.182478249
 , , , 0.299755859, 0.182369053
 , , , 0.300732422, 0.182260066
 , , , 0.301708984, 0.182151273
 , , , 0.302685547, 0.182042703
 , , , 0.303662109, 0.181934327
 , , , 0.304638672, 0.181826159
 , , , 0.305615234, 0.181718186
 , , , 0.306591797, 0.18161042
 , , , 0.307568359, 0.181502864
 , , , 0.308544922, 0.181395501
 , , , 0.309521484, 0.181288347
 , , , 0.310498047, 0.181181386
 , , , 0.311474609, 0.181074634
 , , , 0.312451172, 0.180968076
 , , , 0.313427734, 0.180861726
 , , , 0.314404297, 0.180755571
 , , , 0.315380859, 0.180649623
 , , , 0.316357422, 0.180543855
 , , , 0.317333984, 0.18043831
 , , , 0.318310547, 0.180332944
 , , , 0.319287109, 0.180227786
 , , , 0.320263672, 0.180122837
 , , , 0.321240234, 0.180018067
 , , , 0.322216797, 0.179913506
 , , , 0.323193359, 0.179809138
 , , , 0.324169922, 0.179704964
 , , , 0.325146484, 0.179600984
 , , , 0.326123047, 0.179497197
 , , , 0.327099609, 0.179393619
 , , , 0.328076172, 0.179290235
 , , , 0.329052734, 0.17918703
 , , , 0.330029297, 0.179084033
 , , , 0.331005859, 0.178981215
 , , , 0.331982422, 0.178878605
 , , , 0.332958984, 0.17877619
 , , , 0.333935547, 0.178673953
 , , , 0.334912109, 0.17857191
 , , , 0.335888672, 0.178470075
 , , , 0.336865234, 0.178368419
 , , , 0.337841797, 0.178266957
 , , , 0.338818359, 0.178165689
 , , , 0.339794922, 0.1780646
 , , , 0.340771484, 0.177963719
 , , , 0.341748047, 0.177863017
 , , , 0.342724609, 0.177762493
 , , , 0.343701172, 0.177662179
 , , , 0.344677734, 0.177562043
 , , , 0.345654297, 0.177462101
 , , , 0.346630859, 0.177362338
 , , , 0.347607422, 0.177262768
 , , , 0.348583984, 0.177163392
 , , , 0.349560547, 0.177064195
 , , , 0.350537109, 0.176965177
 , , , 0.351513672, 0.176866353
 , , , 0.352490234, 0.176767722
 , , , 0.353466797, 0.17666927
 , , , 0.354443359, 0.176570997
 , , , 0.355419922, 0.176472917
 , , , 0.356396484, 0.176375017
 , , , 0.357373047, 0.17627731
 , , , 0.358349609, 0.176179782
 , , , 0.359326172, 0.176082432
 , , , 0.360302734, 0.175985277
 , , , 0.361279297, 0.175888285
 , , , 0.362255859, 0.175791487
 , , , 0.363232422, 0.175694883
 , , , 0.364208984, 0.175598443
 , , , 0.365185547, 0.175502196
 , , , 0.366162109, 0.175406113
 , , , 0.367138672, 0.175310224
 , , , 0.368115234, 0.175214514
 , , , 0.369091797, 0.175118983
 , , , 0.370068359, 0.17502363
 , , , 0.371044922, 0.174928457
 , , , 0.372021484, 0.174833462
 , , , 0.372998047, 0.17473866
 , , , 0.373974609, 0.174644023
 , , , 0.374951172, 0.174549565
 , , , 0.375927734, 0.174455285
 , , , 0.376904297, 0.174361169
 , , , 0.377880859, 0.174267247
 , , , 0.378857422, 0.174173504
 , , , 0.379833984, 0.174079925
 , , , 0.380810547, 0.173986524
 , , , 0.381787109, 0.173893303
 , , , 0.382763672, 0.17380026
 , , , 0.383740234, 0.173707381
 , , , 0.384716797, 0.173614696
 , , , 0.385693359, 0.173522159
 , , , 0.386669922, 0.173429817
 , , , 0.387646484, 0.173337638
 , , , 0.388623047, 0.173245639
 , , , 0.389599609, 0.173153803
 , , , 0.390576172, 0.173062146
 , , , 0.391552734, 0.172970667
 , , , 0.392529297, 0.172879353
 , , , 0.393505859, 0.172788218
 , , , 0.394482422, 0.172697246
 , , , 0.395458984, 0.172606453
 , , , 0.396435547, 0.172515824
 , , , 0.397412109, 0.172425359
 , , , 0.398388672, 0.172335073
 , , , 0.399365234, 0.172244951
 , , , 0.400341797, 0.172155008
 , , , 0.401318359, 0.172065228
 , , , 0.402294922, 0.171975613
 , , , 0.403271484, 0.171886176
 , , , 0.404248047, 0.171796903
 , , , 0.405224609, 0.171707794
 , , , 0.406201172, 0.171618849
 , , , 0.407177734, 0.171530083
 , , , 0.408154297, 0.171441481
 , , , 0.409130859, 0.171353042
 , , , 0.410107422, 0.171264768
 , , , 0.411083984, 0.171176657
 , , , 0.412060547, 0.171088725
 , , , 0.413037109, 0.171000943
 , , , 0.414013672, 0.170913339
 , , , 0.414990234, 0.170825884
 , , , 0.415966797, 0.170738608
 , , , 0.416943359, 0.170651495
 , , , 0.417919922, 0.170564532
 , , , 0.418896484, 0.170477748
 , , , 0.419873047, 0.170391113
 , , , 0.420849609, 0.170304656
 , , , 0.421826172, 0.170218349
 , , , 0.422802734, 0.170132205
 , , , 0.423779297, 0.17004624
 , , , 0.424755859, 0.169960424
 , , , 0.425732422, 0.169874758
 , , , 0.426708984, 0.16978927
 , , , 0.427685547, 0.169703931
 , , , 0.428662109, 0.169618756
 , , , 0.429638672, 0.169533744
 , , , 0.430615234, 0.169448897
 , , , 0.431591797, 0.169364199
 , , , 0.432568359, 0.169279665
 , , , 0.433544922, 0.169195294
 , , , 0.434521484, 0.169111073
 , , , 0.435498047, 0.169027016
 , , , 0.436474609, 0.168943107
 , , , 0.437451172, 0.168859363
 , , , 0.438427734, 0.168775782
 , , , 0.439404297, 0.16869235
 , , , 0.440380859, 0.168609083
 , , , 0.441357422, 0.168525964
 , , , 0.442333984, 0.168442994
 , , , 0.443310547, 0.168360189
 , , , 0.444287109, 0.168277547
 , , , 0.445263672, 0.168195054
 , , , 0.446240234, 0.16811271
 , , , 0.447216797, 0.16803053
 , , , 0.448193359, 0.167948499
 , , , 0.449169922, 0.167866617
 , , , 0.450146484, 0.167784899
 , , , 0.451123047, 0.167703331
 , , , 0.452099609, 0.167621925
 , , , 0.453076172, 0.167540655
 , , , 0.454052734, 0.167459548
 , , , 0.455029297, 0.16737859
 , , , 0.456005859, 0.167297781
 , , , 0.456982422, 0.167217135
 , , , 0.457958984, 0.167136624
 , , , 0.458935547, 0.167056277
 , , , 0.459912109, 0.166976079
 , , , 0.460888672, 0.16689603
 , , , 0.461865234, 0.16681613
 , , , 0.462841797, 0.166736379
 , , , 0.463818359, 0.166656777
 , , , 0.464794922, 0.166577324
 , , , 0.465771484, 0.166498035
 , , , 0.466748047, 0.16641888
 , , , 0.467724609, 0.166339874
 , , , 0.468701172, 0.166261017
 , , , 0.469677734, 0.166182309
 , , , 0.470654297, 0.16610375
 , , , 0.471630859, 0.166025341
 , , , 0.472607422, 0.16594708
 , , , 0.473583984, 0.165868968
 , , , 0.474560547, 0.16579099
 , , , 0.475537109, 0.165713176
 , , , 0.476513672, 0.165635496
 , , , 0.477490234, 0.165557966
 , , , 0.478466797, 0.165480569
 , , , 0.479443359, 0.165403336
 , , , 0.480419922, 0.165326238
 , , , 0.481396484, 0.165249288
 , , , 0.482373047, 0.165172473
 , , , 0.483349609, 0.165095821
 , , , 0.484326172, 0.165019304
 , , , 0.485302734, 0.16494292
 , , , 0.486279297, 0.164866686
 , , , 0.487255859, 0.164790601
 , , , 0.488232422, 0.164714649
 , , , 0.489208984, 0.164638847
 , , , 0.490185547, 0.164563194
 , , , 0.491162109, 0.164487675
 , , , 0.492138672, 0.16441229
 , , , 0.493115234, 0.164337054
 , , , 0.494091797, 0.164261967
 , , , 0.495068359, 0.164187014
 , , , 0.496044922, 0.164112195
 , , , 0.497021484, 0.164037526
 , , , 0.497998047, 0.16396299
 , , , 0.498974609, 0.163888603
 , , , 0.499951172, 0.163814351
 , , , 0.500927734, 0.163740233
 , , , 0.501904297, 0.163666263
 , , , 0.502880859, 0.163592428
 , , , 0.503857422, 0.163518727
 , , , 0.504833984, 0.163445175
 , , , 0.505810547, 0.163371742
 , , , 0.506787109, 0.163298473
 , , , 0.507763672, 0.163225323
 , , , 0.508740234, 0.163152307
 , , , 0.509716797, 0.163079441
 , , , 0.510693359, 0.163006708
 , , , 0.511669922, 0.16293411
 , , , 0.512646484, 0.162861645
 , , , 0.513623047, 0.16278933
 , , , 0.514599609, 0.162717134
 , , , 0.515576172, 0.162645087
 , , , 0.516552734, 0.162573159
 , , , 0.517529297, 0.16250138
 , , , 0.518505859, 0.16242972
 , , , 0.519482422, 0.162358209
 , , , 0.520458984, 0.162286833
 , , , 0.521435547, 0.16221559
 , , , 0.522412109, 0.162144467
 , , , 0.523388672, 0.162073493
 , , , 0.524365234, 0.162002638
 , , , 0.525341797, 0.161931932
 , , , 0.526318359, 0.161861345
 , , , 0.527294922, 0.161790907
 , , , 0.528271484, 0.161720589
 , , , 0.529248047, 0.161650404
 , , , 0.530224609, 0.161580354
 , , , 0.531201172, 0.161510423
 , , , 0.532177734, 0.161440641
 , , , 0.533154297, 0.161370978
 , , , 0.534130859, 0.161301449
 , , , 0.535107422, 0.161232054
 , , , 0.536083984, 0.161162779
 , , , 0.537060547, 0.161093637
 , , , 0.538037109, 0.16102463
 , , , 0.539013672, 0.160955757
 , , , 0.539990234, 0.160887003
 , , , 0.540966797, 0.160818383
 , , , 0.541943359, 0.160749897
 , , , 0.542919922, 0.160681531
 , , , 0.543896484, 0.160613298
 , , , 0.544873047, 0.160545185
 , , , 0.545849609, 0.160477206
 , , , 0.546826172, 0.160409346
 , , , 0.547802734, 0.160341635
 , , , 0.548779297, 0.160274029
 , , , 0.549755859, 0.160206556
 , , , 0.550732422, 0.160139218
 , , , 0.551708984, 0.160071999
 , , , 0.552685547, 0.160004899
 , , , 0.553662109, 0.159937933
 , , , 0.554638672, 0.159871101
 , , , 0.555615234, 0.159804374
 , , , 0.556591797, 0.159737796
 , , , 0.557568359, 0.159671322
 , , , 0.558544922, 0.159604982
 , , , 0.559521484, 0.159538761
 , , , 0.560498047, 0.159472674
 , , , 0.561474609, 0.159406707
 , , , 0.562451172, 0.159340858
 , , , 0.563427734, 0.159275144
 , , , 0.564404297, 0.159209535
 , , , 0.565380859, 0.159144059
 , , , 0.566357422, 0.159078717
 , , , 0.567333984, 0.15901348
 , , , 0.568310547, 0.158948377
 , , , 0.569287109, 0.158883393
 , , , 0.570263672, 0.158818528
 , , , 0.571240234, 0.158753783
 , , , 0.572216797, 0.158689156
 , , , 0.573193359, 0.158624664
 , , , 0.574169922, 0.158560291
 , , , 0.575146484, 0.158496022
 , , , 0.576123047, 0.158431888
 , , , 0.577099609, 0.158367872
 , , , 0.578076172, 0.158303976
 , , , 0.579052734, 0.158240199
 , , , 0.580029297, 0.158176541
 , , , 0.581005859, 0.158113003
 , , , 0.581982422, 0.158049583
 , , , 0.582958984, 0.157986283
 , , , 0.583935547, 0.157923102
 , , , 0.584912109, 0.157860026
 , , , 0.585888672, 0.157797083
 , , , 0.586865234, 0.15773426
 , , , 0.587841797, 0.157671556
 , , , 0.588818359, 0.157608956
 , , , 0.589794922, 0.157546476
 , , , 0.590771484, 0.157484129
 , , , 0.591748047, 0.157421887
 , , , 0.592724609, 0.157359764
 , , , 0.593701172, 0.157297745
 , , , 0.594677734, 0.157235861
 , , , 0.595654297, 0.157174081
 , , , 0.596630859, 0.15711242
 , , , 0.597607422, 0.157050878
 , , , 0.598583984, 0.156989455
 , , , 0.599560547, 0.156928137
 , , , 0.600537109, 0.156866938
 , , , 0.601513672, 0.156805858
 , , , 0.602490234, 0.156744882
 , , , 0.603466797, 0.156684026
 , , , 0.604443359, 0.156623289
 , , , 0.605419922, 0.156562656
 , , , 0.606396484, 0.156502143
 , , , 0.607373047, 0.156441733
 , , , 0.608349609, 0.156381458
 , , , 0.609326172, 0.156321272
 , , , 0.610302734, 0.156261221
 , , , 0.611279297, 0.156201258
 , , , 0.612255859, 0.15614143
 , , , 0.613232422, 0.156081706
 , , , 0.614208984, 0.156022087
 , , , 0.615185547, 0.155962586
 , , , 0.616162109, 0.15590319
 , , , 0.617138672, 0.155843914
 , , , 0.618115234, 0.155784741
 , , , 0.619091797, 0.155725688
 , , , 0.620068359, 0.155666739
 , , , 0.621044922, 0.155607909
 , , , 0.622021484, 0.155549183
 , , , 0.622998047, 0.155490562
 , , , 0.623974609, 0.15543206
 , , , 0.624951172, 0.155373663
 , , , 0.625927734, 0.155315369
 , , , 0.626904297, 0.155257195
 , , , 0.627880859, 0.155199125
 , , , 0.628857422, 0.15514116
 , , , 0.629833984, 0.155083314
 , , , 0.630810547, 0.155025572
 , , , 0.631787109, 0.154967934
 , , , 0.632763672, 0.154910415
 , , , 0.633740234, 0.154852986
 , , , 0.634716797, 0.154795676
 , , , 0.635693359, 0.154738471
