xData0, data0, errData0, xTheory0, theory0
0.592724609, 0.131938666, 0.00240089679, 0.0763671875, 0.142193034
0.602490234, 0.133405969, 0.00240041316, 0.0775878906, 0.142527491
0.612255859, 0.125631779, 0.00241922705, 0.0788085937, 0.142831638
0.622021484, 0.129447296, 0.00242015877, 0.0800292969, 0.143105164
0.631787109, 0.125167131, 0.0024264809, 0.08125, 0.143348068
0.641552734, 0.131172299, 0.0024297664, 0.0824707031, 0.143560678
0.651318359, 0.126311958, 0.00244008456, 0.0836914062, 0.14374359
0.661083984, 0.124935299, 0.00244752508, 0.0849121094, 0.143897608
0.670849609, 0.121206082, 0.00245359431, 0.0861328125, 0.144023791
0.680615234, 0.124311224, 0.00245428496, 0.0873535156, 0.144123316
0.690380859, 0.122704215, 0.00246255641, 0.0885742187, 0.144197494
0.700146484, 0.127239794, 0.00246543528, 0.0897949219, 0.144247785
0.709912109, 0.123117976, 0.00247284735, 0.091015625, 0.14427565
0.719677734, 0.131144688, 0.00247494982, 0.0922363281, 0.144282684
0.729443359, 0.129715383, 0.00248231724, 0.0934570312, 0.14427042
0.739208984, 0.11962872, 0.00249524155, 0.0946777344, 0.144240484
0.748974609, 0.131198317, 0.00249602192, 0.0958984375, 0.144194409
0.758740234, 0.118737467, 0.00250027008, 0.0971191406, 0.144133762
0.768505859, 0.121487424, 0.00250784463, 0.0983398437, 0.144060031
0.778271484, 0.12688534, 0.00250705291, 0.0995605469, 0.143974662
0.788037109, 0.124882869, 0.00251449255, 0.10078125, 0.143879041
0.797802734, 0.120801918, 0.00252523478, 0.102001953, 0.143774465
0.807568359, 0.121034779, 0.00253449456, 0.103222656, 0.14366217
0.817333984, 0.12179672, 0.00254274421, 0.104443359, 0.143543303
0.827099609, 0.12780036, 0.00253559173, 0.105664062, 0.143418953
0.836865234, 0.12867035, 0.00254100751, 0.106884766, 0.143290088
0.846630859, 0.124212623, 0.00255197909, 0.108105469, 0.143157631
0.856396484, 0.116850324, 0.00256584925, 0.109326172, 0.143022373
0.866162109, 0.120050482, 0.00257014103, 0.110546875, 0.142885089
0.875927734, 0.122024603, 0.00256504567, 0.111767578, 0.142746404
0.885693359, 0.121945046, 0.00258228113, 0.112988281, 0.142606944
0.895458984, 0.128128335, 0.00257623098, 0.114208984, 0.142467201
0.905224609, 0.126805097, 0.00258705551, 0.115429687, 0.142327651
0.914990234, 0.123569064, 0.00259519064, 0.116650391, 0.142188668
0.924755859, 0.122629941, 0.0026018776, 0.117871094, 0.142050594
0.934521484, 0.124588571, 0.00260490201, 0.119091797, 0.141913727
0.944287109, 0.125465408, 0.00260582464, 0.1203125, 0.141778275
0.954052734, 0.121392228, 0.00261891564, 0.121533203, 0.141644463
0.963818359, 0.122556195, 0.00263090386, 0.122753906, 0.141512424
0.973583984, 0.123565011, 0.00263307226, 0.123974609, 0.141382277
0.983349609, 0.125064969, 0.00263621582, 0.125195312, 0.141254127
0.993115234, 0.121097721, 0.00264071397, 0.126416016, 0.141128048
1.00288086, 0.120391257, 0.00264466814, 0.127636719, 0.141004041
1.01264648, 0.120223768, 0.00265910358, 0.128857422, 0.140882179
1.02241211, 0.119307905, 0.00266579005, 0.130078125, 0.140762419
1.03217773, 0.118223377, 0.00267307271, 0.131298828, 0.140644789
1.04194336, 0.121598676, 0.00266802256, 0.132519531, 0.140529245
1.05170898, 0.116020881, 0.00267950027, 0.133740234, 0.140415758
1.06147461, 0.122954637, 0.00267921317, 0.134960937, 0.140304312
1.07124023, 0.120644651, 0.0026914607, 0.136181641, 0.140194833
1.08100586, 0.122321159, 0.00269856187, 0.137402344, 0.140087292
1.09077148, 0.120119587, 0.0027062882, 0.138623047, 0.139981642
1.10053711, 0.119238749, 0.00270471162, 0.13984375, 0.139877826
1.11030273, 0.121486783, 0.00271754906, 0.141064453, 0.139775783
1.12006836, 0.116451435, 0.00272518382, 0.142285156, 0.139675468
1.12983398, 0.119144186, 0.00272755666, 0.143505859, 0.139576808
1.13959961, 0.117273472, 0.0027381145, 0.144726562, 0.139479786
1.14936523, 0.11701075, 0.00274299259, 0.145947266, 0.139384314
1.15913086, 0.118096896, 0.00275297383, 0.147167969, 0.139290377
1.16889648, 0.117897481, 0.00274957734, 0.148388672, 0.139197901
1.17866211, 0.116594419, 0.00275847431, 0.149609375, 0.139106855
1.18842773, 0.118959635, 0.00276660752, 0.150830078, 0.13901718
1.19819336, 0.118870586, 0.00276683938, 0.152050781, 0.138928846
1.20795898, 0.113503344, 0.00278398689, 0.153271484, 0.138841808
1.21772461, 0.119688138, 0.0027730654, 0.154492187, 0.138756022
1.22749023, 0.115127988, 0.00279395386, 0.155712891, 0.138671473
1.23725586, 0.116586059, 0.00279349632, 0.156933594, 0.138588101
1.24702148, 0.117772162, 0.00280157592, 0.158154297, 0.138505891
1.25678711, 0.115769416, 0.00281525253, 0.159375, 0.138424814
1.26655273, 0.119580016, 0.00281524413, 0.160595703, 0.138344839
1.27631836, 0.116504885, 0.00282206644, 0.161816406, 0.138265923
1.28608398, 0.119079553, 0.00282392613, 0.163037109, 0.138188064
1.29584961, 0.114138223, 0.00283669378, 0.164257812, 0.138111219
1.30561523, 0.118654482, 0.0028460101, 0.165478516, 0.138035372
1.31538086, 0.110317461, 0.00285010784, 0.166699219, 0.137960508
1.32514648, 0.117993884, 0.00284977465, 0.167919922, 0.137886584
1.33491211, 0.112648681, 0.00286546886, 0.169140625, 0.137813613
1.34467773, 0.118178479, 0.00287219786, 0.170361328, 0.137741536
1.35444336, 0.114669599, 0.00287173155, 0.171582031, 0.137670368
1.36420898, 0.11091049, 0.0028817309, 0.172802734, 0.137600064
1.37397461, 0.118292108, 0.00289154963, 0.174023437, 0.137530625
1.38374023, 0.118107632, 0.00289128183, 0.175244141, 0.137462035
1.39350586, 0.113430642, 0.00289865019, 0.176464844, 0.137394264
1.40327148, 0.115708403, 0.00290809111, 0.177685547, 0.137327299
1.41303711, 0.119152226, 0.00291454698, 0.17890625, 0.137261137
1.42280273, 0.117979355, 0.00292346309, 0.180126953, 0.137195751
1.43256836, 0.113869935, 0.00292758072, 0.181347656, 0.13713114
1.44233398, 0.111641005, 0.00293684439, 0.182568359, 0.137067273
1.45209961, 0.116785884, 0.00294116947, 0.183789062, 0.137004137
1.46186523, 0.121027417, 0.00294251964, 0.185009766, 0.136941731
1.47163086, 0.1106968, 0.00296331612, 0.186230469, 0.13688004
1.48139648, 0.114271931, 0.00296215064, 0.187451172, 0.13681905
1.49116211, 0.112780824, 0.00296948874, 0.188671875, 0.13675873
1.50092773, 0.1170028, 0.00298090872, 0.189892578, 0.136699095
1.51069336, 0.11342717, 0.00297439689, 0.191113281, 0.136640131
1.52045898, 0.11067237, 0.00299054552, 0.192333984, 0.136581793
1.53022461, 0.113913812, 0.00300414498, 0.193554687, 0.136524111
1.53999023, 0.114357285, 0.00300596155, 0.194775391, 0.136467054
1.54975586, 0.112259738, 0.0030131573, 0.195996094, 0.136410609
1.55952148, 0.111165904, 0.00302537623, 0.197216797, 0.136354759
1.56928711, 0.115213998, 0.00301183765, 0.1984375, 0.136299506
1.57905273, 0.112873718, 0.0030351089, 0.199658203, 0.136244848
1.58881836, 0.115321003, 0.00303287995, 0.200878906, 0.136190757
1.59858398, 0.110360362, 0.00304642289, 0.202099609, 0.136137217
1.60834961, 0.118082464, 0.00304476984, 0.203320312, 0.136084244
1.61811523, 0.116389044, 0.00305287524, 0.204541016, 0.136031806
1.62788086, 0.109334283, 0.00306942521, 0.205761719, 0.135979906
1.63764648, 0.108912162, 0.00307269687, 0.206982422, 0.135928527
1.64741211, 0.120093733, 0.00307643888, 0.208203125, 0.135877654
1.65717773, 0.108032785, 0.00308742101, 0.209423828, 0.135827303
1.66694336, 0.104346395, 0.00309708748, 0.210644531, 0.135777429
1.67670898, 0.106685407, 0.00310475894, 0.211865234, 0.135728061
1.68647461, 0.115569875, 0.00309686719, 0.213085937, 0.135679156
1.69624023, 0.115054995, 0.00310776764, 0.214306641, 0.135630727
1.70600586, 0.106519207, 0.00312822097, 0.215527344, 0.13558276
1.71577148, 0.113041386, 0.00313014771, 0.216748047, 0.135535255
1.72553711, 0.108262017, 0.00313463091, 0.21796875, 0.135488197
1.73530273, 0.11017707, 0.0031379884, 0.219189453, 0.135441557
1.74506836, 0.115756817, 0.00313855003, 0.220410156, 0.135395363
1.75483398, 0.104489125, 0.00316710254, 0.221630859, 0.135349587
1.76459961, 0.114477888, 0.00316286599, 0.222851562, 0.135304227
1.77436523, 0.104929954, 0.00316877977, 0.224072266, 0.135259286
1.78413086, 0.110071965, 0.00317950712, 0.225292969, 0.135214731
1.79389648, 0.11331486, 0.00318132864, 0.226513672, 0.135170579
1.80366211, 0.109804928, 0.0031934285, 0.227734375, 0.135126814
1.81342773, 0.110067002, 0.003195912, 0.228955078, 0.135083422
1.82319336, 0.11040023, 0.00321458737, 0.230175781, 0.135040417
1.83295898, 0.107079208, 0.00322224499, 0.231396484, 0.13499777
1.84272461, 0.110095605, 0.00321599247, 0.232617187, 0.134955481
1.85249023, 0.113447167, 0.00322525785, 0.233837891, 0.134913549
1.86225586, 0.102779225, 0.00324734382, 0.235058594, 0.13487196
1.87202148, 0.110498518, 0.00325113194, 0.236279297, 0.134830728
1.88178711, 0.114856437, 0.00324647597, 0.2375, 0.134789824
1.89155273, 0.107031599, 0.00325721225, 0.238720703, 0.134749249
1.90131836, 0.1083671, 0.00327346587, 0.239941406, 0.134709001
1.91108398, 0.109098807, 0.00327401761, 0.241162109, 0.134669065
1.92084961, 0.101113759, 0.00328886584, 0.242382812, 0.134629458
1.93061523, 0.114835948, 0.0032805597, 0.243603516, 0.134590149
1.94038086, 0.10554143, 0.00330876179, 0.244824219, 0.134551153
1.95014648, 0.110996403, 0.00330218656, 0.246044922, 0.134512439
1.95991211, 0.10823299, 0.00331125081, 0.247265625, 0.134474024
1.96967773, 0.107559562, 0.00331932744, 0.248486328, 0.134435907
1.97944336, 0.111385889, 0.00332311631, 0.249707031, 0.134398058
1.98920898, 0.106192581, 0.00334505104, 0.250927734, 0.134360492
1.99897461, 0.101439558, 0.00335395111, 0.252148437, 0.13432321
2.00874023, 0.105716929, 0.0033532522, 0.253369141, 0.13428618
2.01850586, 0.110925809, 0.00336026255, 0.254589844, 0.134249419
2.02827148, 0.105251312, 0.00336309934, 0.255810547, 0.134212926
2.03803711, 0.11276406, 0.00336704542, 0.25703125, 0.134176672
2.04780273, 0.104633987, 0.00339340576, 0.258251953, 0.134140685
2.05756836, 0.108464658, 0.00337776174, 0.259472656, 0.134104937
2.06733398, 0.113047943, 0.00338317005, 0.260693359, 0.134069428
2.07709961, 0.109143302, 0.00339734093, 0.261914062, 0.134034172
2.08686523, 0.104510054, 0.0034087326, 0.263134766, 0.133999139
2.09663086, 0.103557043, 0.00341400347, 0.264355469, 0.13396433
2.10639648, 0.106767796, 0.00342817956, 0.265576172, 0.133929759
2.11616211, 0.109247059, 0.00342991063, 0.266796875, 0.133895412
2.12592773, 0.109360896, 0.00344182071, 0.268017578, 0.133861274
2.13569336, 0.100760318, 0.00345346437, 0.269238281, 0.133827358
2.14545898, 0.106894836, 0.00346760714, 0.270458984, 0.133793652
2.15522461, 0.0989442766, 0.00348081855, 0.271679687, 0.133760154
2.16499023, 0.105137564, 0.00346704675, 0.272900391, 0.13372685
2.17475586, 0.108100064, 0.00347842594, 0.274121094, 0.13369377
2.18452148, 0.104384072, 0.00350528197, 0.275341797, 0.133660868
2.19428711, 0.103140913, 0.0034988229, 0.2765625, 0.133628175
2.20405273, 0.102301165, 0.00351626487, 0.277783203, 0.13359566
2.21381836, 0.10219416, 0.0035205187, 0.279003906, 0.13356334
2.22358398, 0.1062501, 0.00351621753, 0.280224609, 0.133531198
2.23334961, 0.103770107, 0.0035304666, 0.281445312, 0.13349925
2.24311523, 0.106663354, 0.00353462306, 0.282666016, 0.133467481
2.25288086, 0.102372646, 0.00354531026, 0.283886719, 0.133435875
2.26264648, 0.106291018, 0.00355266528, 0.285107422, 0.133404449
2.27241211, 0.113059253, 0.00356419302, 0.286328125, 0.133373201
2.28217773, 0.10174343, 0.0035813669, 0.287548828, 0.133342117
2.29194336, 0.0998345539, 0.00357838609, 0.288769531, 0.133311197
2.30170898, 0.106785201, 0.00357094241, 0.289990234, 0.133280426
2.31147461, 0.102962516, 0.00358753018, 0.291210937, 0.133249834
2.32124023, 0.101011999, 0.00360283364, 0.292431641, 0.133219391
2.33100586, 0.108082324, 0.00360924913, 0.293652344, 0.133189112
2.34077148, 0.108820081, 0.00360902259, 0.294873047, 0.133158967
2.35053711, 0.100886956, 0.00364430976, 0.29609375, 0.133128986
2.36030273, 0.103940077, 0.00364508747, 0.297314453, 0.133099139
2.37006836, 0.106340893, 0.00364111184, 0.298535156, 0.133069456
2.37983398, 0.0997181982, 0.00367240365, 0.299755859, 0.133039907
2.38959961, 0.0994807035, 0.00366957673, 0.300976562, 0.133010492
2.39936523, 0.100141212, 0.00368059535, 0.302197266, 0.132981226
2.40913086, 0.10879457, 0.00367884126, 0.303417969, 0.132952079
2.41889648, 0.10278523, 0.00367974908, 0.304638672, 0.132923082
2.42866211, 0.100691013, 0.00370854213, 0.305859375, 0.132894218
2.43842773, 0.102656394, 0.00371403769, 0.307080078, 0.132865474
2.44819336, 0.104460172, 0.00371302267, 0.308300781, 0.132836863
2.45795898, 0.101492383, 0.00371498242, 0.309521484, 0.132808372
2.46772461, 0.103325225, 0.00372746386, 0.310742187, 0.132780001
2.47749023, 0.0974223092, 0.00373417379, 0.311962891, 0.132751763
2.48725586, 0.100710973, 0.00374461504, 0.313183594, 0.132723644
2.49702148, 0.101436228, 0.00375552297, 0.314404297, 0.132695645
2.50678711, 0.10453622, 0.00375303122, 0.315625, 0.13266775
2.51655273, 0.0973169878, 0.00376225456, 0.316845703, 0.132639974
2.52631836, 0.101855859, 0.00377012931, 0.318066406, 0.132612318
2.53608398, 0.0942594483, 0.00379603361, 0.319287109, 0.132584766
2.54584961, 0.105365247, 0.00377938141, 0.320507812, 0.132557333
2.55561523, 0.11396081, 0.00379148891, 0.321728516, 0.132530004
2.56538086, 0.10314583, 0.00380882006, 0.322949219, 0.132502779
2.57514648, 0.102894031, 0.00381271741, 0.324169922, 0.132475644
2.58491211, 0.0995513052, 0.00382857771, 0.325390625, 0.132448629
2.59467773, 0.100344241, 0.00382105451, 0.326611328, 0.132421717
2.60444336, 0.10341578, 0.00384655727, 0.327832031, 0.132394895
2.61420898, 0.0966749862, 0.00385319244, 0.329052734, 0.132368177
2.62397461, 0.102339543, 0.00385641973, 0.330273437, 0.132341549
2.63374023, 0.104274519, 0.00386201805, 0.331494141, 0.132315025
2.64350586, 0.102758236, 0.00386995902, 0.332714844, 0.13228859
2.65327148, 0.10284356, 0.00390250131, 0.333935547, 0.13226226
2.66303711, 0.1037682, 0.0038889091, 0.33515625, 0.132236004
2.67280273, 0.0978948325, 0.00391378277, 0.336376953, 0.132209852
2.68256836, 0.10022828, 0.00389719725, 0.337597656, 0.132183775
2.69233398, 0.100851126, 0.00391666529, 0.338818359, 0.132157803
2.70209961, 0.100689746, 0.00393267858, 0.340039062, 0.132131904
2.71186523, 0.102257535, 0.00393105392, 0.341259766, 0.132106096
2.72163086, 0.104100637, 0.00394273627, 0.342480469, 0.132080361
2.73139648, 0.101840533, 0.00395847173, 0.343701172, 0.132054716
2.74116211, 0.101762943, 0.00396652777, 0.344921875, 0.132029161
2.75092773, 0.0907198787, 0.00398322863, 0.346142578, 0.13200368
2.76069336, 0.09700156, 0.00397983857, 0.347363281, 0.131978273
2.77045898, 0.09590175, 0.00399851582, 0.348583984, 0.131952941
2.78022461, 0.0950723812, 0.00400664966, 0.349804687, 0.131927699
2.78999023, 0.102551371, 0.00400964286, 0.351025391, 0.131902516
2.79975586, 0.0996790156, 0.00399540363, 0.352246094, 0.131877422
2.80952148, 0.103331402, 0.00402905179, 0.353466797, 0.131852403
2.81928711, 0.0973875299, 0.00404809504, 0.3546875, 0.131827444
2.82905273, 0.0978714898, 0.0040536824, 0.355908203, 0.131802574
2.83881836, 0.101644635, 0.00405425507, 0.357128906, 0.131777763
2.84858398, 0.103897288, 0.0040585474, 0.358349609, 0.131753027
2.85834961, 0.0994402096, 0.00407050644, 0.359570312, 0.131728351
2.86811523, 0.0974475071, 0.00408176578, 0.360791016, 0.131703749
2.87788086, 0.102560736, 0.00407783245, 0.362011719, 0.131679207
2.88764648, 0.0985577852, 0.00411368566, 0.363232422, 0.131654739
2.89741211, 0.102017246, 0.0040997853, 0.364453125, 0.131630346
2.90717773, 0.103049137, 0.00410474179, 0.365673828, 0.131605998
2.91694336, 0.0968216434, 0.00413731285, 0.366894531, 0.131581724
2.92670898, 0.0976840332, 0.00414006193, 0.368115234, 0.131557524
2.93647461, 0.0957554728, 0.00416338856, 0.369335937, 0.131533369
2.94624023, 0.102910206, 0.00414685873, 0.370556641, 0.131509274
2.95600586, 0.0951279327, 0.00417777897, 0.371777344, 0.131485254
2.96577148, 0.0985446349, 0.00417776692, 0.372998047, 0.131461278
2.97553711, 0.105738401, 0.00418925735, 0.37421875, 0.131437376
2.98530273, 0.0943316966, 0.00420161329, 0.375439453, 0.131413519
2.99506836, 0.102945887, 0.00421122053, 0.376660156, 0.131389722
3.00483398, 0.0982228369, 0.00421538342, 0.377880859, 0.131365985
3.01459961, 0.101505987, 0.00422640468, 0.379101562, 0.131342307
3.02436523, 0.0934767649, 0.00423621546, 0.380322266, 0.131318688
3.03413086, 0.0919495001, 0.00427540862, 0.381542969, 0.131295115
3.04389648, 0.106629223, 0.00424501773, 0.382763672, 0.131271601
3.05366211, 0.103044137, 0.00426203189, 0.383984375, 0.131248131
3.06342773, 0.103374124, 0.0042419352, 0.385205078, 0.131224722
3.07319336, 0.0977636427, 0.004295218, 0.386425781, 0.131201357
3.08295898, 0.0971489921, 0.00429924223, 0.387646484, 0.131178051
3.09272461, 0.0889409557, 0.00430716015, 0.388867187, 0.131154791
3.10249023, 0.103536457, 0.00429659542, 0.390087891, 0.131131589
3.11225586, 0.102212779, 0.00431772195, 0.391308594, 0.131108433
3.12202148, 0.0937742665, 0.00434699402, 0.392529297, 0.131085321
3.13178711, 0.103375785, 0.00434057757, 0.39375, 0.131062269
3.14155273, 0.101332888, 0.00434354137, 0.394970703, 0.131039262
3.15131836, 0.0951041728, 0.00436730429, 0.396191406, 0.131016299
3.16108398, 0.089249216, 0.00438315107, 0.397412109, 0.130993381
3.17084961, 0.0986263156, 0.00438651198, 0.398632812, 0.130970508
3.18061523, 0.0986464769, 0.00438939489, 0.399853516, 0.130947679
3.19038086, 0.0940536559, 0.00439908829, 0.401074219, 0.13092491
3.20014648, 0.0991409048, 0.0043985766, 0.402294922, 0.130902171
3.20991211, 0.0907392949, 0.0044360989, 0.403515625, 0.130879477
3.21967773, 0.0945840627, 0.00443901392, 0.404736328, 0.130856842
3.22944336, 0.0983793736, 0.00444666773, 0.405957031, 0.130834237
3.23920898, 0.0922807157, 0.00446772705, 0.407177734, 0.130811676
3.24897461, 0.0859376937, 0.00448831715, 0.408398437, 0.130789161
3.25874023, 0.100026131, 0.00447554791, 0.409619141, 0.13076669
3.26850586, 0.094324708, 0.0044888331, 0.410839844, 0.130744249
3.27827148, 0.0938527584, 0.00450499163, 0.412060547, 0.130721867
3.28803711, 0.0901457295, 0.00450408364, 0.41328125, 0.130699515
3.29780273, 0.0932360068, 0.00451481391, 0.414501953, 0.130677193
3.30756836, 0.0885380432, 0.00452901154, 0.415722656, 0.130654931
3.31733398, 0.0874991715, 0.00454609612, 0.416943359, 0.130632699
3.32709961, 0.0945690796, 0.00452905415, 0.418164062, 0.130610511
3.33686523, 0.0988471955, 0.00456225157, 0.419384766, 0.130588353
3.34663086, 0.102281414, 0.00456015279, 0.420605469, 0.130566239
3.35639648, 0.0928228796, 0.00459386316, 0.421826172, 0.130544171
3.36616211, 0.0960926041, 0.00459346795, 0.423046875, 0.130522132
3.37592773, 0.101320297, 0.00459307593, 0.424267578, 0.130500123
3.38569336, 0.0982844979, 0.00461085213, 0.425488281, 0.130478159
3.39545898, 0.101618625, 0.00463013726, 0.426708984, 0.130456224
3.40522461, 0.0947405621, 0.00464583695, 0.427929687, 0.130434334
3.41499023, 0.100184202, 0.00463652129, 0.429150391, 0.130412489
3.42475586, 0.0930897519, 0.00465658171, 0.430371094, 0.130390659
3.43452148, 0.0997800902, 0.00465129765, 0.431591797, 0.130368873
3.44428711, 0.0947398022, 0.00467329518, 0.4328125, 0.130347133
3.45405273, 0.0872833654, 0.00469840319, 0.434033203, 0.130325407
3.46381836, 0.0939602554, 0.00470728447, 0.435253906, 0.130303726
3.47358398, 0.088741228, 0.00470014815, 0.436474609, 0.130282089
3.48334961, 0.0900142789, 0.00472712061, 0.437695312, 0.130260468
3.49311523, 0.0970964506, 0.00471575045, 0.438916016, 0.130238891
3.50288086, 0.0900213346, 0.00472739465, 0.440136719, 0.130217344
3.51264648, 0.08950039, 0.00474920064, 0.441357422, 0.130195826
3.52241211, 0.101169266, 0.00475781141, 0.442578125, 0.130174339
3.53217773, 0.0915644243, 0.00478164736, 0.443798828, 0.130152896
3.54194336, 0.0895766914, 0.00476870956, 0.445019531, 0.130131483
3.55170898, 0.0959628373, 0.00478701842, 0.446240234, 0.130110085
3.56147461, 0.0848391578, 0.00481344328, 0.447460937, 0.130088732
3.57124023, 0.0898148119, 0.0048074666, 0.448681641, 0.130067408
3.58100586, 0.0946191251, 0.00482987022, 0.449902344, 0.130046114
3.59077148, 0.0934618786, 0.00484297785, 0.451123047, 0.130024865
3.60053711, 0.0982009098, 0.00485591039, 0.45234375, 0.130003631
3.61030273, 0.0918360054, 0.00485620915, 0.453564453, 0.129982427
3.62006836, 0.08864858, 0.00489506488, 0.454785156, 0.129961252
3.62983398, 0.0831506997, 0.00489749535, 0.456005859, 0.129940122
3.63959961, 0.103611775, 0.00489341481, 0.457226562, 0.129919007
3.64936523, 0.0890475214, 0.00491653381, 0.458447266, 0.129897922
3.65913086, 0.0995709077, 0.00490417101, 0.459667969, 0.129876867
3.66889648, 0.0785256103, 0.00492382187, 0.460888672, 0.129855841
3.67866211, 0.0971073732, 0.00491055332, 0.462109375, 0.129834846
3.68842773, 0.102356777, 0.0049457513, 0.463330078, 0.12981388
3.69819336, 0.0973110422, 0.0049394148, 0.464550781, 0.129792944
3.70795898, 0.0859498084, 0.0049792056, 0.465771484, 0.129772037
3.71772461, 0.0896851718, 0.00498377457, 0.466992187, 0.129751146
3.72749023, 0.0957205743, 0.00500659481, 0.468212891, 0.129730299
3.73725586, 0.0950605571, 0.00500631715, 0.469433594, 0.129709467
3.74702148, 0.0964153111, 0.00503955223, 0.470654297, 0.129688665
3.75678711, 0.0980190113, 0.00501368656, 0.471875, 0.129667893
3.76655273, 0.0845245868, 0.00507588418, 0.473095703, 0.129647151
3.77631836, 0.0973506048, 0.00505397476, 0.474316406, 0.129626423
3.78608398, 0.0997790694, 0.00504070138, 0.475537109, 0.129605725
3.79584961, 0.0847337842, 0.00506546078, 0.476757812, 0.129585057
3.80561523, 0.0855195671, 0.00510636553, 0.477978516, 0.129564419
3.81538086, 0.0943054631, 0.00509137607, 0.479199219, 0.129543811
3.82514648, 0.0991029367, 0.00509507982, 0.480419922, 0.129523218
3.83491211, 0.0790189579, 0.00514055457, 0.481640625, 0.129502654
3.84467773, 0.0829853565, 0.00513476921, 0.482861328, 0.12948212
