xData0, data0, errData0, xTheory0, theory0
0.349560547, 0.132386371, 0.00439592766, 0.0487792969, 0.152433917
0.357373047, 0.129850015, 0.00440290186, 0.0497558594, 0.151551083
0.365185547, 0.128816187, 0.00440543299, 0.0507324219, 0.150706246
0.372998047, 0.127953276, 0.00441089766, 0.0517089844, 0.149899617
0.380810547, 0.131235257, 0.00441280568, 0.0526855469, 0.149131313
0.388623047, 0.131388351, 0.00440972289, 0.0536621094, 0.14840126
0.396435547, 0.128577873, 0.00439167149, 0.0546386719, 0.147709325
0.404248047, 0.131443039, 0.00444025913, 0.0556152344, 0.147055238
0.412060547, 0.133094564, 0.00445124353, 0.0565917969, 0.146438584
0.419873047, 0.133531183, 0.00445158677, 0.0575683594, 0.145858899
0.427685547, 0.130122483, 0.00448001111, 0.0585449219, 0.145315588
0.435498047, 0.130009979, 0.00449723826, 0.0595214844, 0.144807965
0.443310547, 0.124586158, 0.00450520989, 0.0604980469, 0.14433527
0.451123047, 0.133598834, 0.00447548651, 0.0614746094, 0.143896654
0.458935547, 0.132783011, 0.0044878622, 0.0624511719, 0.143491209
0.466748047, 0.129382193, 0.00452523903, 0.0634277344, 0.143117964
0.474560547, 0.132428437, 0.00450981372, 0.0644042969, 0.142775893
0.482373047, 0.134295642, 0.0045075015, 0.0653808594, 0.142463893
0.490185547, 0.133998498, 0.00452832172, 0.0663574219, 0.14218086
0.497998047, 0.128564119, 0.00453666001, 0.0673339844, 0.141925618
0.505810547, 0.125705421, 0.00456111403, 0.0683105469, 0.14169699
0.513623047, 0.117288053, 0.00457132766, 0.0692871094, 0.141493753
0.521435547, 0.127188966, 0.00456579351, 0.0702636719, 0.141314685
0.529248047, 0.129039302, 0.00455833817, 0.0712402344, 0.141158551
0.537060547, 0.117565185, 0.00460538466, 0.0722167969, 0.141024098
0.544873047, 0.134236619, 0.00457564554, 0.0731933594, 0.140910074
0.552685547, 0.130365849, 0.00458217184, 0.0741699219, 0.140815258
0.560498047, 0.127634063, 0.00459239858, 0.0751464844, 0.140738413
0.568310547, 0.119275436, 0.00464092007, 0.0761230469, 0.140678316
0.576123047, 0.125389203, 0.00464125799, 0.0770996094, 0.140633777
0.583935547, 0.123515964, 0.0046439867, 0.0780761719, 0.140603632
0.591748047, 0.124258533, 0.00465046031, 0.0790527344, 0.140586704
0.599560547, 0.124421097, 0.00468340833, 0.0800292969, 0.140581906
0.607373047, 0.122257203, 0.00467697105, 0.0810058594, 0.140588135
0.615185547, 0.125005066, 0.00469278358, 0.0819824219, 0.140604347
0.622998047, 0.121524379, 0.00466521984, 0.0829589844, 0.14062953
0.630810547, 0.130855724, 0.00467027167, 0.0839355469, 0.140662685
0.638623047, 0.123805873, 0.00470625934, 0.0849121094, 0.140702903
0.646435547, 0.121695325, 0.00471716488, 0.0858886719, 0.140749291
0.654248047, 0.123020209, 0.00470905194, 0.0868652344, 0.140800968
0.662060547, 0.115535058, 0.00473293242, 0.0878417969, 0.14085716
0.669873047, 0.118989684, 0.00474869859, 0.0888183594, 0.140917078
0.677685547, 0.12844573, 0.00474661217, 0.0897949219, 0.140980005
0.685498047, 0.120019674, 0.00475196892, 0.0907714844, 0.141045272
0.693310547, 0.12986666, 0.00474466395, 0.0917480469, 0.141112253
0.701123047, 0.132691771, 0.0047520415, 0.0927246094, 0.141180351
0.708935547, 0.125993267, 0.00475884295, 0.0937011719, 0.141249016
0.716748047, 0.111316428, 0.00479684795, 0.0946777344, 0.141317755
0.724560547, 0.11740347, 0.00479184967, 0.0956542969, 0.141386077
0.732373047, 0.119621933, 0.00482662656, 0.0966308594, 0.141453594
0.740185547, 0.114212789, 0.00483362698, 0.0976074219, 0.141519904
0.747998047, 0.122466281, 0.00484186762, 0.0985839844, 0.141584665
0.755810547, 0.120398112, 0.00486066236, 0.0995605469, 0.141647562
0.763623047, 0.121296763, 0.00484929043, 0.100537109, 0.141708314
0.771435547, 0.121129513, 0.004855884, 0.101513672, 0.141766697
0.779248047, 0.124380827, 0.00484678001, 0.102490234, 0.141822487
0.787060547, 0.114984453, 0.00489959395, 0.103466797, 0.141875505
0.794873047, 0.119640447, 0.00488483212, 0.104443359, 0.141925588
0.802685547, 0.119967237, 0.00488231691, 0.105419922, 0.141972616
0.810498047, 0.107453063, 0.00494444991, 0.106396484, 0.1420165
0.818310547, 0.111670874, 0.0049350551, 0.107373047, 0.142057151
0.826123047, 0.113787994, 0.00491722943, 0.108349609, 0.142094523
0.833935547, 0.118428223, 0.00492499754, 0.109326172, 0.142128557
0.841748047, 0.117420636, 0.00492808695, 0.110302734, 0.142159253
0.849560547, 0.118085548, 0.00493061131, 0.111279297, 0.142186612
0.857373047, 0.116575703, 0.004972573, 0.112255859, 0.142210647
0.865185547, 0.123996347, 0.00494684082, 0.113232422, 0.142231375
0.872998047, 0.11457926, 0.00497099528, 0.114208984, 0.142248854
0.880810547, 0.119764797, 0.00496180808, 0.115185547, 0.142263114
0.888623047, 0.127205893, 0.00494616243, 0.116162109, 0.142274246
0.896435547, 0.13229543, 0.00498436906, 0.117138672, 0.142282307
0.904248047, 0.119804099, 0.00502456906, 0.118115234, 0.142287374
0.912060547, 0.117050618, 0.00501274849, 0.119091797, 0.142289534
0.919873047, 0.122441523, 0.00504001501, 0.120068359, 0.142288879
0.927685547, 0.126672626, 0.00501604583, 0.121044922, 0.142285496
0.935498047, 0.110160261, 0.00507531496, 0.122021484, 0.142279506
0.943310547, 0.120817386, 0.00503902275, 0.122998047, 0.142270982
0.951123047, 0.114410281, 0.00510192298, 0.123974609, 0.142260045
0.958935547, 0.117305271, 0.00508553028, 0.124951172, 0.142246798
0.966748047, 0.120551877, 0.00509377203, 0.125927734, 0.14223133
0.974560547, 0.124224998, 0.00506296394, 0.126904297, 0.142213777
0.982373047, 0.117003225, 0.00508247112, 0.127880859, 0.142194211
0.990185547, 0.122698389, 0.00512139045, 0.128857422, 0.142172754
0.997998047, 0.116751671, 0.00511632696, 0.129833984, 0.142149508
1.00581055, 0.122210056, 0.00510983726, 0.130810547, 0.142124549
1.01362305, 0.122133434, 0.00512445422, 0.131787109, 0.14209801
1.02143555, 0.113535516, 0.00516392409, 0.132763672, 0.142069966
1.02924805, 0.121243402, 0.0051433706, 0.133740234, 0.142040521
1.03706055, 0.11577405, 0.00518019042, 0.134716797, 0.142009735
1.04487305, 0.11027588, 0.00517225344, 0.135693359, 0.141977727
1.05268555, 0.115669712, 0.00517903284, 0.136669922, 0.141944572
1.06049805, 0.114951961, 0.00516943091, 0.137646484, 0.141910359
1.06831055, 0.116057709, 0.00522280579, 0.138623047, 0.141875133
1.07612305, 0.113847114, 0.00521676569, 0.139599609, 0.141838998
1.08393555, 0.110688671, 0.00522269217, 0.140576172, 0.141802013
1.09174805, 0.113996498, 0.00524526501, 0.141552734, 0.141764238
1.09956055, 0.114578232, 0.00526256935, 0.142529297, 0.141725749
1.10737305, 0.112126268, 0.00525909277, 0.143505859, 0.141686589
1.11518555, 0.113282137, 0.00527151023, 0.144482422, 0.141646832
1.12299805, 0.112067267, 0.00529482567, 0.145458984, 0.141606525
1.13081055, 0.123997197, 0.00525818661, 0.146435547, 0.141565725
1.13862305, 0.103654914, 0.00531683031, 0.147412109, 0.141524464
1.14643555, 0.125529647, 0.00527786616, 0.148388672, 0.141482785
1.15424805, 0.117613591, 0.00528638104, 0.149365234, 0.141440749
1.16206055, 0.119090348, 0.0053201354, 0.150341797, 0.14139837
1.16987305, 0.121462002, 0.00533630157, 0.151318359, 0.141355708
1.17768555, 0.111421324, 0.00534176251, 0.152294922, 0.141312778
1.18549805, 0.107515998, 0.00537885313, 0.153271484, 0.141269609
1.19331055, 0.119861685, 0.00536233591, 0.154248047, 0.141226247
1.20112305, 0.111487605, 0.00536402413, 0.155224609, 0.141182706
1.20893555, 0.112639807, 0.00539701165, 0.156201172, 0.141139016
1.21674805, 0.112539358, 0.00538736296, 0.157177734, 0.141095191
1.22456055, 0.116241917, 0.00537616205, 0.158154297, 0.141051263
1.23237305, 0.102195755, 0.00543895668, 0.159130859, 0.141007245
1.24018555, 0.123820394, 0.00542624612, 0.160107422, 0.140963137
1.24799805, 0.112382732, 0.00545270601, 0.161083984, 0.140918985
1.25581055, 0.110257573, 0.00547223477, 0.162060547, 0.140874788
1.26362305, 0.109141089, 0.00546284195, 0.163037109, 0.140830562
1.27143555, 0.107270338, 0.00545356328, 0.164013672, 0.14078632
1.27924805, 0.119236745, 0.0054776725, 0.164990234, 0.140742064
1.28706055, 0.111057676, 0.00549048861, 0.165966797, 0.140697807
1.29487305, 0.117689915, 0.00544016722, 0.166943359, 0.140653566
1.30268555, 0.109445855, 0.00551430311, 0.167919922, 0.140609339
1.31049805, 0.114702679, 0.00549881154, 0.168896484, 0.140565142
1.31831055, 0.11036732, 0.00552285025, 0.169873047, 0.140520975
1.32612305, 0.114744902, 0.00554471736, 0.170849609, 0.140476838
1.33393555, 0.107914999, 0.00555626466, 0.171826172, 0.140432745
1.34174805, 0.122689381, 0.00553079848, 0.172802734, 0.140388697
1.34956055, 0.109089218, 0.00555339185, 0.173779297, 0.140344709
1.35737305, 0.107959427, 0.00555481295, 0.174755859, 0.140300766
1.36518555, 0.100099482, 0.00560478714, 0.175732422, 0.140256867
1.37299805, 0.109547891, 0.00561746215, 0.176708984, 0.140213042
1.38081055, 0.11096622, 0.00558304558, 0.177685547, 0.140169263
1.38862305, 0.106787205, 0.0056223933, 0.178662109, 0.140125558
1.39643555, 0.0954394862, 0.00565870838, 0.179638672, 0.140081912
1.40424805, 0.120315775, 0.0056193885, 0.180615234, 0.140038326
1.41206055, 0.114231236, 0.00567180033, 0.181591797, 0.139994815
1.41987305, 0.117055915, 0.00565921453, 0.182568359, 0.139951363
1.42768555, 0.109628186, 0.00566887312, 0.183544922, 0.139907971
1.43549805, 0.117173001, 0.00566594069, 0.184521484, 0.139864668
1.44331055, 0.0977552608, 0.00574052351, 0.185498047, 0.13982141
1.45112305, 0.106726006, 0.00569331897, 0.186474609, 0.139778242
1.45893555, 0.109478913, 0.00570255615, 0.187451172, 0.139735132
1.46674805, 0.110151343, 0.0057375467, 0.188427734, 0.139692083
1.47456055, 0.115754731, 0.00570309377, 0.189404297, 0.139649108
1.48237305, 0.115997195, 0.00573145744, 0.190380859, 0.139606208
1.49018555, 0.102812797, 0.00577525077, 0.191357422, 0.139563367
1.49799805, 0.105518728, 0.005771476, 0.192333984, 0.1395206
1.50581055, 0.107625209, 0.00577664091, 0.193310547, 0.139477909
1.51362305, 0.105771907, 0.00578268166, 0.194287109, 0.139435276
1.52143555, 0.102367528, 0.00580063956, 0.195263672, 0.139392719
1.52924805, 0.118631661, 0.00580488946, 0.196240234, 0.139350221
1.53706055, 0.101075076, 0.00585160689, 0.197216797, 0.139307797
1.54487305, 0.112419806, 0.0058211632, 0.198193359, 0.139265433
1.55268555, 0.107604697, 0.00584688556, 0.199169922, 0.139223143
1.56049805, 0.0994125083, 0.00585709843, 0.200146484, 0.139180914
1.56831055, 0.100504018, 0.0058640161, 0.201123047, 0.139138758
1.57612305, 0.105486132, 0.00588748158, 0.202099609, 0.139096662
1.58393555, 0.106459685, 0.0059107831, 0.203076172, 0.139054626
1.59174805, 0.11227832, 0.00586769483, 0.204052734, 0.139012665
1.59956055, 0.114096895, 0.00588731258, 0.205029297, 0.138970762
1.60737305, 0.109939583, 0.00588771072, 0.206005859, 0.13892892
1.61518555, 0.100580268, 0.00596007355, 0.206982422, 0.138887152
1.62299805, 0.103628851, 0.00595489734, 0.207958984, 0.138845444
1.63081055, 0.111382961, 0.00592071079, 0.208935547, 0.138803795
1.63862305, 0.10695976, 0.00593264182, 0.209912109, 0.138762206
1.64643555, 0.100928195, 0.00600577494, 0.210888672, 0.138720691
1.65424805, 0.106906548, 0.00596964556, 0.211865234, 0.138679236
1.66206055, 0.104253881, 0.00601142254, 0.212841797, 0.138637841
1.66987305, 0.0914040953, 0.00605229418, 0.213818359, 0.138596505
1.67768555, 0.104712524, 0.0060396327, 0.214794922, 0.138555229
1.68549805, 0.113765031, 0.00601436683, 0.215771484, 0.138514012
1.69331055, 0.0910015181, 0.00607882982, 0.216748047, 0.138472855
1.70112305, 0.118441552, 0.0060340525, 0.217724609, 0.138431773
1.70893555, 0.0950943008, 0.00610828769, 0.218701172, 0.138390735
1.71674805, 0.108203851, 0.00605161043, 0.219677734, 0.138349771
1.72456055, 0.105797179, 0.00610702763, 0.220654297, 0.138308853
1.73237305, 0.115096241, 0.00606474486, 0.221630859, 0.138267994
1.74018555, 0.110114031, 0.00608686249, 0.222607422, 0.138227209
1.74799805, 0.100377835, 0.0061150968, 0.223583984, 0.13818647
1.75581055, 0.105771326, 0.0061362636, 0.224560547, 0.13814579
1.76362305, 0.0920806229, 0.00614727679, 0.225537109, 0.138105169
1.77143555, 0.11346408, 0.00607274016, 0.226513672, 0.138064608
1.77924805, 0.105521128, 0.00617387193, 0.227490234, 0.138024107
1.78706055, 0.107575461, 0.00617466739, 0.228466797, 0.137983665
1.79487305, 0.10240563, 0.00619085561, 0.229443359, 0.137943268
1.80268555, 0.092498906, 0.00619467057, 0.230419922, 0.137902945
1.81049805, 0.0916367918, 0.00621055535, 0.231396484, 0.137862667
1.81831055, 0.0905917585, 0.00626374579, 0.232373047, 0.137822449
1.82612305, 0.109196126, 0.00623088263, 0.233349609, 0.137782291
1.83393555, 0.111145623, 0.00623308691, 0.234326172, 0.137742177
1.84174805, 0.118239455, 0.00626695964, 0.235302734, 0.137702122
1.84956055, 0.11974816, 0.00619957318, 0.236279297, 0.137662128
1.85737305, 0.107426792, 0.00624275089, 0.237255859, 0.137622193
1.86518555, 0.103790946, 0.00628203946, 0.238232422, 0.137582317
1.87299805, 0.105523936, 0.00631012146, 0.239208984, 0.137542486
1.88081055, 0.112737343, 0.00628564999, 0.240185547, 0.1375027
1.88862305, 0.114429086, 0.00629736979, 0.241162109, 0.137462988
1.89643555, 0.108583517, 0.00633540995, 0.242138672, 0.137423322
1.90424805, 0.109475419, 0.00633487518, 0.243115234, 0.137383699
1.91206055, 0.109209567, 0.00635539127, 0.244091797, 0.137344152
1.91987305, 0.103643999, 0.00634167559, 0.245068359, 0.137304649
1.92768555, 0.0996083394, 0.00636005629, 0.246044922, 0.13726519
1.93549805, 0.0943336785, 0.00637889111, 0.247021484, 0.137225792
1.94331055, 0.107652806, 0.00640422166, 0.247998047, 0.137186453
1.95112305, 0.101751029, 0.00639056431, 0.248974609, 0.137147158
1.95893555, 0.106047876, 0.00642129766, 0.249951172, 0.137107909
1.96674805, 0.105888925, 0.0064251144, 0.250927734, 0.137068734
1.97456055, 0.107314728, 0.00642855864, 0.251904297, 0.137029588
1.98237305, 0.104345329, 0.0065080771, 0.252880859, 0.136990502
1.99018555, 0.0949941128, 0.00646537121, 0.253857422, 0.136951476
1.99799805, 0.0877300352, 0.00650702944, 0.254833984, 0.136912495
2.00581055, 0.0956623331, 0.00649938422, 0.255810547, 0.136873573
2.01362305, 0.113027707, 0.00649315037, 0.256787109, 0.136834696
2.02143555, 0.093561627, 0.00652594124, 0.257763672, 0.136795864
2.02924805, 0.108942628, 0.00652326191, 0.258740234, 0.136757091
2.03706055, 0.109931916, 0.0064915081, 0.259716797, 0.136718363
2.04487305, 0.0935132727, 0.0065709544, 0.260693359, 0.136679694
2.05268555, 0.0959001854, 0.0065786405, 0.261669922, 0.13664107
2.06049805, 0.103307866, 0.00661371666, 0.262646484, 0.136602491
2.06831055, 0.098653242, 0.00657667205, 0.263623047, 0.136563972
2.07612305, 0.103576034, 0.00657474147, 0.264599609, 0.136525497
2.08393555, 0.115499519, 0.00654679349, 0.265576172, 0.136487082
2.09174805, 0.110789396, 0.00659011593, 0.266552734, 0.136448696
2.09956055, 0.102913737, 0.00664002002, 0.267529297, 0.13641037
2.10737305, 0.0939375311, 0.00667587183, 0.268505859, 0.136372104
2.11518555, 0.102579162, 0.0066636357, 0.269482422, 0.136333868
2.12299805, 0.102457695, 0.0066608986, 0.270458984, 0.136295691
2.13081055, 0.104125939, 0.00662417826, 0.271435547, 0.136257559
2.13862305, 0.104267724, 0.00672348943, 0.272412109, 0.136219487
2.14643555, 0.0993636921, 0.00671711045, 0.273388672, 0.136181444
2.15424805, 0.10497053, 0.00669716868, 0.274365234, 0.136143461
2.16206055, 0.102054775, 0.00671366179, 0.275341797, 0.136105523
2.16987305, 0.106310144, 0.00671562804, 0.276318359, 0.136067644
2.17768555, 0.0886723623, 0.00673597297, 0.277294922, 0.136029795
2.18549805, 0.0999759957, 0.0067991176, 0.278271484, 0.135992005
2.19331055, 0.110526875, 0.00675224895, 0.279248047, 0.135954261
2.20112305, 0.0893474519, 0.00683889003, 0.280224609, 0.135916561
2.20893555, 0.0985383689, 0.00679943122, 0.281201172, 0.135878906
2.21674805, 0.0998565182, 0.00681455649, 0.282177734, 0.135841295
2.22456055, 0.091902107, 0.00683954588, 0.283154297, 0.135803744
2.23237305, 0.0976087525, 0.0068466193, 0.284130859, 0.135766223
2.24018555, 0.0850918964, 0.00689096939, 0.285107422, 0.135728762
2.24799805, 0.104842775, 0.00683490229, 0.286083984, 0.135691345
2.25581055, 0.0937737077, 0.00692120419, 0.287060547, 0.135653973
2.26362305, 0.0948118195, 0.00687551936, 0.288037109, 0.135616645
2.27143555, 0.0955334678, 0.00692401994, 0.289013672, 0.135579363
2.27924805, 0.0991506502, 0.00690638699, 0.289990234, 0.135542125
2.28706055, 0.0871757641, 0.00699650552, 0.290966797, 0.135504931
2.29487305, 0.0904700682, 0.00693371669, 0.291943359, 0.135467783
2.30268555, 0.0949995369, 0.00699829319, 0.292919922, 0.135430694
2.31049805, 0.10829328, 0.00699409601, 0.293896484, 0.135393634
2.31831055, 0.0927631333, 0.00701829194, 0.294873047, 0.13535662
2.32612305, 0.0735769868, 0.00703504531, 0.295849609, 0.13531965
2.33393555, 0.0969861671, 0.00701395727, 0.296826172, 0.13528274
2.34174805, 0.0800134018, 0.00705834746, 0.297802734, 0.13524586
2.34956055, 0.100602098, 0.0070396165, 0.298779297, 0.135209024
2.35737305, 0.0998078659, 0.00707613627, 0.299755859, 0.135172233
2.36518555, 0.09937758, 0.00705205993, 0.300732422, 0.135135487
2.37299805, 0.0976293907, 0.00702942903, 0.301708984, 0.1350988
2.38081055, 0.0911545679, 0.0070992355, 0.302685547, 0.135062143
2.38862305, 0.0861299708, 0.00709858877, 0.303662109, 0.135025531
2.39643555, 0.101395339, 0.00710191621, 0.304638672, 0.134988964
2.40424805, 0.101882376, 0.00712375171, 0.305615234, 0.134952426
2.41206055, 0.0957953781, 0.00712850091, 0.306591797, 0.134915948
2.41987305, 0.0943869352, 0.00717415563, 0.307568359, 0.134879515
2.42768555, 0.10606689, 0.00712678899, 0.308544922, 0.134843111
2.43549805, 0.107320584, 0.00713645587, 0.309521484, 0.134806767
2.44331055, 0.094344303, 0.00717446652, 0.310498047, 0.134770453
2.45112305, 0.093805559, 0.00720802799, 0.311474609, 0.134734184
2.45893555, 0.092608057, 0.00726102279, 0.312451172, 0.134697959
2.46674805, 0.0992804393, 0.00725264746, 0.313427734, 0.134661779
2.47456055, 0.0958468169, 0.00725398524, 0.314404297, 0.134625629
2.48237305, 0.110759176, 0.00722731353, 0.315380859, 0.134589538
2.49018555, 0.0886787027, 0.00726857951, 0.316357422, 0.134553477
2.49799805, 0.103168704, 0.00730582598, 0.317333984, 0.134517461
2.50581055, 0.0919531584, 0.00729122261, 0.318310547, 0.13448149
2.51362305, 0.0879243985, 0.0073660244, 0.319287109, 0.134445563
2.52143555, 0.101201221, 0.00731187211, 0.320263672, 0.134409666
2.52924805, 0.0989647284, 0.00731790266, 0.321240234, 0.134373814
2.53706055, 0.100495175, 0.00735650827, 0.322216797, 0.134338006
2.54487305, 0.0923685059, 0.0074280948, 0.323193359, 0.134302244
2.55268555, 0.0949284509, 0.00741918673, 0.324169922, 0.134266526
2.56049805, 0.091367729, 0.00739303133, 0.325146484, 0.134230837
2.56831055, 0.102658458, 0.0073627846, 0.326123047, 0.134195194
2.57612305, 0.0890837461, 0.00742999007, 0.327099609, 0.134159595
2.58393555, 0.0928666964, 0.00740916737, 0.328076172, 0.134124026
2.59174805, 0.0901556537, 0.00747687096, 0.329052734, 0.134088501
2.59956055, 0.101794794, 0.00739913934, 0.330029297, 0.134053022
2.60737305, 0.102081351, 0.00740254358, 0.331005859, 0.134017587
2.61518555, 0.0878441706, 0.00748517956, 0.331982422, 0.133982182
2.62299805, 0.0907041579, 0.00749530829, 0.332958984, 0.133946821
2.63081055, 0.0839377195, 0.0075096611, 0.333935547, 0.13391149
2.63862305, 0.0976512134, 0.0074865922, 0.334912109, 0.133876219
2.64643555, 0.10733597, 0.00749379869, 0.335888672, 0.133840978
2.65424805, 0.0884772316, 0.00755156034, 0.336865234, 0.133805767
2.66206055, 0.0960575119, 0.00752764823, 0.337841797, 0.133770615
2.66987305, 0.0830394253, 0.00760161236, 0.338818359, 0.133735478
2.67768555, 0.11063543, 0.00754904427, 0.339794922, 0.133700401
2.68549805, 0.0800876394, 0.00764603066, 0.340771484, 0.133665353
2.69331055, 0.091335699, 0.0076371036, 0.341748047, 0.13363035
2.70112305, 0.0856697932, 0.00766954301, 0.342724609, 0.133595377
2.70893555, 0.0930676162, 0.00761473058, 0.343701172, 0.133560449
2.71674805, 0.0887630209, 0.00766527441, 0.344677734, 0.133525565
2.72456055, 0.0852950662, 0.00766341795, 0.345654297, 0.133490711
2.73237305, 0.0884328634, 0.00771125485, 0.346630859, 0.133455887
2.74018555, 0.0979996696, 0.00764739656, 0.347607422, 0.133421123
2.74799805, 0.0916204154, 0.00771805555, 0.348583984, 0.133386388
2.75581055, 0.0945205837, 0.0076969153, 0.349560547, 0.133351684
2.76362305, 0.0864969343, 0.00780763087, 0.350537109, 0.133317024
2.77143555, 0.0929095224, 0.00774227461, 0.351513672, 0.133282408
2.77924805, 0.0783659294, 0.00774924868, 0.352490234, 0.133247823
2.78706055, 0.0809582621, 0.00777932684, 0.353466797, 0.133213267
2.79487305, 0.0895757824, 0.00776687241, 0.354443359, 0.133178756
2.80268555, 0.103630178, 0.00775268951, 0.355419922, 0.133144289
2.81049805, 0.0873694122, 0.00783192503, 0.356396484, 0.133109853
2.81831055, 0.0742802396, 0.00780997411, 0.357373047, 0.133075461
2.82612305, 0.0890302509, 0.00783572356, 0.358349609, 0.133041099
2.83393555, 0.0809384957, 0.00789631672, 0.359326172, 0.133006766
2.84174805, 0.0797048584, 0.00793713085, 0.360302734, 0.132972494
2.84956055, 0.0960937887, 0.00787859434, 0.361279297, 0.132938236
2.85737305, 0.0895587057, 0.00797495349, 0.362255859, 0.132904023
2.86518555, 0.0720085055, 0.0079468327, 0.363232422, 0.132869855
2.87299805, 0.0943457261, 0.00797563446, 0.364208984, 0.132835716
2.88081055, 0.0854145959, 0.00798869494, 0.365185547, 0.132801607
2.88862305, 0.0847256854, 0.00799506769, 0.366162109, 0.132767543
2.89643555, 0.0838999599, 0.00799064846, 0.367138672, 0.132733524
2.90424805, 0.0818245113, 0.00803198275, 0.368115234, 0.132699519
2.91206055, 0.0939513147, 0.00803010482, 0.369091797, 0.132665575
2.91987305, 0.0859525427, 0.00808733646, 0.370068359, 0.132631645
2.92768555, 0.0861155242, 0.00812419963, 0.371044922, 0.132597759
2.93549805, 0.102619395, 0.00806472439, 0.372021484, 0.132563919
2.94331055, 0.0803319961, 0.00807936444, 0.372998047, 0.132530108
2.95112305, 0.10080719, 0.00808703483, 0.373974609, 0.132496327
2.95893555, 0.0952853709, 0.00808753838, 0.374951172, 0.132462576
2.96674805, 0.0851933956, 0.00812725387, 0.375927734, 0.13242887
2.97456055, 0.0932849422, 0.00811303598, 0.376904297, 0.132395208
2.98237305, 0.0908766612, 0.00817026911, 0.377880859, 0.132361576
2.99018555, 0.0937994421, 0.00816261186, 0.378857422, 0.132327974
2.99799805, 0.102481596, 0.00809589241, 0.379833984, 0.132294402
3.00581055, 0.103878893, 0.00815738753, 0.380810547, 0.132260874
3.01362305, 0.0751180574, 0.00829635595, 0.381787109, 0.132227376
3.02143555, 0.0903108567, 0.00821195516, 0.382763672, 0.132193923
3.02924805, 0.0964175984, 0.00827841893, 0.383740234, 0.1321605
3.03706055, 0.0933257937, 0.00822900507, 0.384716797, 0.132127106
3.04487305, 0.0847446471, 0.00829965229, 0.385693359, 0.132093757
3.05268555, 0.0929472223, 0.00828262877, 0.386669922, 0.132060438
3.06049805, 0.103301652, 0.00831678867, 0.387646484, 0.132027149
