xData0, data0, errData0, xTheory0, theory0
0.763623047, 0.140555725, 0.00681787811, 0.100537109, 0.213958368
0.771435547, 0.146392837, 0.00683838598, 0.101513672, 0.213777363
0.779248047, 0.149871558, 0.0068770804, 0.102490234, 0.213596836
0.787060547, 0.147255734, 0.00683796324, 0.103466797, 0.21341677
0.794873047, 0.136420503, 0.00690208692, 0.104443359, 0.213237196
0.802685547, 0.144771501, 0.00692135829, 0.105419922, 0.213058084
0.810498047, 0.137636319, 0.0069242385, 0.106396484, 0.212879449
0.818310547, 0.139763236, 0.00694110867, 0.107373047, 0.212701276
0.826123047, 0.144325495, 0.00696895002, 0.108349609, 0.212523565
0.833935547, 0.14052701, 0.00693597064, 0.109326172, 0.212346315
0.841748047, 0.152009755, 0.00692103821, 0.110302734, 0.212169513
0.849560547, 0.146095783, 0.00693706334, 0.111279297, 0.211993173
0.857373047, 0.129260644, 0.00704551723, 0.112255859, 0.211817294
0.865185547, 0.147440746, 0.00701812365, 0.113232422, 0.211641863
0.872998047, 0.148078755, 0.00699622574, 0.114208984, 0.211466864
0.880810547, 0.130296007, 0.00705049072, 0.115185547, 0.211292326
0.888623047, 0.14401418, 0.00705047322, 0.116162109, 0.211118221
0.896435547, 0.142695874, 0.00702717372, 0.117138672, 0.210944563
0.904248047, 0.160839528, 0.00697533957, 0.118115234, 0.210771352
0.912060547, 0.133221731, 0.00708525776, 0.119091797, 0.210598558
0.919873047, 0.139325708, 0.00707138424, 0.120068359, 0.210426211
0.927685547, 0.137422889, 0.00712393289, 0.121044922, 0.210254282
0.935498047, 0.145071685, 0.00710916611, 0.122021484, 0.210082799
0.943310547, 0.14992407, 0.00710393534, 0.122998047, 0.209911734
0.951123047, 0.14244318, 0.00708649971, 0.123974609, 0.209741086
0.958935547, 0.14366971, 0.00712756288, 0.124951172, 0.20957087
0.966748047, 0.136459991, 0.00720364596, 0.125927734, 0.209401071
0.974560547, 0.15409264, 0.00710343709, 0.126904297, 0.20923169
0.982373047, 0.137091294, 0.00718699471, 0.127880859, 0.209062725
0.990185547, 0.139019176, 0.00724949409, 0.128857422, 0.208894178
0.997998047, 0.115287162, 0.0072746986, 0.129833984, 0.208726034
1.00581055, 0.128775299, 0.00728303156, 0.130810547, 0.208558306
1.01362305, 0.124284089, 0.00728773746, 0.131787109, 0.208390981
1.02143555, 0.143215537, 0.00729541521, 0.132763672, 0.208224073
1.02924805, 0.134760782, 0.00726097646, 0.133740234, 0.208057553
1.03706055, 0.138327569, 0.0072914249, 0.134716797, 0.207891449
1.04487305, 0.138511181, 0.00729791403, 0.135693359, 0.207725734
1.05268555, 0.137589023, 0.00729798508, 0.136669922, 0.20756042
1.06049805, 0.125418812, 0.00737427604, 0.137646484, 0.207395509
1.06831055, 0.144528955, 0.00734693938, 0.138623047, 0.207230985
1.07612305, 0.137491077, 0.0073735104, 0.139599609, 0.207066864
1.08393555, 0.131942317, 0.00733604311, 0.140576172, 0.20690313
1.09174805, 0.132987365, 0.00736351047, 0.141552734, 0.206739783
1.09956055, 0.13067095, 0.00747558051, 0.142529297, 0.206576824
1.10737305, 0.125040129, 0.00742783233, 0.143505859, 0.206414253
1.11518555, 0.134901986, 0.00748383717, 0.144482422, 0.206252053
1.12299805, 0.122823849, 0.00752452418, 0.145458984, 0.206090257
1.13081055, 0.146167263, 0.00744128339, 0.146435547, 0.205928832
1.13862305, 0.123072378, 0.00747774104, 0.147412109, 0.205767781
1.14643555, 0.142728657, 0.00746934421, 0.148388672, 0.205607116
1.15424805, 0.132265776, 0.00747886734, 0.149365234, 0.20544681
1.16206055, 0.130761459, 0.00758418356, 0.150341797, 0.20528689
1.16987305, 0.131878942, 0.00758708015, 0.151318359, 0.205127344
1.17768555, 0.120427057, 0.00757609853, 0.152294922, 0.204968169
1.18549805, 0.131581917, 0.00752698493, 0.153271484, 0.204809368
1.19331055, 0.128016204, 0.0075825926, 0.154248047, 0.204650924
1.20112305, 0.127394155, 0.00756079252, 0.155224609, 0.204492852
1.20893555, 0.123789079, 0.00758433488, 0.156201172, 0.204335138
1.21674805, 0.118521027, 0.0076409496, 0.157177734, 0.204177797
1.22456055, 0.136628121, 0.00763095658, 0.158154297, 0.204020813
1.23237305, 0.145987913, 0.00760956894, 0.159130859, 0.203864187
1.24018555, 0.129162118, 0.00768751573, 0.160107422, 0.203707919
1.24799805, 0.147099167, 0.00762958316, 0.161083984, 0.203552008
1.25581055, 0.134704992, 0.00764270409, 0.162060547, 0.203396454
1.26362305, 0.121667065, 0.00772163694, 0.163037109, 0.203241259
1.27143555, 0.142000079, 0.00762283198, 0.164013672, 0.203086406
1.27924805, 0.131671146, 0.00777485614, 0.164990234, 0.202931926
1.28706055, 0.125208125, 0.00779512135, 0.165966797, 0.202777773
1.29487305, 0.136498243, 0.00773537168, 0.166943359, 0.202623978
1.30268555, 0.115578398, 0.00778379502, 0.167919922, 0.202470526
1.31049805, 0.123640947, 0.00779441788, 0.168896484, 0.202317432
1.31831055, 0.154041216, 0.00769803706, 0.169873047, 0.20216468
1.32612305, 0.127785504, 0.0078046743, 0.170849609, 0.202012256
1.33393555, 0.133015573, 0.00785913316, 0.171826172, 0.201860189
1.34174805, 0.127325565, 0.007872405, 0.172802734, 0.201708451
1.34956055, 0.118346281, 0.00787182831, 0.173779297, 0.20155707
1.35737305, 0.127724066, 0.00784437428, 0.174755859, 0.201406017
1.36518555, 0.122845627, 0.00786234675, 0.175732422, 0.201255292
1.37299805, 0.132474795, 0.00790782861, 0.176708984, 0.201104909
1.38081055, 0.136853904, 0.00790971272, 0.177685547, 0.200954869
1.38862305, 0.117647447, 0.0079383338, 0.178662109, 0.200805143
1.39643555, 0.131208062, 0.00790499156, 0.179638672, 0.200655773
1.40424805, 0.1145555, 0.008031041, 0.180615234, 0.200506717
1.41206055, 0.143151969, 0.00793526406, 0.181591797, 0.200357988
1.41987305, 0.108639024, 0.00802777669, 0.182568359, 0.200209603
1.42768555, 0.108901411, 0.00803735957, 0.183544922, 0.20006153
1.43549805, 0.131017029, 0.00802598162, 0.184521484, 0.199913785
1.44331055, 0.133015782, 0.00796381473, 0.185498047, 0.199766368
1.45112305, 0.120422408, 0.00811126097, 0.186474609, 0.199619278
1.45893555, 0.146437958, 0.0080107481, 0.187451172, 0.199472502
1.46674805, 0.123446129, 0.00808344341, 0.188427734, 0.199326053
1.47456055, 0.126921177, 0.00808317175, 0.189404297, 0.199179918
1.48237305, 0.116979867, 0.0082343415, 0.190380859, 0.199034095
1.49018555, 0.1366487, 0.0080810025, 0.191357422, 0.1988886
1.49799805, 0.132913962, 0.00813630903, 0.192333984, 0.198743433
1.50581055, 0.118433468, 0.00814172101, 0.193310547, 0.198598564
1.51362305, 0.124247231, 0.00821204168, 0.194287109, 0.198454008
1.52143555, 0.117461063, 0.0081800689, 0.195263672, 0.198309779
1.52924805, 0.139095351, 0.00818637334, 0.196240234, 0.198165849
1.53706055, 0.135323584, 0.00812707704, 0.197216797, 0.198022231
1.54487305, 0.121581912, 0.00827057244, 0.198193359, 0.197878927
1.55268555, 0.126724482, 0.00827030962, 0.199169922, 0.197735935
1.56049805, 0.115606822, 0.00826215696, 0.200146484, 0.197593242
1.56831055, 0.125233024, 0.0083030505, 0.201123047, 0.197450861
1.57612305, 0.139177173, 0.00824451873, 0.202099609, 0.197308794
1.58393555, 0.112560987, 0.00838750783, 0.203076172, 0.197167009
1.59174805, 0.123615474, 0.00832252012, 0.204052734, 0.197025552
1.59956055, 0.11782553, 0.00834033984, 0.205029297, 0.196884379
1.60737305, 0.123482488, 0.00831332515, 0.206005859, 0.196743518
1.61518555, 0.110256135, 0.00840142941, 0.206982422, 0.196602955
1.62299805, 0.119349271, 0.00834974424, 0.207958984, 0.196462691
1.63081055, 0.128907874, 0.00839066009, 0.208935547, 0.196322724
1.63862305, 0.134675056, 0.00846465282, 0.209912109, 0.196183056
1.64643555, 0.128175288, 0.00844285145, 0.210888672, 0.196043685
1.65424805, 0.11046081, 0.00854568309, 0.211865234, 0.195904598
1.66206055, 0.128067777, 0.00843071055, 0.212841797, 0.195765823
1.66987305, 0.119319491, 0.00847544871, 0.213818359, 0.195627332
1.67768555, 0.113951072, 0.00854972299, 0.214794922, 0.195489138
1.68549805, 0.130434647, 0.00847316035, 0.215771484, 0.195351228
1.69331055, 0.110898465, 0.00860145802, 0.216748047, 0.195213616
1.70112305, 0.098613292, 0.00863966126, 0.217724609, 0.195076287
1.70893555, 0.11972966, 0.00857581559, 0.218701172, 0.194939256
1.71674805, 0.124374844, 0.00866690588, 0.219677734, 0.194802493
1.72456055, 0.118613601, 0.00863370526, 0.220654297, 0.194666043
1.73237305, 0.107695185, 0.00864584711, 0.221630859, 0.194529861
1.74018555, 0.117115118, 0.00865538398, 0.222607422, 0.194393963
1.74799805, 0.1301478, 0.00858231936, 0.223583984, 0.194258362
1.75581055, 0.103420012, 0.00876440237, 0.224560547, 0.194123045
1.76362305, 0.118370719, 0.00869974222, 0.225537109, 0.193987995
1.77143555, 0.120257117, 0.00862563494, 0.226513672, 0.193853229
1.77924805, 0.117189988, 0.0086790058, 0.227490234, 0.193718761
1.78706055, 0.118884481, 0.00868683757, 0.228466797, 0.193584561
1.79487305, 0.128789097, 0.00884096391, 0.229443359, 0.19345063
1.80268555, 0.12573418, 0.00873769999, 0.230419922, 0.193316996
1.81049805, 0.117485635, 0.00873973437, 0.231396484, 0.193183616
1.81831055, 0.115774445, 0.00880343058, 0.232373047, 0.193050534
1.82612305, 0.118063062, 0.00883585212, 0.233349609, 0.192917719
1.83393555, 0.139752299, 0.0087745954, 0.234326172, 0.192785174
1.84174805, 0.131813437, 0.0088426135, 0.235302734, 0.192652911
1.84956055, 0.130935997, 0.0088006216, 0.236279297, 0.192520916
1.85737305, 0.0902323425, 0.00889363297, 0.237255859, 0.19238919
1.86518555, 0.109313034, 0.00891334841, 0.238232422, 0.192257732
1.87299805, 0.108946331, 0.00899582969, 0.239208984, 0.192126557
1.88081055, 0.112570956, 0.00895182677, 0.240185547, 0.191995636
1.88862305, 0.119996347, 0.00893542181, 0.241162109, 0.191864997
1.89643555, 0.0969146863, 0.00903533959, 0.242138672, 0.191734627
1.90424805, 0.128153428, 0.00892354615, 0.243115234, 0.19160451
1.91206055, 0.13379468, 0.00893857468, 0.244091797, 0.191474661
1.91987305, 0.114992805, 0.00904476728, 0.245068359, 0.191345096
1.92768555, 0.11864651, 0.00903631085, 0.246044922, 0.191215783
1.93549805, 0.133589372, 0.00906134509, 0.247021484, 0.191086724
1.94331055, 0.127084881, 0.00902040254, 0.247998047, 0.190957934
1.95112305, 0.0958328471, 0.00920954947, 0.248974609, 0.190829411
1.95893555, 0.115670159, 0.00911923141, 0.249951172, 0.190701157
1.96674805, 0.117141321, 0.00905987509, 0.250927734, 0.190573141
1.97456055, 0.116331391, 0.00913446802, 0.251904297, 0.190445408
1.98237305, 0.127835348, 0.00911333416, 0.252880859, 0.190317914
1.99018555, 0.122019738, 0.00907983996, 0.253857422, 0.190190688
1.99799805, 0.132318214, 0.00909992324, 0.254833984, 0.19006373
2.00581055, 0.119553223, 0.0091730726, 0.255810547, 0.18993701
2.01362305, 0.12664628, 0.00916932273, 0.256787109, 0.189810559
2.02143555, 0.117175214, 0.0092744846, 0.257763672, 0.189684361
2.02924805, 0.105865113, 0.00930794374, 0.258740234, 0.189558417
2.03706055, 0.112150602, 0.00920181762, 0.259716797, 0.189432725
2.04487305, 0.131230921, 0.00928290146, 0.260693359, 0.189307287
2.05268555, 0.125831023, 0.00925954636, 0.261669922, 0.189182088
2.06049805, 0.125799075, 0.00931643097, 0.262646484, 0.189057156
2.06831055, 0.109188162, 0.00934508557, 0.263623047, 0.188932478
2.07612305, 0.122954957, 0.00928213606, 0.264599609, 0.188808039
2.08393555, 0.123611063, 0.00936613824, 0.265576172, 0.188683853
2.09174805, 0.123129919, 0.00943225045, 0.266552734, 0.18855992
2.09956055, 0.117058247, 0.00941930439, 0.267529297, 0.188436225
2.10737305, 0.121080086, 0.00944217689, 0.268505859, 0.188312784
2.11518555, 0.1264036, 0.0094281946, 0.269482422, 0.188189596
2.12299805, 0.116214827, 0.00943509653, 0.270458984, 0.188066646
2.13081055, 0.120204657, 0.00945242909, 0.271435547, 0.187943935
2.13862305, 0.0994485468, 0.00947129077, 0.272412109, 0.187821478
2.14643555, 0.128647193, 0.00938297881, 0.273388672, 0.187699258
2.15424805, 0.113300189, 0.00948946407, 0.274365234, 0.187577292
2.16206055, 0.120833963, 0.0094780121, 0.275341797, 0.187455565
2.16987305, 0.125018448, 0.00955517162, 0.276318359, 0.187334076
2.17768555, 0.112835385, 0.00961388896, 0.277294922, 0.187212825
2.18549805, 0.12885724, 0.00948796787, 0.278271484, 0.187091827
2.19331055, 0.114381954, 0.00960304055, 0.279248047, 0.186971053
2.20112305, 0.117321901, 0.00965883282, 0.280224609, 0.186850518
2.20893555, 0.114867993, 0.00963749824, 0.281201172, 0.186730236
2.21674805, 0.120702557, 0.00969222162, 0.282177734, 0.186610177
2.22456055, 0.130612582, 0.00961310837, 0.283154297, 0.186490372
2.23237305, 0.130184859, 0.00960130699, 0.284130859, 0.18637079
2.24018555, 0.116340809, 0.00975329893, 0.285107422, 0.186251447
2.24799805, 0.12851204, 0.00974744827, 0.286083984, 0.186132342
2.25581055, 0.120244488, 0.00979630026, 0.287060547, 0.18601346
2.26362305, 0.134438425, 0.00975328528, 0.288037109, 0.185894817
2.27143555, 0.105227232, 0.00984528712, 0.289013672, 0.185776412
2.27924805, 0.109986216, 0.00987852487, 0.289990234, 0.185658246
2.28706055, 0.103804931, 0.0098697057, 0.290966797, 0.185540304
2.29487305, 0.116436511, 0.00985431425, 0.291943359, 0.185422584
2.30268555, 0.109777234, 0.00986719277, 0.292919922, 0.185305104
2.31049805, 0.101106152, 0.0098805178, 0.293896484, 0.185187861
2.31831055, 0.0962343737, 0.00993488068, 0.294873047, 0.185070843
2.32612305, 0.114892095, 0.00999334395, 0.295849609, 0.184954047
2.33393555, 0.118068814, 0.00987492133, 0.296826172, 0.184837475
2.34174805, 0.120902695, 0.00997977989, 0.297802734, 0.184721142
2.34956055, 0.133749887, 0.00985080046, 0.298779297, 0.184605032
2.35737305, 0.123784304, 0.00988603922, 0.299755859, 0.184489146
2.36518555, 0.121753581, 0.0100191807, 0.300732422, 0.184373498
2.37299805, 0.120466173, 0.00996484845, 0.301708984, 0.184258059
2.38081055, 0.113142498, 0.01000813, 0.302685547, 0.184142843
2.38862305, 0.121609718, 0.00999552712, 0.303662109, 0.184027866
2.39643555, 0.0988766029, 0.0100509899, 0.304638672, 0.183913112
2.40424805, 0.115937226, 0.010084463, 0.305615234, 0.183798566
2.41206055, 0.121195309, 0.0101036853, 0.306591797, 0.183684245
2.41987305, 0.122436434, 0.0100155422, 0.307568359, 0.183570161
2.42768555, 0.106545351, 0.0101020598, 0.308544922, 0.183456287
2.43549805, 0.128334641, 0.0101429555, 0.309521484, 0.183342621
2.44331055, 0.126749232, 0.0102566322, 0.310498047, 0.183229193
2.45112305, 0.12432614, 0.0102132267, 0.311474609, 0.183115974
2.45893555, 0.119081289, 0.0102759344, 0.312451172, 0.183002979
2.46674805, 0.126646176, 0.0102285259, 0.313427734, 0.182890207
2.47456055, 0.114423014, 0.0103011839, 0.314404297, 0.182777643
2.48237305, 0.12584652, 0.0101661357, 0.315380859, 0.182665303
2.49018555, 0.115440547, 0.010263287, 0.316357422, 0.182553172
2.49799805, 0.110110879, 0.0103476815, 0.317333984, 0.182441264
2.50581055, 0.11502368, 0.0103121199, 0.318310547, 0.182329565
2.51362305, 0.131125733, 0.0103255758, 0.319287109, 0.182218075
2.52143555, 0.121870503, 0.010309989, 0.320263672, 0.182106808
2.52924805, 0.125692204, 0.0103494903, 0.321240234, 0.181995749
2.53706055, 0.109154671, 0.0104745327, 0.322216797, 0.181884915
2.54487305, 0.11202997, 0.0103679134, 0.323193359, 0.181774288
2.55268555, 0.101109192, 0.0104562207, 0.324169922, 0.181663871
2.56049805, 0.100624591, 0.0105530777, 0.325146484, 0.181553662
2.56831055, 0.121159181, 0.0103974268, 0.326123047, 0.181443661
2.57612305, 0.110566631, 0.0103719911, 0.327099609, 0.181333885
2.58393555, 0.111737616, 0.0104363854, 0.328076172, 0.181224301
2.59174805, 0.103886291, 0.0105399225, 0.329052734, 0.181114942
2.59956055, 0.123680405, 0.0105300399, 0.330029297, 0.181005791
2.60737305, 0.11130657, 0.0105219561, 0.331005859, 0.180896834
2.61518555, 0.106427044, 0.0106064229, 0.331982422, 0.180788085
2.62299805, 0.102183804, 0.010534168, 0.332958984, 0.18067956
2.63081055, 0.114931993, 0.0106533256, 0.333935547, 0.180571228
2.63862305, 0.102945119, 0.0107224965, 0.334912109, 0.180463105
2.64643555, 0.07845103, 0.0107898842, 0.335888672, 0.180355191
2.65424805, 0.0986542702, 0.0107741193, 0.336865234, 0.180247471
2.66206055, 0.105232641, 0.0107809682, 0.337841797, 0.180139974
2.66987305, 0.122210257, 0.0106124281, 0.338818359, 0.18003267
2.67768555, 0.114217289, 0.0106698837, 0.339794922, 0.179925561
2.68549805, 0.111727461, 0.0107388178, 0.340771484, 0.179818675
2.69331055, 0.119082287, 0.0108310472, 0.341748047, 0.179711968
2.70112305, 0.101986416, 0.0109958621, 0.342724609, 0.179605484
2.70893555, 0.105858654, 0.0108708198, 0.343701172, 0.179499194
2.71674805, 0.122463949, 0.0107946152, 0.344677734, 0.179393098
2.72456055, 0.122523561, 0.0107002178, 0.345654297, 0.17928721
2.73237305, 0.117544971, 0.0107878077, 0.346630859, 0.179181516
2.74018555, 0.105564728, 0.0108341871, 0.347607422, 0.179076031
2.74799805, 0.102184936, 0.0109390766, 0.348583984, 0.178970739
2.75581055, 0.0999511182, 0.0109959999, 0.349560547, 0.178865641
2.76362305, 0.110649094, 0.0110340721, 0.350537109, 0.178760737
2.77143555, 0.110254735, 0.0108885447, 0.351513672, 0.178656042
2.77924805, 0.125098467, 0.0108719759, 0.352490234, 0.17855154
2.78706055, 0.133556753, 0.0108907966, 0.353466797, 0.178447232
2.79487305, 0.0971234292, 0.011113484, 0.354443359, 0.178343132
2.80268555, 0.108241506, 0.011135693, 0.355419922, 0.178239211
2.81049805, 0.11028181, 0.0109567306, 0.356396484, 0.178135499
2.81831055, 0.0973161012, 0.0112061136, 0.357373047, 0.178031966
2.82612305, 0.128666371, 0.0109963153, 0.358349609, 0.177928641
2.83393555, 0.0925064012, 0.0111776143, 0.359326172, 0.177825496
2.84174805, 0.101050168, 0.011235766, 0.360302734, 0.177722558
2.84956055, 0.133942112, 0.0110915439, 0.361279297, 0.1776198
2.85737305, 0.079276219, 0.0111932338, 0.362255859, 0.17751725
2.86518555, 0.111862332, 0.0112281857, 0.363232422, 0.177414879
2.87299805, 0.126522705, 0.0112184548, 0.364208984, 0.177312702
2.88081055, 0.12714684, 0.0111601666, 0.365185547, 0.177210718
2.88862305, 0.0955549404, 0.0114010375, 0.366162109, 0.177108914
2.89643555, 0.110190876, 0.0113462771, 0.367138672, 0.177007318
2.90424805, 0.114936009, 0.0113156652, 0.368115234, 0.1769059
2.91206055, 0.138575256, 0.0112179523, 0.369091797, 0.176804662
2.91987305, 0.0959926993, 0.0112599268, 0.370068359, 0.176703632
2.92768555, 0.12090908, 0.0113953521, 0.371044922, 0.176602781
2.93549805, 0.11944256, 0.0113057184, 0.372021484, 0.176502109
2.94331055, 0.0937265158, 0.0114273265, 0.372998047, 0.17640163
2.95112305, 0.103247002, 0.0114879859, 0.373974609, 0.176301345
2.95893555, 0.111867093, 0.0113520826, 0.374951172, 0.176201239
2.96674805, 0.131304458, 0.0114057461, 0.375927734, 0.176101312
2.97456055, 0.0982774422, 0.01140979, 0.376904297, 0.176001579
2.98237305, 0.101244383, 0.0115565603, 0.377880859, 0.175902039
2.99018555, 0.107150711, 0.0114836468, 0.378857422, 0.175802678
2.99799805, 0.10392537, 0.0115459188, 0.379833984, 0.175703496
3.00581055, 0.104853444, 0.0116591504, 0.380810547, 0.175604492
3.01362305, 0.126469761, 0.0116182679, 0.381787109, 0.175505683
3.02143555, 0.105512165, 0.0115967132, 0.382763672, 0.175407052
3.02924805, 0.0971632153, 0.0117489148, 0.383740234, 0.1753086
3.03706055, 0.104207538, 0.0116259357, 0.384716797, 0.175210327
3.04487305, 0.113800898, 0.0116923568, 0.385693359, 0.175112247
3.05268555, 0.101109177, 0.0116849956, 0.386669922, 0.175014347
3.06049805, 0.10196095, 0.0117803195, 0.387646484, 0.17491661
3.06831055, 0.100048959, 0.0117474736, 0.388623047, 0.174819067
3.07612305, 0.0967869088, 0.011712146, 0.389599609, 0.174721703
3.08393555, 0.0829775035, 0.0118823507, 0.390576172, 0.174624518
