[Header]
; DC Raw Data File (default extension .raw)
; Copyright 2012, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3959099108.22793,06/14/2025,9:44 pm
BYAPP,MPMS3 DC RAW DATA,1.0,1.1
INFO,MPMS3 Option Release 1.2.2 Build 0, Release 2.3.5.2,APPNAME
INFO,TCI374,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,RuCl3,SAMPLE_MATERIAL
INFO,single crystal,SAMPLE_COMMENT
INFO,61.2,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Rotator,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,67.44,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,3
STARTUPAXIS,Y1,4
STARTUPAXIS,Y2,5
STARTUPAXIS,Y2,6
STARTUPAXIS,Y2,7
STARTUPAXIS,Y3,8
STARTUPAXIS,Y3,9
RECORDS,FROM_TO_RECORDS,1,1442
[Data]
Comment,Time Stamp (sec),Raw Position (mm),Raw Voltage (V),Processed Voltage (V),Fixed C Fitted (V),Free C Fitted (V),Range (code),Scan Error (code)
;low temp = 4.99480962753296 K;high temp = 5.00610733032227 K;avg. temp = 4.99944628609551 K;low field = 999.978332519531 Oe;high field = 999.978332519531 Oe;drift = -0.000585013949603308 V/s;slope = -7.80018599471077E-5 V/mm;squid range = 10;given center = 30.738023492992 mm;calculated center = 30.7160243988037 mm;amp fixed = -7.97243452072144 V;amp free =-7.9723801612854 V;rotator angle = -299.995208740234 deg
,3959099079.14991,15.5938100814819,-0.0210326071828604,0.326090723276138
,3959099079.16991,15.6142854690552,-0.0207840837538242,0.326340854167938
,3959099079.18991,15.6540479660034,-0.0198982749134302,0.327229738235474
,3959099079.20991,15.7178573608398,-0.0178802870213985,0.32925271987915
,3959099079.22991,15.8019046783447,-0.014607822522521,0.332531750202179
,3959099079.24991,15.9090480804443,-0.00974499154835939,0.337402939796448
,3959099079.26991,16.0359516143799,-0.00347145996056497,0.34368634223938
,3959099079.28991,16.1771430969238,0.00395894097164273,0.351127773523331
,3959099079.30991,16.331428527832,0.0122239775955677,0.35940483212471
,3959099079.32991,16.494047164917,0.0207659471780062,0.367959499359131
,3959099079.34991,16.6640472412109,0.0293978080153465,0.376604616641998
,3959099079.36991,16.8423805236816,0.0380302928388119,0.385251015424728
,3959099079.38991,17.0249996185303,0.0465005971491337,0.393735557794571
,3959099079.40991,17.2090473175049,0.0550027750432491,0.402252107858658
,3959099079.42991,17.3945236206055,0.0636910572648048,0.410954833030701
,3959099079.44991,17.5809516906738,0.0727804005146027,0.420058727264404
,3959099079.46991,17.7659530639648,0.0823175981640816,0.429610371589661
,3959099079.48991,17.9507141113281,0.092206634581089,0.439513802528381
,3959099079.50991,18.1352386474609,0.102228075265884,0.449549645185471
,3959099079.52991,18.3178577423096,0.111940145492554,0.459275960922241
,3959099079.54991,18.4990482330322,0.121017195284367,0.468367129564285
,3959099079.56991,18.6754760742187,0.129068478941917,0.476432174444199
,3959099079.58991,18.8478584289551,0.136168122291565,0.483545273542404
,3959099079.60991,19.0152378082275,0.142423152923584,0.489813357591629
,3959099079.62991,19.1797618865967,0.148223906755447,0.495626956224442
,3959099079.64991,19.3426189422607,0.153766185045242,0.501181900501251
,3959099079.66991,19.5038089752197,0.159158751368523,0.506587088108063
,3959099079.68991,19.6619033813477,0.164190411567688,0.511631071567535
,3959099079.70991,19.8195247650146,0.168765664100647,0.516218602657318
,3959099079.72991,19.9728584289551,0.172529965639114,0.519994854927063
,3959099079.74991,20.1245231628418,0.175394907593727,0.522871613502502
,3959099079.76991,20.2752380371094,0.177331760525703,0.524820268154144
,3959099079.78991,20.424524307251,0.17839989066124,0.52590000629425
,3959099079.80991,20.574047088623,0.178718134760857,0.526229918003082
,3959099079.82991,20.724048614502,0.178326472640038,0.525849997997284
,3959099079.84991,20.8695240020752,0.177261278033257,0.52479612827301
,3959099079.86991,21.0128555297852,0.175390928983688,0.522936940193176
,3959099079.88991,21.1590480804443,0.172479197382927,0.520036637783051
,3959099079.90991,21.3023796081543,0.168361961841583,0.515930593013763
,3959099079.92991,21.4471435546875,0.162908285856247,0.510488212108612
,3959099079.94991,21.5938091278076,0.156011134386063,0.50360244512558
,3959099079.96991,21.7407150268555,0.147998288273811,0.495601087808609
,3959099079.98991,21.8845233917236,0.139266088604927,0.486880093812943
,3959099080.00991,22.0278568267822,0.130114674568176,0.477739870548248
,3959099080.02991,22.1704769134521,0.120529741048813,0.468166053295135
,3959099080.04991,22.3140487670898,0.110208600759506,0.457856118679047
,3959099080.06991,22.456428527832,0.0986165404319763,0.446275174617767
,3959099080.08991,22.599048614502,0.0852446407079697,0.43291437625885
,3959099080.10991,22.7419052124023,0.0695549622178078,0.417235851287842
,3959099080.12991,22.8857154846191,0.0515776351094246,0.399269759654999
,3959099080.14991,23.0300006866455,0.0316115543246269,0.379314929246902
,3959099080.16991,23.1761913299561,0.0101994909346104,0.357914268970489
,3959099080.18991,23.3214282989502,-0.0116783957928419,0.33604770898819
,3959099080.20991,23.4680957794189,-0.0337471887469292,0.313990354537964
,3959099080.22991,23.6133327484131,-0.0556614324450493,0.292087435722351
,3959099080.24991,23.7578563690186,-0.0775575116276741,0.27020263671875
,3959099080.26991,23.9021434783936,-0.100523583590984,0.247247815132141
,3959099080.28991,24.046667098999,-0.125287875533104,0.222494795918465
,3959099080.30991,24.1942844390869,-0.152872756123543,0.194921419024467
,3959099080.32991,24.3414287567139,-0.183242157101631,0.16456350684166
,3959099080.34991,24.4892845153809,-0.216275215148926,0.131541982293129
,3959099080.36991,24.6383323669434,-0.251267224550247,0.0965615957975388
,3959099080.38991,24.7876205444336,-0.286749452352524,0.0610910095274448
,3959099080.40991,24.9338092803955,-0.321106016635895,0.0267458502203226
,3959099080.42991,25.0799999237061,-0.354317605495453,-0.00645433645695448
,3959099080.44991,25.2280960083008,-0.386958837509155,-0.0390840172767639
,3959099080.46991,25.3742847442627,-0.418644726276398,-0.0707584992051125
,3959099080.48991,25.5204753875732,-0.451423287391663,-0.103525660932064
,3959099080.50991,25.6661911010742,-0.486053973436356,-0.138144984841347
,3959099080.52991,25.8114280700684,-0.523397564888001,-0.175477236509323
,3959099080.54991,25.9571437835693,-0.56317263841629,-0.215240955352783
,3959099080.56991,26.1038093566895,-0.604801774024963,-0.256858646869659
,3959099080.58991,26.2507152557373,-0.646503329277039,-0.298548728227615
,3959099080.60991,26.3966674804687,-0.686805844306946,-0.33883985877037
,3959099080.62991,26.5447616577148,-0.725673496723175,-0.377695977687836
,3959099080.64991,26.6914291381836,-0.76203852891922,-0.414049565792084
,3959099080.66991,26.8361911773682,-0.796794056892395,-0.448793798685074
,3959099080.68991,26.9828567504883,-0.831480026245117,-0.483468323945999
,3959099080.70991,27.1276187896729,-0.866323113441467,-0.518300116062164
,3959099080.72991,27.2735710144043,-0.903029203414917,-0.554994821548462
,3959099080.74991,27.4204769134521,-0.941007077693939,-0.592961251735687
,3959099080.76991,27.5654754638672,-0.979732871055603,-0.631675720214844
,3959099080.78991,27.7102394104004,-1.01781702041626,-0.669748604297638
,3959099080.80991,27.8559513092041,-1.05495357513428,-0.706873774528503
,3959099080.82991,28.0011920928955,-1.08974051475525,-0.741649389266968
,3959099080.84991,28.147144317627,-1.12196469306946,-0.773862183094025
,3959099080.86991,28.2926197052002,-1.15172708034515,-0.803613245487213
,3959099080.88991,28.4366683959961,-1.17922723293304,-0.831102132797241
,3959099080.90991,28.5790481567383,-1.20555949211121,-0.857423305511475
,3959099080.92991,28.7223796844482,-1.23165380954742,-0.883506417274475
,3959099080.94991,28.8664283752441,-1.25782656669617,-0.90966796875
,3959099080.96991,29.0090484619141,-1.28372323513031,-0.93555349111557
,3959099080.98991,29.1530952453613,-1.30878615379334,-0.960605204105377
,3959099081.00991,29.2947616577148,-1.3317848443985,-0.983592808246613
,3959099081.02991,29.4395236968994,-1.35244166851044,-1.00423836708069
,3959099081.04991,29.5845241546631,-1.37036645412445,-1.02215182781219
,3959099081.06991,29.7309513092041,-1.38576900959015,-1.0375429391861
,3959099081.08991,29.8769035339355,-1.39875543117523,-1.05051803588867
,3959099081.10991,30.022144317627,-1.40981495380402,-1.06156623363495
,3959099081.12991,30.1692848205566,-1.41934609413147,-1.07108581066132
,3959099081.14991,30.3147602081299,-1.42721712589264,-1.07894551753998
,3959099081.16991,30.4585723876953,-1.43313276767731,-1.08484995365143
,3959099081.18991,30.6033325195313,-1.43694150447845,-1.08864736557007
,3959099081.20991,30.75,-1.43831586837769,-1.0900102853775
,3959099081.22991,30.897855758667,-1.43714880943298,-1.088831782341
,3959099081.24991,31.0428562164307,-1.43359172344208,-1.08526337146759
,3959099081.26991,31.1902389526367,-1.42785155773163,-1.07951164245605
,3959099081.28991,31.3359527587891,-1.42031073570251,-1.07195949554443
,3959099081.30991,31.4833316802978,-1.41097438335419,-1.06261169910431
,3959099081.32991,31.630952835083,-1.39972233772278,-1.05134809017181
,3959099081.34991,31.7761917114258,-1.38658773899078,-1.03820216655731
,3959099081.36991,31.9221439361572,-1.3709317445755,-1.02253472805023
,3959099081.38991,32.0704765319824,-1.35217237472534,-1.00376379489899
,3959099081.40991,32.2176208496094,-1.33088231086731,-0.982462286949158
,3959099081.42991,32.3661918640137,-1.30713498592377,-0.958703398704529
,3959099081.44991,32.5128555297852,-1.28188729286194,-0.933444261550903
,3959099081.46991,32.6597595214844,-1.25575959682465,-0.907305121421814
,3959099081.48991,32.8061904907227,-1.22925972938538,-0.880793809890747
,3959099081.50991,32.9516677856445,-1.20244061946869,-0.853963375091553
,3959099081.52991,33.0973815917969,-1.17498230934143,-0.826493680477142
,3959099081.54991,33.242618560791,-1.14592611789703,-0.797426164150238
,3959099081.56991,33.3880958557129,-1.11484777927399,-0.766336441040039
,3959099081.58991,33.5323791503906,-1.0815612077713,-0.733038663864136
,3959099081.60991,33.6764297485352,-1.04620838165283,-0.697674572467804
,3959099081.62991,33.8197593688965,-1.00968647003174,-0.661141455173492
,3959099081.64991,33.9628562927246,-0.972441017627716,-0.623884856700897
,3959099081.66991,34.1076202392578,-0.934805452823639,-0.586238026618958
,3959099081.68991,34.2483329772949,-0.898831129074097,-0.550252735614777
,3959099081.70991,34.3885726928711,-0.863567233085632,-0.514977872371674
,3959099081.72991,34.5304756164551,-0.828930556774139,-0.480330139398575
,3959099081.74991,34.6742858886719,-0.793491840362549,-0.444880187511444
,3959099081.76991,34.8183326721191,-0.757364392280579,-0.408741503953934
,3959099081.78991,34.9597625732422,-0.720393002033234,-0.371759086847305
,3959099081.80991,35.1014289855957,-0.682232022285461,-0.333587050437927
,3959099081.82991,35.2457160949707,-0.642485558986664,-0.29382935166359
,3959099081.84991,35.3876190185547,-0.602976739406586,-0.254309445619583
,3959099081.86991,35.5321426391602,-0.563284397125244,-0.214605838060379
,3959099081.88991,35.6800003051758,-0.52427065372467,-0.175580561161041
,3959099081.90991,35.8259506225586,-0.48732790350914,-0.138626426458359
,3959099081.92991,35.9738082885742,-0.451493352651596,-0.102780349552631
,3959099081.94991,36.1226196289063,-0.416516751050949,-0.0677921399474144
,3959099081.96991,36.2709503173828,-0.38186514377594,-0.0331289581954479
,3959099081.98991,36.4190483093262,-0.347342163324356,0.00140557263512164
,3959099082.00991,36.5673789978027,-0.312254726886749,0.036504577845335
,3959099082.02991,36.7145233154297,-0.277516931295395,0.0712538510560989
,3959099082.04991,36.8657150268555,-0.242355346679687,0.106427229940891
,3959099082.06991,37.0192832946777,-0.207958519458771,0.140836030244827
,3959099082.08991,37.1680946350098,-0.175954684615135,0.172851473093033
,3959099082.10991,37.3188095092773,-0.145729392766953,0.203088521957397
,3959099082.12991,37.4692840576172,-0.117250636219978,0.231579020619392
,3959099082.14991,37.6192855834961,-0.0907011106610298,0.258140236139297
,3959099082.16991,37.7676200866699,-0.0656978040933609,0.283155113458633
,3959099082.18991,37.9154777526855,-0.0416469313204289,0.307217538356781
,3959099082.20991,38.0628547668457,-0.0184933636337519,0.330382585525513
,3959099082.22991,38.2095222473145,0.00385318510234356,0.352740585803986
,3959099082.24991,38.3557167053223,0.0253099240362644,0.374208718538284
,3959099082.26991,38.502857208252,0.0456136800348759,0.394523948431015
,3959099082.28991,38.6488075256348,0.0643698424100876,0.41329151391983
,3959099082.30991,38.7959518432617,0.0815524458885193,0.43048557639122
,3959099082.32991,38.9440460205078,0.0970542579889298,0.445998936891556
,3959099082.34991,39.0928573608398,0.110994644463062,0.459950953722
,3959099082.36991,39.2416687011719,0.123446486890316,0.472414404153824
,3959099082.38991,39.3866691589355,0.134420320391655,0.483399540185928
,3959099082.40991,39.5323791503906,0.144437342882156,0.493427932262421
,3959099082.42991,39.677619934082,0.153436958789825,0.502438843250275
,3959099082.44991,39.8209533691406,0.161408171057701,0.510421276092529
,3959099082.46991,39.9650001525879,0.168328449130058,0.517352759838104
,3959099082.48991,40.1090469360352,0.174059137701988,0.523094713687897
,3959099082.50991,40.2516670227051,0.178611099720001,0.527657806873322
,3959099082.52991,40.396427154541,0.182058572769165,0.531116545200348
,3959099082.54991,40.5404777526855,0.184462606906891,0.533531844615936
,3959099082.56991,40.6840476989746,0.185916975140572,0.534997403621674
,3959099082.58991,40.8271446228027,0.186551257967949,0.535642862319946
,3959099082.60991,40.9697608947754,0.186402842402458,0.535505533218384
